SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 12
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1992  8 10  6  0	   0.000000    	  -606.6976    	  -226.4138    	  0.1891961    	  -1.933780    	   40.45307    	  -158.8410    	   120.7403    	  -145.1466    	   390.0786    	   0.000000    	   0.000000    	   226.1201    	   0.000000    	   0.000000    	  -2.284538    	   363.7902    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5412572E-01
 1992  8 17  6  0	   0.000000    	  -606.3965    	  -227.4331    	  0.1891961    	  -1.933780    	   40.64261    	  -159.6815    	   121.3776    	  -147.3735    	   392.1409    	   0.000000    	   0.000000    	   226.1865    	   0.000000    	   0.000000    	  -2.333385    	   364.6693    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5419189E-01
 1992  8 24  6  0	   0.000000    	  -605.2764    	  -230.2030    	  0.1891961    	  -1.933780    	   40.86855    	  -160.5211    	   122.0130    	  -148.7088    	   394.2032    	   0.000000    	   0.000000    	   226.2574    	   0.000000    	   0.000000    	  -2.381151    	   365.5471    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5422563E-01
 1992  8 31  6  0	   0.000000    	  -605.6957    	  -232.2429    	  0.1891961    	  -1.933780    	   40.92002    	  -161.3616    	   122.6475    	  -149.1492    	   396.2654    	   0.000000    	   0.000000    	   226.3410    	   0.000000    	   0.000000    	  -2.422467    	   366.4966    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5417246E-01
 1992  9  7  6  0	   0.000000    	  -605.2833    	  -235.7759    	  0.1891961    	  -1.933780    	   40.94602    	  -162.2039    	   123.2818    	  -148.9979    	   398.3277    	   0.000000    	   0.000000    	   226.4452    	   0.000000    	   0.000000    	  -2.456784    	   367.5158    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5408298E-01
 1992  9 14  6  0	   0.000000    	  -605.9817    	  -236.4517    	  0.1891961    	  -1.933780    	   40.97644    	  -163.0454    	   123.9145    	  -150.5660    	   400.3899    	   0.000000    	   0.000000    	   226.5457    	   0.000000    	   0.000000    	  -2.482061    	   368.4989    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5408698E-01
 1992  9 21  6  0	   0.000000    	  -606.0428    	  -237.7943    	  0.1891961    	  -1.933780    	   41.03201    	  -163.8863    	   124.5457    	  -152.1166    	   402.4522    	   0.000000    	   0.000000    	   226.6495    	   0.000000    	   0.000000    	  -2.501642    	   369.4608    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5417879E-01
 1992  9 28  6  0	   0.000000    	  -605.8304    	  -237.7985    	  0.1891961    	  -1.933780    	   41.19205    	  -164.7244    	   125.1743    	  -155.2968    	   404.5144    	   0.000000    	   0.000000    	   226.7362    	   0.000000    	   0.000000    	  -2.520340    	   370.3526    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5459242E-01
 1992 10  5  6  0	   0.000000    	  -605.6301    	  -237.8065    	  0.1891961    	  -1.933780    	   41.34752    	  -165.5594    	   125.8003    	  -158.3827    	   406.5767    	   0.000000    	   0.000000    	   226.8137    	   0.000000    	   0.000000    	  -2.541647    	   371.1818    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5519006E-01
 1992 10 12  6  0	   0.000000    	  -605.3747    	  -237.8956    	  0.1891961    	  -1.933780    	   41.51764    	  -166.3918    	   126.4239    	  -161.4080    	   408.6390    	   0.000000    	   0.000000    	   226.8862    	   0.000000    	   0.000000    	  -2.565365    	   371.9687    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5558576E-01
 1992 10 19  6  0	   0.000000    	  -604.2165    	  -241.1321    	  0.1891961    	  -1.933780    	   41.55803    	  -167.2237    	   127.0462    	  -162.0877    	   410.7012    	   0.000000    	   0.000000    	   226.9754    	   0.000000    	   0.000000    	  -2.590459    	   372.7698    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5560486E-01
 1992 10 26  6  0	   0.000000    	  -604.8387    	  -243.2712    	  0.1891961    	  -1.933780    	   41.55900    	  -168.0572    	   127.6681    	  -162.1472    	   412.7635    	   0.000000    	   0.000000    	   227.0997    	   0.000000    	   0.000000    	  -2.609679    	   373.6335    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5546487E-01
 1992 11  2  6  0	   0.000000    	  -607.7924    	  -245.2831    	  0.1891961    	  -1.933780    	   41.55962    	  -168.8980    	   128.2919    	  -160.1778    	   414.8257    	   0.000000    	   0.000000    	   227.2970    	   0.000000    	   0.000000    	  -2.620648    	   374.5974    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5539282E-01
 1992 11  9  6  0	   0.000000    	  -617.5469    	  -248.1763    	  0.1891961    	  -1.933780    	   41.55974    	  -169.7543    	   128.9208    	  -151.0055    	   416.8880    	   0.000000    	   0.000000    	   227.7409    	   0.000000    	   0.000000    	  -2.621603    	   375.7948    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5531201E-01
 1992 11 16  6  0	   0.000000    	  -636.3104    	  -252.1389    	  0.1891961    	  -1.933780    	   41.56196    	  -170.6428    	   129.5633    	  -133.3815    	   418.9503    	   0.000000    	   0.000000    	   229.1261    	   0.000000    	   0.000000    	  -2.622982    	   377.6947    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5529003E-01
 1992 11 23  6  0	   0.000000    	  -648.3112    	  -254.1462    	  0.1906957    	  -1.939569    	   41.56660    	  -171.5502    	   130.2156    	  -125.4280    	   421.0126    	   0.000000    	   0.000000    	   230.9592    	   0.000000    	   0.000000    	  -2.623796    	   380.1093    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5525539E-01
 1992 11 30  6  0	   0.000000    	  -679.4855    	  -258.1337    	  0.1952695    	  -1.976679    	   41.57420    	  -172.4915    	   130.8909    	  -98.96513    	   423.0749    	   0.000000    	   0.000000    	   234.6443    	   0.000000    	   0.000000    	  -2.624526    	   383.3527    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5523952E-01
 1992 12  7  6  0	   0.000000    	  -691.1134    	  -259.6577    	  0.1966070    	  -2.045550    	   41.58068    	  -173.4469    	   131.5784    	  -95.49581    	   425.1371    	   0.000000    	   0.000000    	   238.7859    	   0.000000    	   0.000000    	  -2.625127    	   387.1609    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5521665E-01
 1992 12 14  6  0	   0.000000    	  -711.4520    	  -262.1292    	  0.1996912    	  -2.119796    	   41.58339    	  -174.4004    	   132.2699    	  -82.03491    	   427.1994    	   0.000000    	   0.000000    	   242.8239    	   0.000000    	   0.000000    	  -2.625656    	   390.7408    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5523231E-01
 1992 12 21  6  0	   0.000000    	  -718.6041    	  -263.0330    	  0.2005086    	  -2.211518    	   41.59069    	  -175.3662    	   132.9740    	  -84.66637    	   429.2617    	   0.000000    	   0.000000    	   247.6991    	   0.000000    	   0.000000    	  -2.626140    	   394.8367    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5551805E-01
 1992 12 28  6  0	   0.000000    	  -718.2054    	  -263.0330    	  0.2005897    	  -2.277619    	   41.60513    	  -176.3150    	   133.6722    	  -93.35822    	   431.3239    	   0.000000    	   0.000000    	   250.7163    	   0.000000    	   0.000000    	  -2.626544    	   398.3534    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5592047E-01
 1993  1  4  6  0	   0.000000    	  -717.9952    	  -263.0379    	  0.2005897    	  -2.301072    	   41.62580    	  -177.2417    	   134.3594    	  -100.1361    	   433.2535    	   0.000000    	   0.000000    	   252.6206    	   0.000000    	   0.000000    	  -2.626872    	   401.3371    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5823852E-01
 1993  1 11  6  0	   0.000000    	  -729.3885    	  -264.6601    	  0.2038471    	  -2.312725    	   41.63580    	  -178.1432    	   135.0435    	  -93.19473    	   435.0300    	   0.000000    	   0.000000    	   254.4587    	   0.000000    	   0.000000    	  -2.627158    	   404.0127    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5825439E-01
 1993  1 18  6  0	   0.000000    	  -752.6273    	  -267.5145    	  0.2111037    	  -2.368510    	   41.64304    	  -179.0694    	   135.7500    	  -77.18774    	   436.8065    	   0.000000    	   0.000000    	   259.3607    	   0.000000    	   0.000000    	  -2.627612    	   407.6817    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5823585E-01
 1993  1 25  6  0	   0.000000    	  -781.0965    	  -270.9856    	  0.2293793    	  -2.488816    	   41.65093    	  -180.0063    	   136.4733    	  -57.38991    	   438.5830    	   0.000000    	   0.000000    	   265.8898    	   0.000000    	   0.000000    	  -2.628135    	   411.8271    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5825173E-01
 1993  2  1  6  0	   0.000000    	  -791.7967    	  -272.2275    	  0.2491257    	  -2.857956    	   41.69028    	  -180.9582    	   137.2185    	  -60.49080    	   440.3595    	   0.000000    	   0.000000    	   274.5974    	   0.000000    	   0.000000    	  -2.628810    	   416.9059    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6088616E-01
 1993  2  8  6  0	   0.000000    	  -793.0779    	  -272.7475    	  0.2529442    	  -2.966375    	   41.70464    	  -181.8861    	   137.9507    	  -69.14740    	   442.1360    	   0.000000    	   0.000000    	   279.3588    	   0.000000    	   0.000000    	  -2.629341    	   421.1131    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6163028E-01
 1993  2 15  6  0	   0.000000    	  -793.8685    	  -272.9334    	  0.2547586    	  -3.040023    	   41.71297    	  -182.7993    	   138.6750    	  -76.75657    	   443.9124    	   0.000000    	   0.000000    	   282.7592    	   0.000000    	   0.000000    	  -2.629793    	   424.7751    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6200051E-01
 1993  2 22  6  0	   0.000000    	  -811.9683    	  -275.1577    	  0.2626926    	  -3.113414    	   41.73552    	  -183.7174    	   139.4038    	  -66.13408    	   445.6889    	   0.000000    	   0.000000    	   287.2034    	   0.000000    	   0.000000    	  -2.630250    	   428.4887    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6208599E-01
 1993  3  1  6  0	   0.000000    	  -810.4343    	  -275.1577    	  0.2639265    	  -3.168648    	   41.80600    	  -184.6302    	   140.1303    	  -76.33890    	   447.4654    	   0.000000    	   0.000000    	   290.5648    	   0.000000    	   0.000000    	  -2.630699    	   432.1940    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6411640E-01
 1993  3  8  6  0	   0.000000    	  -810.7581    	  -275.7925    	  0.2640480    	  -3.177324    	   41.87735    	  -185.5288    	   140.8476    	  -82.27439    	   449.2419    	   0.000000    	   0.000000    	   292.6188    	   0.000000    	   0.000000    	  -2.631050    	   435.3766    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6412173E-01
 1993  3 15  6  0	   0.000000    	  -809.7013    	  -276.0277    	  0.2640480    	  -3.189923    	   41.94297    	  -186.4171    	   141.5581    	  -89.08611    	   451.0184    	   0.000000    	   0.000000    	   294.1512    	   0.000000    	   0.000000    	  -2.631346    	   438.1828    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6412107E-01
 1993  3 22  6  0	   0.000000    	  -809.5762    	  -276.5119    	  0.2640480    	  -3.206444    	   41.98017    	  -187.2964    	   142.2626    	  -94.04430    	   452.7949    	   0.000000    	   0.000000    	   295.3247    	   0.000000    	   0.000000    	  -2.631600    	   440.7050    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6476960E-01
 1993  3 29  6  0	   0.000000    	  -809.3737    	  -277.0527    	  0.2640480    	  -3.211667    	   42.08077    	  -188.1680    	   142.9616    	  -98.68475    	   454.5714    	   0.000000    	   0.000000    	   296.2989    	   0.000000    	   0.000000    	  -2.631832    	   443.0107    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6478048E-01
