SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 17
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2007  9 17  6  0	   0.000000    	  -3290.788    	  -1207.598    	   4.020799    	  -95.93590    	   193.4341    	  -204.1866    	   413.0691    	   10.41990    	   200.6443    	   0.000000    	   152.6043    	   3265.127    	   87.13114    	   0.000000    	 -0.5026323E-02	   472.2050    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1413976    
 2007  9 24  6  0	   0.000000    	  -3290.855    	  -1208.695    	   4.020799    	  -96.00196    	   193.4991    	  -204.4075    	   413.5413    	   8.572743    	   200.8818    	   0.000000    	   152.6801    	   3266.992    	   87.23267    	   0.000000    	 -0.5026323E-02	   472.6859    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1413984    
 2007 10  1  6  0	   0.000000    	  -3291.824    	  -1211.469    	   4.020799    	  -96.06776    	   193.4991    	  -204.6288    	   414.0125    	   9.517221    	   201.1192    	   0.000000    	   152.7498    	   3268.735    	   87.33011    	   0.000000    	 -0.5026323E-02	   473.1526    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414029    
 2007 10  8  6  0	   0.000000    	  -3294.210    	  -1212.866    	   4.020799    	  -96.13381    	   193.4991    	  -204.8508    	   414.4875    	   10.23595    	   201.3567    	   0.000000    	   152.8337    	   3270.728    	   87.43217    	   0.000000    	 -0.5026323E-02	   473.6146    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414001    
 2007 10 15  6  0	   0.000000    	  -3294.377    	  -1212.999    	   4.020799    	  -96.19920    	   193.4991    	  -205.0726    	   414.9592    	   7.640328    	   201.5942    	   0.000000    	   152.9106    	   3272.567    	   87.52995    	   0.000000    	 -0.5026323E-02	   474.0736    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1413985    
 2007 10 22  6  0	   0.000000    	  -3294.327    	  -1213.711    	   4.020799    	  -96.26376    	   193.4991    	  -205.2945    	   415.4272    	   5.737036    	   201.8316    	   0.000000    	   152.9721    	   3274.113    	   87.61921    	   0.000000    	 -0.5026323E-02	   474.5232    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414008    
 2007 10 29  6  0	   0.000000    	  -3294.159    	  -1214.004    	   4.020799    	  -96.32741    	   193.5209    	  -205.5165    	   415.8910    	   3.567525    	   202.0691    	   0.000000    	   153.0164    	   3275.406    	   87.69993    	   0.000000    	 -0.5026323E-02	   474.9627    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1413948    
 2007 11  5  6  0	   0.000000    	  -3297.096    	  -1216.083    	   4.020799    	  -96.39118    	   193.5209    	  -205.7385    	   416.3616    	   5.990337    	   202.3065    	   0.000000    	   153.0761    	   3276.997    	   87.79095    	   0.000000    	 -0.5026323E-02	   475.3922    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1413939    
 2007 11 12  6  0	   0.000000    	  -3312.075    	  -1218.767    	   4.020799    	  -96.45541    	   193.5209    	  -205.9595    	   416.8432    	   19.65515    	   202.5440    	   0.000000    	   153.2434    	   3279.839    	   87.90112    	   0.000000    	 -0.5026323E-02	   475.8365    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414052    
 2007 11 19  6  0	   0.000000    	  -3313.257    	  -1218.903    	   4.020799    	  -96.51941    	   193.5209    	  -206.1796    	   417.3268    	   16.65816    	   202.7815    	   0.000000    	   153.4252    	   3282.959    	   88.01435    	   0.000000    	 -0.5026323E-02	   476.2992    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414077    
 2007 11 26  6  0	   0.000000    	  -3317.713    	  -1219.604    	   4.020799    	  -96.58288    	   193.5209    	  -206.4000    	   417.8062    	   17.96176    	   203.0189    	   0.000000    	   153.5776    	   3285.667    	   88.11996    	   0.000000    	 -0.5026323E-02	   476.7540    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414061    
 2007 12  3  6  0	   0.000000    	  -3331.825    	  -1221.367    	   4.020799    	  -96.64604    	   193.5209    	  -206.6198    	   418.2905    	   29.22733    	   203.2564    	   0.000000    	   153.7667    	   3289.068    	   88.23362    	   0.000000    	 -0.5026323E-02	   477.2208    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1413978    
 2007 12 10  6  0	   0.000000    	  -3349.474    	  -1223.645    	   4.020799    	  -96.70911    	   193.5209    	  -206.8432    	   418.8005    	   42.06224    	   203.4939    	   0.000000    	   154.0552    	   3294.693    	   88.38152    	   0.000000    	 -0.5026323E-02	   477.7901    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414053    
 2007 12 17  6  0	   0.000000    	  -3352.163    	  -1223.703    	   4.020799    	  -96.77197    	   193.5209    	  -207.0704    	   419.3198    	   37.26531    	   203.7313    	   0.000000    	   154.3546    	   3300.670    	   88.54157    	   0.000000    	 -0.5026323E-02	   478.4316    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414034    
 2007 12 24  6  0	   0.000000    	  -3352.402    	  -1223.704    	   4.020799    	  -96.83473    	   193.5209    	  -207.2956    	   419.8287    	   31.02209    	   203.9688    	   0.000000    	   154.6078    	   3305.680    	   88.68666    	   0.000000    	 -0.5026323E-02	   479.0483    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414076    
 2007 12 31  6  0	   0.000000    	  -3353.289    	  -1223.989    	   4.020799    	  -96.89737    	   193.5209    	  -207.5162    	   420.3261    	   26.60639    	   204.2063    	   0.000000    	   154.8265    	   3309.905    	   88.82001    	   0.000000    	 -0.5026323E-02	   479.6072    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414091    
 2008  1  7  6  0	   0.000000    	  -3362.262    	  -1225.168    	   4.020799    	  -96.95987    	   193.5209    	  -207.7213    	   420.8336    	   31.33777    	   204.3884    	   0.000000    	   155.0419    	   3314.025    	   88.95074    	   0.000000    	 -0.5026323E-02	   480.1395    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414052    
 2008  1 14  6  0	   0.000000    	  -3373.299    	  -1226.413    	   4.020799    	  -97.02227    	   193.5209    	  -207.9270    	   421.3575    	   36.74822    	   204.5638    	   0.000000    	   155.3149    	   3319.445    	   89.10220    	   0.000000    	 -0.5026323E-02	   480.7354    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414040    
 2008  1 21  6  0	   0.000000    	  -3382.113    	  -1227.504    	   4.020799    	  -97.08442    	   193.5209    	  -208.1353    	   421.8878    	   39.37076    	   204.7393    	   0.000000    	   155.6010    	   3325.213    	   89.26023    	   0.000000    	 -0.5026323E-02	   481.3709    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414036    
 2008  1 28  6  0	   0.000000    	  -3397.963    	  -1229.553    	   4.020799    	  -97.14616    	   193.5209    	  -208.3422    	   422.4271    	   49.21442    	   204.9147    	   0.000000    	   155.9196    	   3331.667    	   89.43008    	   0.000000    	 -0.5026323E-02	   482.0373    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1413998    
 2008  2  4  6  0	   0.000000    	  -3403.098    	  -1230.249    	   4.020799    	  -97.20768    	   193.5375    	  -208.5490    	   422.9756    	   46.30181    	   205.0902    	   0.000000    	   156.2653    	   3338.687    	   89.61113    	   0.000000    	 -0.5026323E-02	   482.7624    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1413983    
 2008  2 11  6  0	   0.000000    	  -3405.897    	  -1230.879    	   4.020799    	  -97.26976    	   193.5777    	  -208.7531    	   423.5187    	   41.51485    	   205.2656    	   0.000000    	   156.5905    	   3345.200    	   89.79079    	   0.000000    	 -0.5026323E-02	   483.4673    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1413975    
 2008  2 18  6  0	   0.000000    	  -3404.332    	  -1230.879    	   4.020799    	  -97.33250    	   193.5861    	  -208.9544    	   424.0451    	   33.10775    	   205.4411    	   0.000000    	   156.8580    	   3350.525    	   89.95478    	   0.000000    	 -0.5026323E-02	   484.1067    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414053    
 2008  2 25  6  0	   0.000000    	  -3404.207    	  -1231.193    	   4.020799    	  -97.39532    	   193.5861    	  -209.1553    	   424.5587    	   27.52694    	   205.6165    	   0.000000    	   157.0779    	   3354.926    	   90.10043    	   0.000000    	 -0.5026323E-02	   484.6853    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414027    
 2008  3  3  6  0	   0.000000    	  -3409.482    	  -1232.610    	   4.020799    	  -97.45796    	   193.5861    	  -209.3568    	   425.0701    	   28.78994    	   205.7920    	   0.000000    	   157.2826    	   3359.036    	   90.24144    	   0.000000    	 -0.5026323E-02	   485.2346    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414061    
 2008  3 10  6  0	   0.000000    	  -3416.998    	  -1233.930    	   4.020799    	  -97.52042    	   193.5861    	  -209.5585    	   425.5877    	   31.43114    	   205.9674    	   0.000000    	   157.5196    	   3363.837    	   90.39295    	   0.000000    	 -0.5026323E-02	   485.8115    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414044    
 2008  3 17  6  0	   0.000000    	  -3429.714    	  -1236.013    	   4.020799    	  -97.58257    	   193.5937    	  -209.7627    	   426.1121    	   39.39874    	   206.1429    	   0.000000    	   157.7761    	   3369.207    	   90.55176    	   0.000000    	 -0.5026323E-02	   486.4169    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414070    
 2008  3 24  6  0	   0.000000    	  -3443.339    	  -1238.350    	   4.020799    	  -97.64421    	   193.6717    	  -209.9688    	   426.6529    	   47.08695    	   206.3183    	   0.000000    	   158.0767    	   3375.800    	   90.72986    	   0.000000    	 -0.5026323E-02	   487.0927    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1413878    
 2008  3 31  6  0	   0.000000    	  -3442.645    	  -1239.242    	   4.020799    	  -97.70610    	   193.8251    	  -210.1757    	   427.1931    	   39.28775    	   206.4938    	   0.000000    	   158.3591    	   3382.031    	   90.90777    	   0.000000    	 -0.5026323E-02	   487.7978    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1413876    
 2008  4  7  6  0	   0.000000    	  -3443.351    	  -1240.589    	   4.020799    	  -97.76832    	   193.8709    	  -210.3786    	   427.7189    	   34.58598    	   206.6693    	   0.000000    	   158.6002    	   3387.257    	   91.07132    	   0.000000    	 -0.5026323E-02	   488.4391    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1413945    
 2008  4 14  6  0	   0.000000    	  -3446.821    	  -1242.147    	   4.020799    	  -97.83039    	   193.8927    	  -210.5788    	   428.2411    	   33.13285    	   206.8447    	   0.000000    	   158.8288    	   3392.293    	   91.23267    	   0.000000    	 -0.5026323E-02	   489.0379    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1413902    
 2008  4 21  6  0	   0.000000    	  -3444.745    	  -1242.786    	   4.020799    	  -97.89197    	   194.0823    	  -210.7798    	   428.7545    	   25.87758    	   207.0202    	   0.000000    	   159.0148    	   3396.585    	   91.38059    	   0.000000    	 -0.5026323E-02	   489.6138    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1413848    
 2008  4 28  6  0	   0.000000    	  -3442.493    	  -1242.843    	   4.020799    	  -97.95115    	   194.5614    	  -210.9823    	   429.2567    	   18.58668    	   207.1956    	   0.000000    	   159.1587    	   3399.974    	   91.50793    	   0.000000    	 -0.5026323E-02	   490.1546    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1413860    
 2008  5  5  6  0	   0.000000    	  -3441.145    	  -1245.364    	   4.020799    	  -98.00979    	   194.6801    	  -211.1857    	   429.7521    	   15.66944    	   207.3711    	   0.000000    	   159.2758    	   3402.806    	   91.62310    	   0.000000    	 -0.5026323E-02	   490.6529    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1413846    
