SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  5
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1990  2 12  6  0	   0.000000    	  -201.2893    	  -68.72297    	  0.7750581    	  -1.570636    	   9.125458    	  -149.6408    	   137.8452    	   20.27641    	   104.9518    	   0.000000    	   0.000000    	   39.21109    	   0.000000    	   0.000000    	 -0.3405806E-01	   109.0921    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1944774E-01
 1990  2 19  6  0	   0.000000    	  -207.7827    	  -69.78445    	  0.8224201    	  -1.780779    	   9.161886    	  -152.2849    	   140.5974    	   18.47442    	   106.7614    	   0.000000    	   0.000000    	   42.49318    	   0.000000    	   0.000000    	 -0.3517937E-01	   113.3769    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1961893E-01
 1990  2 26  6  0	   0.000000    	  -208.3700    	  -70.35851    	  0.8576118    	  -1.881196    	   9.231049    	  -154.9136    	   143.2309    	   12.01543    	   108.5709    	   0.000000    	   0.000000    	   44.82844    	   0.000000    	   0.000000    	 -0.3612679E-01	   116.8449    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1980848E-01
 1990  3  5  6  0	   0.000000    	  -224.4185    	  -72.67226    	  0.9009829    	  -2.051028    	   9.265386    	  -157.5574    	   145.9145    	   22.07265    	   110.3804    	   0.000000    	   0.000000    	   47.72773    	   0.000000    	   0.000000    	 -0.3712543E-01	   120.4944    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1973475E-01
 1990  3 12  6  0	   0.000000    	  -238.9823    	  -74.76351    	  0.9536534    	  -2.282184    	   9.273849    	  -160.2099    	   148.6245    	   30.12502    	   112.1899    	   0.000000    	   0.000000    	   50.84188    	   0.000000    	   0.000000    	 -0.3815367E-01	   124.2869    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1976768E-01
 1990  3 19  6  0	   0.000000    	  -238.1652    	  -74.93611    	  0.9904173    	  -2.444934    	   9.473658    	  -162.8615    	   151.3209    	   21.11648    	   113.9994    	   0.000000    	   0.000000    	   53.55002    	   0.000000    	   0.000000    	 -0.3916679E-01	   128.0264    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3041556E-01
 1990  3 26  6  0	   0.000000    	  -236.9839    	  -75.36755    	   1.022214    	  -2.500746    	   9.636495    	  -165.4951    	   153.9129    	   13.63765    	   115.8089    	   0.000000    	   0.000000    	   55.35993    	   0.000000    	   0.000000    	 -0.4002565E-01	   131.0397    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3058334E-01
 1990  4  2  6  0	   0.000000    	  -235.8891    	  -75.36787    	   1.034858    	  -2.555385    	   9.919575    	  -168.1137    	   156.4290    	   6.725182    	   117.6184    	   0.000000    	   0.000000    	   56.63655    	   0.000000    	   0.000000    	 -0.4078858E-01	   133.6347    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3145648E-01
 1990  4  9  6  0	   0.000000    	  -234.8694    	  -75.51830    	   1.034858    	  -2.608892    	   10.14517    	  -170.7203    	   158.8943    	  0.7210260    	   119.4280    	   0.000000    	   0.000000    	   57.59798    	   0.000000    	   0.000000    	 -0.4148883E-01	   135.9684    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3147632E-01
 1990  4 16  6  0	   0.000000    	  -234.0436    	  -77.25535    	   1.034858    	  -2.661751    	   10.20445    	  -173.3174    	   161.3233    	  -2.968989    	   121.2375    	   0.000000    	   0.000000    	   58.38700    	   0.000000    	   0.000000    	 -0.4215504E-01	   138.1336    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3146491E-01
 1990  4 23  6  0	   0.000000    	  -234.8240    	  -78.94561    	   1.062461    	  -2.714199    	   10.28171    	  -175.9093    	   163.7398    	  -5.059936    	   123.0470    	   0.000000    	   0.000000    	   59.13888    	   0.000000    	   0.000000    	 -0.4285048E-01	   140.2579    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3184593E-01
 1990  4 30  6  0	   0.000000    	  -234.1640    	  -80.23922    	   1.080118    	  -2.765190    	   10.49544    	  -178.4936    	   166.1303    	  -8.874083    	   124.8565    	   0.000000    	   0.000000    	   59.78392    	   0.000000    	   0.000000    	 -0.4354268E-01	   142.2671    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3375162E-01
 1990  5  7  6  0	   0.000000    	  -233.2118    	  -80.23936    	   1.080118    	  -2.815138    	   11.38156    	  -181.0723    	   168.4888    	  -14.64211    	   126.6660    	   0.000000    	   0.000000    	   60.32598    	   0.000000    	   0.000000    	 -0.4415862E-01	   144.1160    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3359481E-01
 1990  5 14  6  0	   0.000000    	  -232.4478    	  -80.79434    	   1.080118    	  -2.863306    	   11.87414    	  -183.6466    	   170.8097    	  -18.89869    	   128.4755    	   0.000000    	   0.000000    	   60.77592    	   0.000000    	   0.000000    	 -0.4475465E-01	   145.7137    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3368732E-01
 1990  5 21  6  0	   0.000000    	  -232.2903    	  -82.07512    	   1.080118    	  -2.910748    	   12.15700    	  -186.2164    	   173.1138    	  -21.59286    	   130.2850    	   0.000000    	   0.000000    	   61.20314    	   0.000000    	   0.000000    	 -0.4533090E-01	   147.3252    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3361099E-01
 1990  5 28  6  0	   0.000000    	  -231.9407    	  -82.56825    	   1.080118    	  -2.956573    	   12.73507    	  -188.7821    	   175.3958    	  -25.34413    	   132.0946    	   0.000000    	   0.000000    	   61.57891    	   0.000000    	   0.000000    	 -0.4583794E-01	   148.7867    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3372068E-01
 1990  6  4  6  0	   0.000000    	  -231.2931    	  -83.14732    	   1.080118    	  -3.000875    	   13.33409    	  -191.3435    	   177.6556    	  -29.19614    	   133.9041    	   0.000000    	   0.000000    	   61.89488    	   0.000000    	   0.000000    	 -0.4629454E-01	   150.1924    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3389268E-01
 1990  6 11  6  0	   0.000000    	  -231.1542    	  -83.40356    	   1.080118    	  -3.043475    	   14.03311    	  -193.9010    	   179.8971    	  -32.84237    	   135.7136    	   0.000000    	   0.000000    	   62.17014    	   0.000000    	   0.000000    	 -0.4734780E-01	   151.5319    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3401985E-01
 1990  6 18  6  0	   0.000000    	  -230.7912    	  -83.54188    	   1.080118    	  -3.083773    	   14.63809    	  -196.4541    	   182.1169    	  -36.63268    	   137.5231    	   0.000000    	   0.000000    	   62.40688    	   0.000000    	   0.000000    	 -0.4831813E-01	   152.8211    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3425280E-01
 1990  6 25  6  0	   0.000000    	  -230.2475    	  -85.47107    	   1.080118    	  -3.123404    	   14.84562    	  -199.0033    	   184.3238    	  -38.38651    	   139.3326    	   0.000000    	   0.000000    	   62.63105    	   0.000000    	   0.000000    	 -0.4882134E-01	   154.1016    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3422979E-01
 1990  7  2  6  0	   0.000000    	  -230.1915    	  -86.72083    	   1.080118    	  -3.162194    	   15.29213    	  -201.5493    	   186.5230    	  -40.58536    	   141.1421    	   0.000000    	   0.000000    	   62.85022    	   0.000000    	   0.000000    	 -0.4923002E-01	   155.4052    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3442362E-01
 1990  7  9  6  0	   0.000000    	  -229.0780    	  -91.09621    	   1.080118    	  -3.201236    	   15.32832    	  -204.0948    	   188.7243    	  -40.40028    	   142.9516    	   0.000000    	   0.000000    	   63.07806    	   0.000000    	   0.000000    	 -0.5015659E-01	   156.7925    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3438703E-01
 1990  7 16  6  0	   0.000000    	  -229.7109    	  -91.15472    	   1.080118    	  -3.238686    	   15.83532    	  -206.6393    	   190.9286    	  -43.34311    	   144.7612    	   0.000000    	   0.000000    	   63.31865    	   0.000000    	   0.000000    	 -0.5067531E-01	   158.2479    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3451098E-01
 1990  7 23  6  0	   0.000000    	  -229.3478    	  -91.59913    	   1.080118    	  -3.273530    	   16.30369    	  -209.1802    	   193.1059    	  -46.58788    	   146.5707    	   0.000000    	   0.000000    	   63.53534    	   0.000000    	   0.000000    	 -0.5100049E-01	   159.4783    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3462661E-01
 1990  7 30  6  0	   0.000000    	  -229.0837    	  -92.44953    	   1.080118    	  -3.306637    	   16.59191    	  -211.7174    	   195.2706    	  -49.06421    	   148.3802    	   0.000000    	   0.000000    	   63.73832    	   0.000000    	   0.000000    	 -0.5200938E-01	   160.6470    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3468992E-01
 1990  8  6  6  0	   0.000000    	  -228.9525    	  -92.60770    	   1.080118    	  -3.337105    	   16.90679    	  -214.2500    	   197.4199    	  -52.06602    	   150.1897    	   0.000000    	   0.000000    	   63.92180    	   0.000000    	   0.000000    	 -0.5283650E-01	   161.7825    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3479328E-01
 1990  8 13  6  0	   0.000000    	  -228.7935    	  -93.06466    	   1.080118    	  -3.365930    	   17.22079    	  -216.7781    	   199.5564    	  -54.72549    	   151.9993    	   0.000000    	   0.000000    	   64.09218    	   0.000000    	   0.000000    	 -0.5363791E-01	   162.8674    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3482230E-01
 1990  8 20  6  0	   0.000000    	  -228.4802    	  -94.54790    	   1.080118    	  -3.394304    	   17.35381    	  -219.3027    	   201.6831    	  -56.31520    	   153.8088    	   0.000000    	   0.000000    	   64.25699    	   0.000000    	   0.000000    	 -0.5397311E-01	   163.9463    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3490303E-01
 1990  8 27  6  0	   0.000000    	  -228.1894    	  -95.94104    	   1.080118    	  -3.422862    	   17.63874    	  -221.8252    	   203.8066    	  -58.21744    	   155.6183    	   0.000000    	   0.000000    	   64.42596    	   0.000000    	   0.000000    	 -0.5440760E-01	   165.1155    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3483904E-01
 1990  9  3  6  0	   0.000000    	  -227.9962    	  -96.05504    	   1.080118    	  -3.449219    	   17.99327    	  -224.3448    	   205.9164    	  -61.22618    	   157.4278    	   0.000000    	   0.000000    	   64.58341    	   0.000000    	   0.000000    	 -0.5514226E-01	   166.1604    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3497384E-01
 1990  9 10  6  0	   0.000000    	  -227.7749    	  -96.93813    	   1.080118    	  -3.474650    	   18.14675    	  -226.8612    	   208.0139    	  -63.21495    	   159.2374    	   0.000000    	   0.000000    	   64.73264    	   0.000000    	   0.000000    	 -0.5580763E-01	   167.1441    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3503119E-01
 1990  9 17  6  0	   0.000000    	  -227.6940    	  -97.26926    	   1.080118    	  -3.499312    	   18.44930    	  -229.3753    	   210.1029    	  -65.75498    	   161.0469    	   0.000000    	   0.000000    	   64.87822    	   0.000000    	   0.000000    	 -0.5646990E-01	   168.1269    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3500955E-01
 1990  9 24  6  0	   0.000000    	  -227.0600    	  -102.0229    	   1.080118    	  -3.525612    	   18.46482    	  -231.8886    	   212.1993    	  -64.25593    	   162.8564    	   0.000000    	   0.000000    	   65.03931    	   0.000000    	   0.000000    	 -0.5705896E-01	   169.2052    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3505891E-01
 1990 10  1  6  0	   0.000000    	  -233.3910    	  -107.0910    	   1.089138    	  -3.553518    	   18.47448    	  -234.4050    	   214.3642    	  -56.01917    	   164.6659    	   0.000000    	   0.000000    	   65.30965    	   0.000000    	   0.000000    	 -0.5782540E-01	   170.6491    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3499951E-01
 1990 10  8  6  0	   0.000000    	  -249.3172    	  -110.9140    	   1.101922    	  -3.583408    	   18.47448    	  -236.9254    	   216.6245    	  -40.15957    	   166.4754    	   0.000000    	   0.000000    	   65.85282    	   0.000000    	   0.000000    	 -0.5847980E-01	   172.4640    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3504074E-01
