SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  8
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1990  2 19  6  0	   0.000000    	  -139.4168    	  -61.62309    	   0.000000    	   0.000000    	   8.214126    	  -97.89017    	   66.45852    	  -38.40733    	   142.3649    	   0.000000    	   0.000000    	   22.95448    	   0.000000    	   0.000000    	  -1.008348    	   98.36270    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8929810E-02
 1990  2 26  6  0	   0.000000    	  -138.9301    	  -62.09772    	   0.000000    	   0.000000    	   8.214126    	  -99.68234    	   67.67919    	  -43.95016    	   144.7778    	   0.000000    	   0.000000    	   23.88805    	   0.000000    	   0.000000    	  -1.011892    	   101.1220    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8920483E-02
 1990  3  5  6  0	   0.000000    	  -154.5197    	  -64.36355    	   0.000000    	   0.000000    	   8.214126    	  -101.4989    	   68.91176    	  -32.39814    	   147.1908    	   0.000000    	   0.000000    	   25.38730    	   0.000000    	   0.000000    	  -1.016282    	   104.1016    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8942043E-02
 1990  3 12  6  0	   0.000000    	  -167.8692    	  -66.40805    	   0.000000    	   0.000000    	   8.214126    	  -103.3440    	   70.15958    	  -24.11497    	   149.6037    	   0.000000    	   0.000000    	   27.30095    	   0.000000    	   0.000000    	  -1.019567    	   107.4864    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8939742E-02
 1990  3 19  6  0	   0.000000    	  -167.0683    	  -66.59757    	   0.000000    	   0.000000    	   8.261247    	  -105.1798    	   71.39977    	  -31.23173    	   152.0167    	   0.000000    	   0.000000    	   28.65244    	   0.000000    	   0.000000    	  -1.022333    	   110.7785    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8935503E-02
 1990  3 26  6  0	   0.000000    	  -165.4780    	  -67.09814    	   0.000000    	   0.000000    	   8.261247    	  -106.9860    	   72.61483    	  -37.46024    	   154.4297    	   0.000000    	   0.000000    	   29.29312    	   0.000000    	   0.000000    	  -1.026495    	   113.4591    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9027800E-02
 1990  4  2  6  0	   0.000000    	  -164.4812    	  -67.09862    	   0.000000    	   0.000000    	   8.295809    	  -108.7686    	   73.80914    	  -42.95828    	   156.8426    	   0.000000    	   0.000000    	   29.68481    	   0.000000    	   0.000000    	  -1.031745    	   115.7156    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9617431E-02
 1990  4  9  6  0	   0.000000    	  -163.8111    	  -67.18703    	   0.000000    	   0.000000    	   8.382751    	  -110.5308    	   74.98572    	  -47.70723    	   159.2556    	   0.000000    	   0.000000    	   29.97232    	   0.000000    	   0.000000    	  -1.037587    	   117.6873    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9902436E-02
 1990  4 16  6  0	   0.000000    	  -162.9209    	  -68.93049    	   0.000000    	   0.000000    	   8.434719    	  -112.2795    	   76.14897    	  -50.76785    	   161.6685    	   0.000000    	   0.000000    	   30.21501    	   0.000000    	   0.000000    	  -1.044799    	   119.4862    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9945435E-02
 1990  4 23  6  0	   0.000000    	  -163.6526    	  -70.47678    	   0.000000    	   0.000000    	   8.477616    	  -114.0244    	   77.30716    	  -52.46255    	   164.0815    	   0.000000    	   0.000000    	   30.50267    	   0.000000    	   0.000000    	  -1.050339    	   121.3078    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1005542E-01
 1990  4 30  6  0	   0.000000    	  -163.0275    	  -71.94439    	   0.000000    	   0.000000    	   8.586786    	  -115.7586    	   78.45644    	  -55.48619    	   166.4945    	   0.000000    	   0.000000    	   30.76220    	   0.000000    	   0.000000    	  -1.055963    	   122.9828    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1011646E-01
 1990  5  7  6  0	   0.000000    	  -162.5854    	  -71.94455    	   0.000000    	   0.000000    	   9.032665    	  -117.4849    	   79.59637    	  -59.98198    	   168.9074    	   0.000000    	   0.000000    	   30.98375    	   0.000000    	   0.000000    	  -1.065174    	   124.5520    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1019677E-01
 1990  5 14  6  0	   0.000000    	  -162.1116    	  -72.35413    	   0.000000    	   0.000000    	   9.357528    	  -119.2016    	   80.72575    	  -63.78593    	   171.3204    	   0.000000    	   0.000000    	   31.14006    	   0.000000    	   0.000000    	  -1.099812    	   126.0196    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1026532E-01
 1990  5 21  6  0	   0.000000    	  -161.9169    	  -73.89463    	   0.000000    	   0.000000    	   9.529569    	  -120.9123    	   81.84908    	  -65.98985    	   173.7334    	   0.000000    	   0.000000    	   31.29736    	   0.000000    	   0.000000    	  -1.129515    	   127.4441    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1026763E-01
 1990  5 28  6  0	   0.000000    	  -161.7124    	  -74.82109    	   0.000000    	   0.000000    	   9.904080    	  -122.6179    	   82.96648    	  -68.93735    	   176.1463    	   0.000000    	   0.000000    	   31.43018    	   0.000000    	   0.000000    	  -1.161470    	   128.8139    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1064311E-01
 1990  6  4  6  0	   0.000000    	  -161.2534    	  -75.48206    	   0.000000    	   0.000000    	   10.30438    	  -124.3183    	   84.07824    	  -72.34782    	   178.5593    	   0.000000    	   0.000000    	   31.53186    	   0.000000    	   0.000000    	  -1.198726    	   130.1374    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1084248E-01
 1990  6 11  6  0	   0.000000    	  -161.2294    	  -75.71295    	   0.000000    	   0.000000    	   10.81113    	  -126.0137    	   85.18394    	  -75.79733    	   180.9722    	   0.000000    	   0.000000    	   31.61843    	   0.000000    	   0.000000    	  -1.240545    	   131.4193    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1118914E-01
 1990  6 18  6  0	   0.000000    	  -160.7130    	  -76.35619    	   0.000000    	   0.000000    	   11.41301    	  -127.7013    	   86.28304    	  -79.31776    	   183.3852    	   0.000000    	   0.000000    	   31.69391    	   0.000000    	   0.000000    	  -1.294538    	   132.6190    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1140995E-01
 1990  6 25  6  0	   0.000000    	  -159.7507    	  -79.29102    	   0.000000    	   0.000000    	   11.63514    	  -129.3871    	   87.37978    	  -80.63421    	   185.7982    	   0.000000    	   0.000000    	   31.77678    	   0.000000    	   0.000000    	  -1.344210    	   133.8288    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1140982E-01
 1990  7  2  6  0	   0.000000    	  -159.7003    	  -80.90398    	   0.000000    	   0.000000    	   11.79505    	  -131.0726    	   88.47678    	  -82.34835    	   188.2111    	   0.000000    	   0.000000    	   31.86876    	   0.000000    	   0.000000    	  -1.377413    	   135.0624    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1150188E-01
 1990  7  9  6  0	   0.000000    	  -158.8295    	  -83.87489    	   0.000000    	   0.000000    	   11.96832    	  -132.7598    	   89.57404    	  -83.59510    	   190.6241    	   0.000000    	   0.000000    	   31.98334    	   0.000000    	   0.000000    	  -1.404276    	   136.3253    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1153640E-01
 1990  7 16  6  0	   0.000000    	  -159.1588    	  -84.00497    	   0.000000    	   0.000000    	   12.31301    	  -134.4449    	   90.66901    	  -86.60076    	   193.0370    	   0.000000    	   0.000000    	   32.10438    	   0.000000    	   0.000000    	  -1.422984    	   137.5208    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1181608E-01
 1990  7 23  6  0	   0.000000    	  -158.7702    	  -84.08643    	   0.000000    	   0.000000    	   12.79018    	  -136.1243    	   91.75822    	  -90.35590    	   195.4500    	   0.000000    	   0.000000    	   32.18060    	   0.000000    	   0.000000    	  -1.463288    	   138.6331    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1204948E-01
 1990  7 30  6  0	   0.000000    	  -158.4960    	  -84.68535    	   0.000000    	   0.000000    	   13.21286    	  -137.7987    	   92.84259    	  -93.36629    	   197.8630    	   0.000000    	   0.000000    	   32.24865    	   0.000000    	   0.000000    	  -1.515265    	   139.7067    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1216891E-01
 1990  8  6  6  0	   0.000000    	  -158.2515    	  -84.79366    	   0.000000    	   0.000000    	   13.75823    	  -139.4679    	   93.92188    	  -96.90692    	   200.2759    	   0.000000    	   0.000000    	   32.30738    	   0.000000    	   0.000000    	  -1.579879    	   140.7487    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1229524E-01
 1990  8 13  6  0	   0.000000    	  -158.0538    	  -85.30698    	   0.000000    	   0.000000    	   14.09033    	  -141.1322    	   94.99716    	  -99.75683    	   202.6889    	   0.000000    	   0.000000    	   32.36467    	   0.000000    	   0.000000    	  -1.650065    	   141.7711    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1233334E-01
 1990  8 20  6  0	   0.000000    	  -157.8800    	  -86.24161    	   0.000000    	   0.000000    	   14.35500    	  -142.7932    	   96.07021    	  -102.0836    	   205.1019    	   0.000000    	   0.000000    	   32.42173    	   0.000000    	   0.000000    	  -1.716244    	   142.7783    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1239602E-01
 1990  8 27  6  0	   0.000000    	  -157.2791    	  -87.80521    	   0.000000    	   0.000000    	   14.64828    	  -144.4529    	   97.14308    	  -104.2504    	   207.5148    	   0.000000    	   0.000000    	   32.48497    	   0.000000    	   0.000000    	  -1.767522    	   143.7764    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1246857E-01
 1990  9  3  6  0	   0.000000    	  -157.2387    	  -87.89968    	   0.000000    	   0.000000    	   14.90501    	  -146.1088    	   98.21342    	  -107.2614    	   209.9278    	   0.000000    	   0.000000    	   32.54368    	   0.000000    	   0.000000    	  -1.820885    	   144.7523    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1283655E-01
 1990  9 10  6  0	   0.000000    	  -157.0159    	  -89.29612    	   0.000000    	   0.000000    	   15.00529    	  -147.7627    	   99.28196    	  -108.9750    	   212.3408    	   0.000000    	   0.000000    	   32.60005    	   0.000000    	   0.000000    	  -1.871454    	   145.7059    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1282237E-01
 1990  9 17  6  0	   0.000000    	  -157.0060    	  -89.46336    	   0.000000    	   0.000000    	   15.22171    	  -149.4154    	   100.3499    	  -111.8208    	   214.7537    	   0.000000    	   0.000000    	   32.65599    	   0.000000    	   0.000000    	  -1.912123    	   146.6493    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1300085E-01
 1990  9 24  6  0	   0.000000    	  -155.7815    	  -93.48038    	   0.000000    	   0.000000    	   15.26530    	  -151.0689    	   101.4189    	  -111.8871    	   217.1667    	   0.000000    	   0.000000    	   32.71918    	   0.000000    	   0.000000    	  -1.948994    	   147.6098    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1302471E-01
 1990 10  1  6  0	   0.000000    	  -159.3816    	  -98.94992    	   0.000000    	   0.000000    	   15.26530    	  -152.7402    	   102.5252    	  -106.0984    	   219.5797    	   0.000000    	   0.000000    	   32.88524    	   0.000000    	   0.000000    	  -1.957565    	   148.8854    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1302362E-01
 1990 10  8  6  0	   0.000000    	  -166.9459    	  -102.0352    	   0.000000    	   0.000000    	   15.26530    	  -154.4393    	   103.6568    	  -99.10790    	   221.9926    	   0.000000    	   0.000000    	   33.16066    	   0.000000    	   0.000000    	  -1.963933    	   150.4298    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1299964E-01
