SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 13
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1993 10 25  6  0	   0.000000    	  -885.7015    	  -313.1249    	   2.099128    	  -11.78859    	   49.28997    	  -313.8842    	   404.9073    	  -12.86744    	   257.2179    	   0.000000    	   0.000000    	   448.5932    	   0.000000    	   0.000000    	 -0.7615961E-01	   375.9233    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5877490    
 1993 11  1  6  0	   0.000000    	  -885.0124    	  -313.1916    	   2.107441    	  -11.79253    	   49.33021    	  -315.0461    	   406.6626    	  -20.02848    	   258.1175    	   0.000000    	   0.000000    	   451.3842    	   0.000000    	   0.000000    	 -0.7681041E-01	   378.1352    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5887591    
 1993 11  8  6  0	   0.000000    	  -886.6611    	  -313.5507    	   2.112089    	  -11.79253    	   49.35058    	  -316.1974    	   408.3822    	  -23.51147    	   259.0171    	   0.000000    	   0.000000    	   453.4547    	   0.000000    	   0.000000    	 -0.7731602E-01	   380.0630    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5887691    
 1993 11 15  6  0	   0.000000    	  -907.9562    	  -316.8189    	   2.126288    	  -11.84228    	   49.35058    	  -317.3492    	   410.1194    	  -5.394814    	   259.9167    	   0.000000    	   0.000000    	   456.5626    	   0.000000    	   0.000000    	 -0.7785828E-01	   381.9528    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5887601    
 1993 11 22  6  0	   0.000000    	  -910.8937    	  -317.0657    	   2.142102    	  -11.94569    	   49.37053    	  -318.5161    	   411.9153    	  -10.61706    	   260.8164    	   0.000000    	   0.000000    	   461.0522    	   0.000000    	   0.000000    	 -0.7871195E-01	   384.4096    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5887679    
 1993 11 29  6  0	   0.000000    	  -915.4849    	  -317.7831    	   2.158639    	  -12.04095    	   49.37294    	  -319.6765    	   413.6833    	  -12.13787    	   261.7160    	   0.000000    	   0.000000    	   464.3351    	   0.000000    	   0.000000    	 -0.7933052E-01	   386.5259    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5889592    
 1993 12  6  6  0	   0.000000    	  -944.6042    	  -321.4238    	   2.191782    	  -12.14763    	   49.37365    	  -320.8498    	   415.5085    	   11.20349    	   262.6157    	   0.000000    	   0.000000    	   469.8649    	   0.000000    	   0.000000    	 -0.8021522E-01	   388.9371    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5891394    
 1993 12 13  6  0	   0.000000    	  -966.9788    	  -324.0337    	   2.244657    	  -12.64788    	   49.37675    	  -322.0533    	   417.4454    	   22.21170    	   263.5153    	   0.000000    	   0.000000    	   479.3728    	   0.000000    	   0.000000    	 -0.8152635E-01	   392.2180    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5891516    
 1993 12 20  6  0	   0.000000    	  -986.4864    	  -326.2568    	   2.314697    	  -13.12524    	   49.38185    	  -323.2637    	   419.4112    	   29.50357    	   264.4149    	   0.000000    	   0.000000    	   489.2692    	   0.000000    	   0.000000    	 -0.8285213E-01	   395.5096    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5896502    
 1993 12 27  6  0	   0.000000    	  -1001.064    	  -328.1556    	   2.385861    	  -14.22512    	   49.39288    	  -324.4847    	   421.4134    	   31.06287    	   265.3146    	   0.000000    	   0.000000    	   500.0514    	   0.000000    	   0.000000    	 -0.8425093E-01	   398.9850    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5924011    
 1994  1  3  6  0	   0.000000    	  -1018.408    	  -330.0796    	   2.459605    	  -15.96412    	   49.39431    	  -325.7434    	   423.4511    	   34.24438    	   266.2469    	   0.000000    	   0.000000    	   512.3560    	   0.000000    	   0.000000    	 -0.8578236E-01	   402.7221    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5928247    
 1994  1 10  6  0	   0.000000    	  -1032.145    	  -331.7328    	   2.536698    	  -17.61219    	   49.39816    	  -327.0763    	   425.4756    	   33.86870    	   267.2480    	   0.000000    	   0.000000    	   524.3218    	   0.000000    	   0.000000    	 -0.8723101E-01	   406.4056    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6011420    
 1994  1 17  6  0	   0.000000    	  -1043.472    	  -333.0995    	   2.606809    	  -18.25496    	   49.40580    	  -328.4048    	   427.4780    	   31.92842    	   268.2492    	   0.000000    	   0.000000    	   534.4207    	   0.000000    	   0.000000    	 -0.8847628E-01	   409.8333    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6024377    
 1994  1 24  6  0	   0.000000    	  -1074.055    	  -336.5569    	   2.840435    	  -19.74561    	   49.41392    	  -329.7502    	   429.5495    	   48.30476    	   269.2504    	   0.000000    	   0.000000    	   547.8052    	   0.000000    	   0.000000    	 -0.9007852E-01	   413.6366    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6025313    
 1994  1 31  6  0	   0.000000    	  -1105.105    	  -340.1852    	   3.035069    	  -23.29026    	   49.42731    	  -331.1160    	   431.6917    	   64.14111    	   270.2516    	   0.000000    	   0.000000    	   563.8923    	   0.000000    	   0.000000    	 -0.9192768E-01	   417.9523    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6025656    
 1994  2  7  6  0	   0.000000    	  -1120.112    	  -341.7608    	   3.214338    	  -29.02450    	   49.44975    	  -332.4970    	   433.8871    	   62.05598    	   271.2528    	   0.000000    	   0.000000    	   581.4575    	   0.000000    	   0.000000    	 -0.9400856E-01	   422.8588    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6878886    
 1994  2 14  6  0	   0.000000    	  -1122.000    	  -342.3176    	   3.304869    	  -29.59194    	   49.48732    	  -333.8683    	   436.0178    	   45.88076    	   272.2540    	   0.000000    	   0.000000    	   594.5651    	   0.000000    	   0.000000    	 -0.9558985E-01	   427.0537    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6896476    
 1994  2 21  6  0	   0.000000    	  -1119.293    	  -342.3176    	   3.355580    	  -29.95276    	   49.55069    	  -335.2206    	   438.0557    	   30.24340    	   273.2552    	   0.000000    	   0.000000    	   602.5969    	   0.000000    	   0.000000    	 -0.9667286E-01	   430.5139    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6905090    
 1994  2 28  6  0	   0.000000    	  -1118.765    	  -342.3176    	   3.392282    	  -30.25328    	   49.56434    	  -336.5565    	   440.0193    	   20.11351    	   274.2564    	   0.000000    	   0.000000    	   607.8648    	   0.000000    	   0.000000    	 -0.9743723E-01	   433.4715    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6914524    
 1994  3  7  6  0	   0.000000    	  -1142.309    	  -345.7134    	   3.438741    	  -30.55209    	   49.57429    	  -337.8876    	   441.9614    	   37.87020    	   275.2576    	   0.000000    	   0.000000    	   613.0164    	   0.000000    	   0.000000    	 -0.9806221E-01	   436.1335    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6914399    
 1994  3 14  6  0	   0.000000    	  -1195.095    	  -352.6715    	   3.723461    	  -32.81386    	   49.71491    	  -339.2799    	   444.1617    	   74.96344    	   276.2588    	   0.000000    	   0.000000    	   631.0604    	   0.000000    	   0.000000    	 -0.1001099    	   440.7819    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7033679    
 1994  3 21  6  0	   0.000000    	  -1204.378    	  -353.9693    	   3.886440    	  -36.24310    	   50.28479    	  -340.6830    	   446.3788    	   64.31391    	   277.2600    	   0.000000    	   0.000000    	   648.3863    	   0.000000    	   0.000000    	 -0.1018902    	   445.6041    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7382044    
 1994  3 28  6  0	   0.000000    	  -1212.408    	  -355.5190    	   3.984919    	  -36.74832    	   51.05577    	  -342.0757    	   448.5247    	   54.74539    	   278.2612    	   0.000000    	   0.000000    	   661.4172    	   0.000000    	   0.000000    	 -0.1032227    	   449.6060    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7402486    
 1994  4  4  6  0	   0.000000    	  -1216.209    	  -356.9273    	   4.044024    	  -37.19275    	   51.37315    	  -343.4582    	   450.6112    	   44.73658    	   279.2624    	   0.000000    	   0.000000    	   671.4214    	   0.000000    	   0.000000    	 -0.1042979    	   453.1838    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7404094    
 1994  4 11  6  0	   0.000000    	  -1216.499    	  -357.6980    	   4.088689    	  -37.55769    	   51.62503    	  -344.8301    	   452.6425    	   33.50534    	   280.2635    	   0.000000    	   0.000000    	   678.8732    	   0.000000    	   0.000000    	 -0.1051310    	   456.4362    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7440553    
 1994  4 18  6  0	   0.000000    	  -1242.435    	  -362.0998    	   4.224549    	  -37.95565    	   51.90086    	  -346.2032    	   454.6973    	   49.74916    	   281.2648    	   0.000000    	   0.000000    	   687.9703    	   0.000000    	   0.000000    	 -0.1061943    	   459.7424    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7486587    
 1994  4 25  6  0	   0.000000    	  -1237.026    	  -362.1696    	   4.247060    	  -38.30984    	   52.58588    	  -347.5735    	   456.7159    	   31.98827    	   282.2660    	   0.000000    	   0.000000    	   695.0590    	   0.000000    	   0.000000    	 -0.1070376    	   463.0801    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7558230    
 1994  5  2  6  0	   0.000000    	  -1233.903    	  -362.1860    	   4.247060    	  -38.60649    	   53.15781    	  -348.9294    	   458.6517    	   20.22740    	   283.2672    	   0.000000    	   0.000000    	   699.0495    	   0.000000    	   0.000000    	 -0.1075602    	   465.8877    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7558166    
 1994  5  9  6  0	   0.000000    	  -1232.138    	  -362.1860    	   4.247060    	  -38.89381    	   54.00056    	  -350.2734    	   460.5258    	   11.45863    	   284.2683    	   0.000000    	   0.000000    	   701.5125    	   0.000000    	   0.000000    	 -0.1079171    	   468.3429    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7558112    
 1994  5 16  6  0	   0.000000    	  -1231.144    	  -362.2593    	   4.247060    	  -39.10321    	   54.97799    	  -351.6075    	   462.3495    	   4.456334    	   285.2695    	   0.000000    	   0.000000    	   703.1377    	   0.000000    	   0.000000    	 -0.1081756    	   470.5497    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7647448    
 1994  5 23  6  0	   0.000000    	  -1230.490    	  -363.5749    	   4.247060    	  -39.26176    	   55.13502    	  -352.9301    	   464.1375    	  0.3415493    	   286.2707    	   0.000000    	   0.000000    	   704.4131    	   0.000000    	   0.000000    	 -0.1083966    	   472.5853    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7647746    
 1994  5 30  6  0	   0.000000    	  -1229.957    	  -365.4213    	   4.247060    	  -39.41848    	   55.26545    	  -354.2443    	   465.8973    	  -2.815456    	   287.2719    	   0.000000    	   0.000000    	   705.5421    	   0.000000    	   0.000000    	 -0.1085762    	   474.5070    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7647818    
 1994  6  6  6  0	   0.000000    	  -1229.516    	  -366.7777    	   4.247060    	  -39.57069    	   55.44247    	  -355.5536    	   467.6306    	  -6.165910    	   288.2731    	   0.000000    	   0.000000    	   706.5368    	   0.000000    	   0.000000    	 -0.1087385    	   476.3272    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7647949    
 1994  6 13  6  0	   0.000000    	  -1229.082    	  -367.9818    	   4.247060    	  -39.69732    	   55.81805    	  -356.8588    	   469.3396    	  -9.653521    	   289.2743    	   0.000000    	   0.000000    	   707.4216    	   0.000000    	   0.000000    	 -0.1088868    	   478.0496    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7679046    
