SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 26
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2016  9 12  6  0	   0.000000    	  -4060.424    	  -1830.621    	   5.763013    	  -148.7175    	   402.0804    	  -837.9600    	   1309.855    	   20.35159    	   503.7173    	   0.000000    	   476.0284    	   2437.076    	   0.000000    	   0.000000    	 -0.1815666    	   1724.309    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.277233    
 2016  9 19  6  0	   0.000000    	  -4060.199    	  -1830.625    	   5.763013    	  -148.7276    	   402.4293    	  -838.4921    	   1310.664    	   18.37753    	   504.0279    	   0.000000    	   476.0565    	   2437.144    	   0.000000    	   0.000000    	 -0.1816727    	   1725.040    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.277940    
 2016  9 26  6  0	   0.000000    	  -4059.844    	  -1830.839    	   5.763013    	  -148.7376    	   402.8373    	  -839.0215    	   1311.469    	   16.45927    	   504.3385    	   0.000000    	   476.0807    	   2437.202    	   0.000000    	   0.000000    	 -0.1817808    	   1725.752    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.278526    
 2016 10  3  6  0	   0.000000    	  -4058.139    	  -1833.776    	   5.763013    	  -148.7477    	   403.0879    	  -839.5486    	   1312.272    	   16.09767    	   504.6491    	   0.000000    	   476.1043    	   2437.253    	   0.000000    	   0.000000    	 -0.1819645    	   1726.445    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.278754    
 2016 10 10  6  0	   0.000000    	  -4057.564    	  -1834.830    	   5.763013    	  -148.7585    	   403.2678    	  -840.0751    	   1313.074    	   15.03884    	   504.9598    	   0.000000    	   476.1286    	   2437.320    	   0.000000    	   0.000000    	 -0.1822391    	   1727.137    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.278926    
 2016 10 17  6  0	   0.000000    	  -4056.793    	  -1836.023    	   5.763013    	  -148.7695    	   403.3182    	  -840.6012    	   1313.874    	   14.04709    	   505.2704    	   0.000000    	   476.1532    	   2437.393    	   0.000000    	   0.000000    	 -0.1823635    	   1727.829    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.278955    
 2016 10 24  6  0	   0.000000    	  -4056.454    	  -1838.765    	   5.763013    	  -148.7808    	   403.3218    	  -841.1273    	   1314.677    	   15.02230    	   505.5810    	   0.000000    	   476.1884    	   2437.503    	   0.000000    	   0.000000    	 -0.1825363    	   1728.532    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.278948    
 2016 10 31  6  0	   0.000000    	  -4056.589    	  -1839.189    	   5.763013    	  -148.7925    	   403.3427    	  -841.6531    	   1315.481    	   14.10402    	   505.8917    	   0.000000    	   476.2323    	   2437.629    	   0.000000    	   0.000000    	 -0.1826673    	   1729.242    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.279133    
 2016 11  7  6  0	   0.000000    	  -4057.613    	  -1841.465    	   5.763013    	  -148.8043    	   403.3429    	  -842.1786    	   1316.290    	   15.83301    	   506.2023    	   0.000000    	   476.2884    	   2437.844    	   0.000000    	   0.000000    	 -0.1828536    	   1729.959    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.279130    
 2016 11 14  6  0	   0.000000    	  -4058.436    	  -1842.119    	   5.763013    	  -148.8164    	   403.3464    	  -842.7048    	   1317.102    	   15.60207    	   506.5129    	   0.000000    	   476.3573    	   2438.177    	   0.000000    	   0.000000    	 -0.1830744    	   1730.676    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.279500    
 2016 11 21  6  0	   0.000000    	  -4063.469    	  -1844.378    	   5.763013    	  -148.8278    	   403.3464    	  -843.2357    	   1317.928    	   20.67483    	   506.8235    	   0.000000    	   476.5003    	   2438.867    	   0.000000    	   0.000000    	 -0.1834406    	   1731.470    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.279492    
 2016 11 28  6  0	   0.000000    	  -4063.555    	  -1844.379    	   5.763013    	  -148.8394    	   403.3480    	  -843.7656    	   1318.754    	   18.65584    	   507.1342    	   0.000000    	   476.6346    	   2439.442    	   0.000000    	   0.000000    	 -0.1837334    	   1732.271    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.280259    
 2016 12  5  6  0	   0.000000    	  -4063.366    	  -1844.746    	   5.763013    	  -148.8514    	   403.3483    	  -844.2930    	   1319.574    	   16.97472    	   507.4448    	   0.000000    	   476.7401    	   2439.853    	   0.000000    	   0.000000    	 -0.1839635    	   1733.022    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.280478    
 2016 12 12  6  0	   0.000000    	  -4071.389    	  -1847.214    	   5.763013    	  -148.8632    	   403.3484    	  -844.8260    	   1320.403    	   25.24470    	   507.7554    	   0.000000    	   476.8969    	   2440.517    	   0.000000    	   0.000000    	 -0.1841902    	   1733.829    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.280574    
 2016 12 19  6  0	   0.000000    	  -4072.207    	  -1847.363    	   5.763013    	  -148.8751    	   403.3484    	  -845.3660    	   1321.246    	   23.49480    	   508.0660    	   0.000000    	   477.1032    	   2441.456    	   0.000000    	   0.000000    	 -0.1844163    	   1734.798    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.280727    
 2016 12 26  6  0	   0.000000    	  -4076.385    	  -1848.382    	   5.763013    	  -148.8874    	   403.3484    	  -845.9062    	   1322.088    	   26.20832    	   508.3767    	   0.000000    	   477.2838    	   2442.236    	   0.000000    	   0.000000    	 -0.1845932    	   1735.721    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.280809    
 2017  1  2  6  0	   0.000000    	  -4078.590    	  -1848.881    	   5.763013    	  -148.8997    	   403.3484    	  -846.4498    	   1322.936    	   26.26386    	   508.6920    	   0.000000    	   477.4751    	   2443.117    	   0.000000    	   0.000000    	 -0.1847489    	   1736.691    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.281003    
 2017  1  9  6  0	   0.000000    	  -4080.868    	  -1849.349    	   5.763013    	  -148.9122    	   403.3484    	  -846.9966    	   1323.775    	   26.36755    	   509.0289    	   0.000000    	   477.6570    	   2443.983    	   0.000000    	   0.000000    	 -0.1848826    	   1737.669    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.281077    
 2017  1 16  6  0	   0.000000    	  -4085.240    	  -1850.039    	   5.763013    	  -148.9250    	   403.3484    	  -847.5459    	   1324.621    	   28.62583    	   509.3658    	   0.000000    	   477.8544    	   2444.934    	   0.000000    	   0.000000    	 -0.1849989    	   1738.704    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.281158    
 2017  1 23  6  0	   0.000000    	  -4084.886    	  -1850.124    	   5.763013    	  -148.9380    	   403.3484    	  -848.0928    	   1325.460    	   25.91630    	   509.7026    	   0.000000    	   478.0107    	   2445.619    	   0.000000    	   0.000000    	 -0.1850996    	   1739.686    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.281307    
 2017  1 30  6  0	   0.000000    	  -4084.340    	  -1850.158    	   5.763013    	  -148.9512    	   403.3484    	  -848.6362    	   1326.290    	   23.35487    	   510.0395    	   0.000000    	   478.1278    	   2446.060    	   0.000000    	   0.000000    	 -0.1851856    	   1740.569    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.281523    
 2017  2  6  6  0	   0.000000    	  -4084.247    	  -1850.275    	   5.763013    	  -148.9648    	   403.3484    	  -849.1763    	   1327.112    	   21.53390    	   510.3763    	   0.000000    	   478.2231    	   2446.373    	   0.000000    	   0.000000    	 -0.1852602    	   1741.400    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.281789    
 2017  2 13  6  0	   0.000000    	  -4083.952    	  -1850.275    	   5.763013    	  -148.9784    	   403.3484    	  -849.7131    	   1327.927    	   19.51973    	   510.7132    	   0.000000    	   478.3046    	   2446.607    	   0.000000    	   0.000000    	 -0.1853239    	   1742.203    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.282331    
 2017  2 20  6  0	   0.000000    	  -4084.545    	  -1851.100    	   5.763013    	  -148.9921    	   403.3484    	  -850.2476    	   1328.739    	   19.29736    	   511.0501    	   0.000000    	   478.3777    	   2446.798    	   0.000000    	   0.000000    	 -0.1853810    	   1742.979    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.282645    
 2017  2 27  6  0	   0.000000    	  -4107.443    	  -1854.677    	   5.763013    	  -149.0050    	   403.3492    	  -850.8001    	   1329.595    	   42.29311    	   511.3870    	   0.000000    	   478.6661    	   2448.271    	   0.000000    	   0.000000    	 -0.1854589    	   1744.070    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.282659    
 2017  3  6  6  0	   0.000000    	  -4114.058    	  -1855.786    	   5.763013    	  -149.0168    	   403.3649    	  -851.3640    	   1330.481    	   45.41610    	   511.7238    	   0.000000    	   479.1181    	   2450.371    	   0.000000    	   0.000000    	 -0.1855002    	   1745.456    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.282660    
 2017  3 13  6  0	   0.000000    	  -4113.597    	  -1855.989    	   5.763013    	  -149.0283    	   403.4282    	  -851.9280    	   1331.362    	   41.16417    	   512.0607    	   0.000000    	   479.4910    	   2451.958    	   0.000000    	   0.000000    	 -0.1855604    	   1746.784    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.282717    
 2017  3 20  6  0	   0.000000    	  -4124.658    	  -1858.592    	   5.766127    	  -149.0393    	   403.4561    	  -852.4912    	   1332.234    	   51.30224    	   512.3976    	   0.000000    	   479.8000    	   2453.316    	   0.000000    	   0.000000    	 -0.1856462    	   1747.978    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.282859    
 2017  3 27  6  0	   0.000000    	  -4126.521    	  -1859.026    	   5.766127    	  -149.0572    	   403.6224    	  -853.0645    	   1333.137    	   48.59545    	   512.7344    	   0.000000    	   480.3187    	   2455.524    	   0.000000    	   0.000000    	 -0.1857087    	   1749.443    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.285331    
 2017  4  3  6  0	   0.000000    	  -4125.142    	  -1859.791    	   5.766127    	  -149.0656    	   403.6505    	  -853.6321    	   1334.021    	   44.40278    	   513.0713    	   0.000000    	   480.6368    	   2456.792    	   0.000000    	   0.000000    	 -0.1857856    	   1750.761    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.285414    
 2017  4 10  6  0	   0.000000    	  -4124.104    	  -1859.844    	   5.766127    	  -149.0744    	   403.7690    	  -854.1952    	   1334.889    	   40.45041    	   513.4081    	   0.000000    	   480.8429    	   2457.611    	   0.000000    	   0.000000    	 -0.1858668    	   1751.952    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.285489    
 2017  4 17  6  0	   0.000000    	  -4123.166    	  -1862.402    	   5.766127    	  -149.0837    	   403.7705    	  -854.7549    	   1335.747    	   39.52683    	   513.7451    	   0.000000    	   481.0092    	   2458.254    	   0.000000    	   0.000000    	 -0.1859667    	   1753.059    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.285477    
 2017  4 24  6  0	   0.000000    	  -4123.190    	  -1862.976    	   5.766127    	  -149.0932    	   403.7743    	  -855.3119    	   1336.599    	   37.71179    	   514.0819    	   0.000000    	   481.1585    	   2458.806    	   0.000000    	   0.000000    	 -0.1860436    	   1754.145    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.285509    
