SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 18
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1995 10  9  6  0	   0.000000    	  -1305.680    	  -421.9261    	   9.287679    	  -50.66009    	   86.89858    	  -187.8369    	   193.4973    	  -29.28190    	   255.0496    	   0.000000    	   0.000000    	   1175.138    	   0.000000    	   0.000000    	 -0.4134344E-01	   275.6760    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203790    
 1995 10 16  6  0	   0.000000    	  -1305.933    	  -421.9586    	   9.303404    	  -50.66009    	   86.93432    	  -188.4506    	   193.9241    	  -30.83371    	   256.3165    	   0.000000    	   0.000000    	   1175.360    	   0.000000    	   0.000000    	 -0.4134344E-01	   276.1594    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203707    
 1995 10 23  6  0	   0.000000    	  -1305.814    	  -422.4026    	   9.318405    	  -50.66009    	   86.97813    	  -189.0609    	   194.3526    	  -32.30987    	   257.5834    	   0.000000    	   0.000000    	   1175.544    	   0.000000    	   0.000000    	 -0.4134344E-01	   276.6323    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203734    
 1995 10 30  6  0	   0.000000    	  -1305.845    	  -422.7187    	   9.332958    	  -50.66009    	   87.04517    	  -189.6781    	   194.7802    	  -33.75430    	   258.8503    	   0.000000    	   0.000000    	   1175.711    	   0.000000    	   0.000000    	 -0.4134344E-01	   277.0975    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203803    
 1995 11  6  6  0	   0.000000    	  -1306.138    	  -426.0814    	   9.344572    	  -50.66009    	   87.06715    	  -190.2783    	   195.3194    	  -32.01915    	   260.1171    	   0.000000    	   0.000000    	   1175.950    	   0.000000    	   0.000000    	 -0.4134344E-01	   277.5403    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203674    
 1995 11 13  6  0	   0.000000    	  -1307.269    	  -426.6114    	   9.354912    	  -50.66009    	   87.07034    	  -190.8765    	   195.7529    	  -32.24251    	   261.3840    	   0.000000    	   0.000000    	   1176.255    	   0.000000    	   0.000000    	 -0.4134344E-01	   278.0046    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203766    
 1995 11 20  6  0	   0.000000    	  -1310.947    	  -428.4484    	   9.364110    	  -50.66009    	   87.07397    	  -191.4734    	   196.2574    	  -28.84330    	   262.6509    	   0.000000    	   0.000000    	   1176.727    	   0.000000    	   0.000000    	 -0.4134344E-01	   278.4606    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203671    
 1995 11 27  6  0	   0.000000    	  -1311.783    	  -428.6981    	   9.372198    	  -50.66009    	   87.07414    	  -192.0702    	   196.6904    	  -30.01038    	   263.9178    	   0.000000    	   0.000000    	   1177.402    	   0.000000    	   0.000000    	 -0.4134344E-01	   278.9268    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203764    
 1995 12  4  6  0	   0.000000    	  -1311.647    	  -428.7285    	   9.379946    	  -50.66009    	   87.07539    	  -192.6675    	   197.1177    	  -32.21653    	   265.1846    	   0.000000    	   0.000000    	   1177.935    	   0.000000    	   0.000000    	 -0.4134344E-01	   279.3889    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203785    
 1995 12 11  6  0	   0.000000    	  -1316.380    	  -430.1128    	   9.386885    	  -50.66009    	   87.07548    	  -193.2642    	   197.5995    	  -28.30547    	   266.4515    	   0.000000    	   0.000000    	   1178.531    	   0.000000    	   0.000000    	 -0.4134344E-01	   279.8400    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203741    
 1995 12 18  6  0	   0.000000    	  -1316.792    	  -430.1237    	   9.393731    	  -50.66009    	   87.07548    	  -193.8705    	   198.0270    	  -30.18351    	   267.7184    	   0.000000    	   0.000000    	   1179.269    	   0.000000    	   0.000000    	 -0.4134344E-01	   280.3074    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203795    
 1995 12 25  6  0	   0.000000    	  -1316.747    	  -430.1237    	   9.400218    	  -50.66009    	   87.07548    	  -194.4680    	   198.4538    	  -32.36497    	   268.9853    	   0.000000    	   0.000000    	   1179.841    	   0.000000    	   0.000000    	 -0.4134344E-01	   280.7697    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203776    
 1996  1  1  6  0	   0.000000    	  -1316.598    	  -430.1237    	   9.406269    	  -50.66009    	   87.07548    	  -195.0659    	   198.8801    	  -34.50488    	   270.2491    	   0.000000    	   0.000000    	   1180.279    	   0.000000    	   0.000000    	 -0.4134344E-01	   281.2243    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203823    
 1996  1  8  6  0	   0.000000    	  -1316.523    	  -430.3457    	   9.413613    	  -50.66009    	   87.07548    	  -195.6667    	   199.3127    	  -36.16739    	   271.4299    	   0.000000    	   0.000000    	   1180.623    	   0.000000    	   0.000000    	 -0.4134344E-01	   281.6699    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203766    
 1996  1 15  6  0	   0.000000    	  -1333.487    	  -433.1714    	   9.422572    	  -50.66009    	   87.07548    	  -196.2663    	   199.8685    	  -19.12512    	   272.6108    	   0.000000    	   0.000000    	   1181.745    	   0.000000    	   0.000000    	 -0.4134344E-01	   282.1491    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203757    
 1996  1 22  6  0	   0.000000    	  -1334.434    	  -433.1749    	   9.433749    	  -50.66009    	   87.07548    	  -196.8710    	   200.3072    	  -21.37678    	   273.7917    	   0.000000    	   0.000000    	   1183.364    	   0.000000    	   0.000000    	 -0.4134344E-01	   282.7060    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203702    
 1996  1 29  6  0	   0.000000    	  -1334.298    	  -433.1749    	   9.444112    	  -50.66009    	   87.08121    	  -197.4692    	   200.7457    	  -24.36450    	   274.9725    	   0.000000    	   0.000000    	   1184.622    	   0.000000    	   0.000000    	 -0.4134344E-01	   283.2626    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203714    
 1996  2  5  6  0	   0.000000    	  -1334.055    	  -433.1749    	   9.453508    	  -50.66009    	   87.08121    	  -198.0681    	   201.1839    	  -27.13129    	   276.1534    	   0.000000    	   0.000000    	   1185.583    	   0.000000    	   0.000000    	 -0.4134344E-01	   283.7957    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203744    
 1996  2 12  6  0	   0.000000    	  -1333.788    	  -433.1749    	   9.462058    	  -50.66009    	   87.08170    	  -198.6683    	   201.6218    	  -29.67520    	   277.3342    	   0.000000    	   0.000000    	   1186.326    	   0.000000    	   0.000000    	 -0.4134344E-01	   284.3024    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203726    
 1996  2 19  6  0	   0.000000    	  -1336.649    	  -434.7076    	   9.469943    	  -50.66009    	   87.08585    	  -199.2713    	   202.0900    	  -27.51211    	   278.5151    	   0.000000    	   0.000000    	   1187.013    	   0.000000    	   0.000000    	 -0.4134361E-01	   284.7884    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203732    
 1996  2 26  6  0	   0.000000    	  -1337.407    	  -434.7076    	   9.478097    	  -50.66009    	   87.08585    	  -199.8709    	   202.5288    	  -29.06308    	   279.6960    	   0.000000    	   0.000000    	   1187.772    	   0.000000    	   0.000000    	 -0.4134361E-01	   285.3093    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203755    
 1996  3  4  6  0	   0.000000    	  -1337.422    	  -435.3068    	   9.485465    	  -50.66009    	   87.08585    	  -200.4711    	   202.9702    	  -30.61108    	   280.8768    	   0.000000    	   0.000000    	   1188.390    	   0.000000    	   0.000000    	 -0.4134361E-01	   285.8239    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203680    
 1996  3 11  6  0	   0.000000    	  -1337.123    	  -435.3068    	   9.492798    	  -50.66009    	   87.11502    	  -201.1082    	   203.4085    	  -32.91291    	   282.0577    	   0.000000    	   0.000000    	   1188.872    	   0.000000    	   0.000000    	 -0.4134361E-01	   286.3258    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203737    
 1996  3 18  6  0	   0.000000    	  -1336.971    	  -435.4005    	   9.500006    	  -50.66009    	   87.14322    	  -201.7308    	   203.8523    	  -34.87289    	   283.2386    	   0.000000    	   0.000000    	   1189.250    	   0.000000    	   0.000000    	 -0.4134361E-01	   286.8130    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203768    
 1996  3 25  6  0	   0.000000    	  -1336.378    	  -437.2307    	   9.506332    	  -50.66009    	   87.15189    	  -202.3404    	   204.3087    	  -35.48376    	   284.4194    	   0.000000    	   0.000000    	   1189.579    	   0.000000    	   0.000000    	 -0.4134364E-01	   287.2892    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203794    
 1996  4  1  6  0	   0.000000    	  -1342.026    	  -439.2037    	   9.511793    	  -50.66009    	   87.15189    	  -202.9433    	   204.8081    	  -29.90383    	   285.6003    	   0.000000    	   0.000000    	   1190.054    	   0.000000    	   0.000000    	 -0.4134366E-01	   287.7721    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203735    
 1996  4  8  6  0	   0.000000    	  -1346.600    	  -440.6844    	   9.519040    	  -50.66009    	   87.15524    	  -203.5477    	   205.2721    	  -26.33362    	   286.7812    	   0.000000    	   0.000000    	   1190.974    	   0.000000    	   0.000000    	 -0.4134513E-01	   288.2862    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203749    
 1996  4 15  6  0	   0.000000    	  -1346.718    	  -440.8037    	   9.527582    	  -50.66009    	   87.25997    	  -204.2288    	   205.7135    	  -28.61816    	   287.9620    	   0.000000    	   0.000000    	   1191.904    	   0.000000    	   0.000000    	 -0.4134609E-01	   288.8234    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203772    
 1996  4 22  6  0	   0.000000    	  -1346.469    	  -440.8037    	   9.537202    	  -50.66009    	   87.50043    	  -204.9558    	   206.1543    	  -31.23017    	   289.1429    	   0.000000    	   0.000000    	   1192.605    	   0.000000    	   0.000000    	 -0.4134668E-01	   289.3398    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203778    
 1996  4 29  6  0	   0.000000    	  -1345.683    	  -442.8842    	   9.546735    	  -50.66009    	   87.57060    	  -205.5835    	   206.6304    	  -32.12143    	   290.3238    	   0.000000    	   0.000000    	   1193.195    	   0.000000    	   0.000000    	 -0.4134788E-01	   289.8271    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203792    
 1996  5  6  6  0	   0.000000    	  -1345.591    	  -443.9416    	   9.556568    	  -50.66009    	   87.72523    	  -206.2350    	   207.0697    	  -33.30072    	   291.5047    	   0.000000    	   0.000000    	   1193.718    	   0.000000    	   0.000000    	 -0.4134826E-01	   290.3156    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203826    
 1996  5 13  6  0	   0.000000    	  -1345.182    	  -444.9719    	   9.566478    	  -50.66009    	   87.86572    	  -206.8802    	   207.5203    	  -34.75691    	   292.6856    	   0.000000    	   0.000000    	   1194.179    	   0.000000    	   0.000000    	 -0.4134846E-01	   290.7956    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203737    
 1996  5 20  6  0	   0.000000    	  -1344.776    	  -446.5315    	   9.576203    	  -50.66009    	   88.01087    	  -207.5266    	   207.9951    	  -35.64088    	   293.8665    	   0.000000    	   0.000000    	   1194.585    	   0.000000    	   0.000000    	 -0.4134890E-01	   291.2631    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203815    
 1996  5 27  6  0	   0.000000    	  -1345.149    	  -449.4132    	   9.583534    	  -50.66009    	   88.01453    	  -208.1313    	   208.5158    	  -34.42901    	   295.0473    	   0.000000    	   0.000000    	   1195.060    	   0.000000    	   0.000000    	 -0.4135126E-01	   291.7225    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1203785    
