SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 30
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1990  2  5  6  0	   0.000000    	  -122.6659    	  -61.14731    	  0.2373500E-01	 -0.7728203E-01	   19.86637    	  -38.25905    	   27.36728    	   13.47390    	   85.31990    	   0.000000    	   0.000000    	   51.49734    	   0.000000    	   0.000000    	 -0.1120678E-02	   24.60973    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7555575E-02
 1990  2 12  6  0	   0.000000    	  -134.5093    	  -62.80843    	  0.5122415E-01	 -0.2172723    	   19.90544    	  -38.95317    	   27.87656    	   19.88478    	   86.81674    	   0.000000    	   0.000000    	   56.71917    	   0.000000    	   0.000000    	 -0.1121338E-02	   25.24406    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8717624E-02
 1990  2 19  6  0	   0.000000    	  -137.4039    	  -63.35421    	  0.5122415E-01	 -0.3416421    	   19.96810    	  -39.64811    	   28.38602    	   16.49781    	   88.31358    	   0.000000    	   0.000000    	   61.65475    	   0.000000    	   0.000000    	 -0.1122034E-02	   25.88624    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8723343E-02
 1990  2 26  6  0	   0.000000    	  -138.0914    	  -63.94376    	  0.5353247E-01	 -0.3734258    	   20.08124    	  -40.34308    	   28.89373    	   11.59295    	   89.81042    	   0.000000    	   0.000000    	   65.82003    	   0.000000    	   0.000000    	 -0.1122708E-02	   26.51059    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9659635E-02
 1990  3  5  6  0	   0.000000    	  -156.2148    	  -66.49630    	  0.6020202E-01	 -0.5201703    	   20.17426    	  -41.03976    	   29.40538    	   25.07129    	   91.30727    	   0.000000    	   0.000000    	   71.07796    	   0.000000    	   0.000000    	 -0.1123510E-02	   27.18674    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1090867E-01
 1990  3 12  6  0	   0.000000    	  -172.6605    	  -68.63702    	  0.9179893E-01	 -0.8501199    	   20.21367    	  -41.73844    	   29.92140    	   35.67600    	   92.80410    	   0.000000    	   0.000000    	   77.26319    	   0.000000    	   0.000000    	 -0.1124450E-02	   27.92790    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1090899E-01
 1990  3 19  6  0	   0.000000    	  -169.7265    	  -68.70070    	  0.9179893E-01	  -1.005782    	   20.79990    	  -42.43806    	   30.43725    	   24.73977    	   94.30094    	   0.000000    	   0.000000    	   82.83498    	   0.000000    	   0.000000    	 -0.1125424E-02	   28.68120    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1372310E-01
 1990  3 26  6  0	   0.000000    	  -169.2394    	  -69.82942    	  0.9179893E-01	  -1.036165    	   20.97729    	  -43.13698    	   30.95040    	   18.79202    	   95.79778    	   0.000000    	   0.000000    	   87.25890    	   0.000000    	   0.000000    	 -0.1126265E-02	   29.38903    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414087E-01
 1990  4  2  6  0	   0.000000    	  -165.9375    	  -69.82977    	  0.9179893E-01	  -1.053147    	   21.19789    	  -43.83571    	   31.45937    	   9.970284    	   97.29462    	   0.000000    	   0.000000    	   90.59980    	   0.000000    	   0.000000    	 -0.1126998E-02	   30.05762    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1411977E-01
 1990  4  9  6  0	   0.000000    	  -164.3400    	  -70.09476    	  0.9179893E-01	  -1.070521    	   21.30572    	  -44.53442    	   31.96446    	   4.099096    	   98.79147    	   0.000000    	   0.000000    	   93.11396    	   0.000000    	   0.000000    	 -0.1127631E-02	   30.68841    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1412170E-01
 1990  4 16  6  0	   0.000000    	  -162.9582    	  -71.43375    	  0.9179893E-01	  -1.088043    	   21.35692    	  -45.23307    	   32.46688    	  0.1266265    	   100.2883    	   0.000000    	   0.000000    	   95.10898    	   0.000000    	   0.000000    	 -0.1128209E-02	   31.28885    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1413096E-01
 1990  4 23  6  0	   0.000000    	  -162.9951    	  -72.57847    	  0.9179893E-01	  -1.105857    	   21.36171    	  -45.93179    	   32.96819    	  -2.346106    	   101.7851    	   0.000000    	   0.000000    	   96.89242    	   0.000000    	   0.000000    	 -0.1128777E-02	   31.87331    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1413499E-01
 1990  4 30  6  0	   0.000000    	  -161.7517    	  -73.77477    	  0.9195564E-01	  -1.110838    	   21.86336    	  -46.63078    	   33.46797    	  -6.175038    	   103.2820    	   0.000000    	   0.000000    	   98.32096    	   0.000000    	   0.000000    	 -0.1129321E-02	   32.43871    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2070764E-01
 1990  5  7  6  0	   0.000000    	  -160.1591    	  -73.77477    	  0.9195564E-01	  -1.110838    	   24.90698    	  -47.33026    	   33.96645    	  -13.62160    	   104.7788    	   0.000000    	   0.000000    	   99.28917    	   0.000000    	   0.000000    	 -0.1129806E-02	   32.98499    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2070514E-01
 1990  5 14  6  0	   0.000000    	  -158.8733    	  -74.50311    	  0.9195564E-01	  -1.110838    	   25.94942    	  -48.02999    	   34.46342    	  -17.63512    	   106.2757    	   0.000000    	   0.000000    	   99.88660    	   0.000000    	   0.000000    	 -0.1130006E-02	   33.50708    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2071158E-01
 1990  5 21  6  0	   0.000000    	  -158.7221    	  -75.75340    	  0.9195564E-01	  -1.110838    	   26.49465    	  -48.73005    	   34.95961    	  -19.39876    	   107.7725    	   0.000000    	   0.000000    	   100.4021    	   0.000000    	   0.000000    	 -0.1130166E-02	   34.01609    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2070981E-01
 1990  5 28  6  0	   0.000000    	  -157.2195    	  -76.15046    	  0.9195564E-01	  -1.110838    	   28.29910    	  -49.43029    	   35.45494    	  -24.48374    	   109.2693    	   0.000000    	   0.000000    	   100.7935    	   0.000000    	   0.000000    	 -0.1130325E-02	   34.50780    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2071827E-01
 1990  6  4  6  0	   0.000000    	  -156.3744    	  -76.74828    	  0.9195564E-01	  -1.110838    	   30.16652    	  -50.13062    	   35.94947    	  -28.66269    	   110.7662    	   0.000000    	   0.000000    	   101.0930    	   0.000000    	   0.000000    	 -0.1130486E-02	   34.98150    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2070554E-01
 1990  6 11  6  0	   0.000000    	  -155.3577    	  -77.68829    	  0.9195564E-01	  -1.110838    	   31.78058    	  -50.83100    	   36.44338    	  -32.34927    	   112.2630    	   0.000000    	   0.000000    	   101.3400    	   0.000000    	   0.000000    	 -0.1130646E-02	   35.43999    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2072310E-01
 1990  6 18  6  0	   0.000000    	  -154.8806    	  -77.86634    	  0.9195564E-01	  -1.110838    	   33.45567    	  -51.53141    	   36.93665    	  -36.25904    	   113.7599    	   0.000000    	   0.000000    	   101.5427    	   0.000000    	   0.000000    	 -0.1130808E-02	   35.88317    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2070482E-01
 1990  6 25  6  0	   0.000000    	  -153.4059    	  -80.20063    	  0.9195564E-01	  -1.110838    	   34.41185    	  -52.23184    	   37.42942    	  -38.25257    	   115.2567    	   0.000000    	   0.000000    	   101.7202    	   0.000000    	   0.000000    	 -0.1131029E-02	   36.31353    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2069427E-01
 1990  7  2  6  0	   0.000000    	  -152.5586    	  -81.39136    	  0.9195564E-01	  -1.110838    	   35.01036    	  -52.93222    	   37.92209    	  -40.39474    	   116.7535    	   0.000000    	   0.000000    	   101.8938    	   0.000000    	   0.000000    	 -0.1131192E-02	   36.73780    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2072101E-01
 1990  7  9  6  0	   0.000000    	  -151.1663    	  -83.77082    	  0.9195564E-01	  -1.110838    	   35.20665    	  -53.63247    	   38.41452    	  -41.47812    	   118.2504    	   0.000000    	   0.000000    	   102.0626    	   0.000000    	   0.000000    	 -0.1133047E-02	   37.15420    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2070176E-01
 1990  7 16  6  0	   0.000000    	  -151.4678    	  -83.92838    	  0.9195564E-01	  -1.110838    	   35.35328    	  -54.33279    	   38.90669    	  -43.02274    	   119.7472    	   0.000000    	   0.000000    	   102.2201    	   0.000000    	   0.000000    	 -0.1136385E-02	   37.56508    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2071360E-01
 1990  7 23  6  0	   0.000000    	  -151.3722    	  -83.93009    	  0.9195564E-01	  -1.110838    	   35.61341    	  -55.03300    	   39.39807    	  -45.19880    	   121.2441    	   0.000000    	   0.000000    	   102.3546    	   0.000000    	   0.000000    	 -0.1148613E-02	   37.96465    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2070289E-01
 1990  7 30  6  0	   0.000000    	  -150.9891    	  -84.50996    	  0.9195564E-01	  -1.110838    	   35.80257    	  -55.73315    	   39.88890    	  -46.97406    	   122.7409    	   0.000000    	   0.000000    	   102.4619    	   0.000000    	   0.000000    	 -0.1165943E-02	   38.35273    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2070659E-01
 1990  8  6  6  0	   0.000000    	  -150.8841    	  -84.55114    	  0.9195564E-01	  -1.110838    	   36.06535    	  -56.43317    	   40.37927    	  -49.04833    	   124.2377    	   0.000000    	   0.000000    	   102.5461    	   0.000000    	   0.000000    	 -0.1189386E-02	   38.72898    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2070216E-01
 1990  8 13  6  0	   0.000000    	  -150.3335    	  -85.49524    	  0.9195564E-01	  -1.110838    	   36.22533    	  -57.13306    	   40.86922    	  -50.53693    	   125.7346    	   0.000000    	   0.000000    	   102.6179    	   0.000000    	   0.000000    	 -0.1218879E-02	   39.09249    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2070176E-01
 1990  8 20  6  0	   0.000000    	  -149.8712    	  -87.14940    	  0.9195564E-01	  -1.110838    	   36.35443    	  -57.83283    	   41.35906    	  -51.19243    	   127.2314    	   0.000000    	   0.000000    	   102.6873    	   0.000000    	   0.000000    	 -0.1252814E-02	   39.45443    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2070587E-01
 1990  8 27  6  0	   0.000000    	  -148.8937    	  -88.94812    	  0.9195564E-01	  -1.110838    	   36.47416    	  -58.53256    	   41.84912    	  -52.22884    	   128.7283    	   0.000000    	   0.000000    	   102.7751    	   0.000000    	   0.000000    	 -0.1294324E-02	   39.81741    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2069298E-01
 1990  9  3  6  0	   0.000000    	  -148.8315    	  -89.01839    	  0.9195564E-01	  -1.110838    	   36.59050    	  -59.23217    	   42.33896    	  -54.05878    	   130.2251    	   0.000000    	   0.000000    	   102.8525    	   0.000000    	   0.000000    	 -0.1338001E-02	   40.17472    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2070095E-01
 1990  9 10  6  0	   0.000000    	  -147.5913    	  -92.31528    	  0.9195564E-01	  -1.110838    	   36.66345    	  -59.93170    	   42.82876    	  -53.79918    	   131.7220    	   0.000000    	   0.000000    	   102.9391    	   0.000000    	   0.000000    	 -0.1386458E-02	   40.52520    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2071159E-01
 1990  9 17  6  0	   0.000000    	  -147.7440    	  -92.48930    	  0.9195564E-01	  -1.110838    	   36.92794    	  -60.63122    	   43.31872    	  -55.47165    	   133.2188    	   0.000000    	   0.000000    	   103.0340    	   0.000000    	   0.000000    	 -0.1433192E-02	   40.87774    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2069934E-01
 1990  9 24  6  0	   0.000000    	  -145.8528    	  -96.96634    	  0.9195564E-01	  -1.110838    	   36.99436    	  -61.33059    	   43.80960    	  -54.71824    	   134.7156    	   0.000000    	   0.000000    	   103.1614    	   0.000000    	   0.000000    	 -0.1486513E-02	   41.22795    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2070079E-01
 1990 10  1  6  0	   0.000000    	  -152.4452    	  -102.9397    	  0.9195564E-01	  -1.110838    	   36.99436    	  -62.03022    	   44.30633    	  -44.55584    	   136.2125    	   0.000000    	   0.000000    	   103.8917    	   0.000000    	   0.000000    	 -0.1554498E-02	   41.60716    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2069926E-01
 1990 10  8  6  0	   0.000000    	  -159.2183    	  -105.1502    	  0.9195564E-01	  -1.110838    	   36.99436    	  -62.72992    	   44.80551    	  -38.39293    	   137.7093    	   0.000000    	   0.000000    	   105.0099    	   0.000000    	   0.000000    	 -0.1620558E-02	   42.01350    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2070039E-01
