SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 25
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1990  2 12  6  0	   0.000000    	  -147.5407    	  -64.12703    	  0.1056825    	  -1.028435    	   15.62497    	  -23.11957    	   40.48801    	   25.01266    	   46.07832    	   0.000000    	  0.2427516    	   53.95557    	   0.000000    	   0.000000    	 -0.1248148E-01	   54.32651    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6262645E-02
 1990  2 19  6  0	   0.000000    	  -151.0650    	  -64.89812    	  0.1056825    	  -1.430887    	   15.70094    	  -23.53399    	   41.21283    	   20.05929    	   46.84601    	   0.000000    	  0.2717847    	   60.23577    	   0.000000    	   0.000000    	 -0.1308717E-01	   56.51761    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8878302E-02
 1990  2 26  6  0	   0.000000    	  -151.5341    	  -65.54794    	  0.1057295    	  -1.476767    	   15.83297    	  -23.94481    	   41.93434    	   13.81521    	   47.59930    	   0.000000    	  0.2947665    	   64.51746    	   0.000000    	   0.000000    	 -0.1356976E-01	   58.42814    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1080122E-01
 1990  3  5  6  0	   0.000000    	  -171.8349    	  -68.21493    	  0.1195076    	  -1.748002    	   15.90443    	  -24.36215    	   42.66252    	   27.06641    	   48.36700    	   0.000000    	  0.3377982    	   71.18162    	   0.000000    	   0.000000    	 -0.1413168E-01	   60.54585    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1103657E-01
 1990  3 12  6  0	   0.000000    	  -187.5667    	  -70.29064    	  0.1481589    	  -2.208398    	   15.93920    	  -24.78415    	   43.39474    	   34.33346    	   49.14910    	   0.000000    	  0.3931278    	   78.71938    	   0.000000    	   0.000000    	 -0.1474556E-01	   62.80065    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1321770E-01
 1990  3 19  6  0	   0.000000    	  -182.9823    	  -70.36006    	  0.1481589    	  -2.354195    	   16.36296    	  -25.20433    	   44.12495    	   20.92078    	   49.92047    	   0.000000    	  0.4417510    	   84.08033    	   0.000000    	   0.000000    	 -0.1529018E-01	   64.93632    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1958199E-01
 1990  3 26  6  0	   0.000000    	  -181.9664    	  -71.48029    	  0.1481589    	  -2.368287    	   16.41176    	  -25.61948    	   44.85090    	   14.90425    	   50.68817    	   0.000000    	  0.4772774    	   87.24960    	   0.000000    	   0.000000    	 -0.1567783E-01	   66.73953    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1959399E-01
 1990  4  2  6  0	   0.000000    	  -179.4387    	  -71.48129    	  0.1481589    	  -2.368287    	   16.52394    	  -26.02878    	   45.57275    	   7.639740    	   51.45586    	   0.000000    	  0.5022184    	   89.17741    	   0.000000    	   0.000000    	 -0.1598622E-01	   68.33255    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1961332E-01
 1990  4  9  6  0	   0.000000    	  -177.9491    	  -71.76122    	  0.1481589    	  -2.368287    	   16.63389    	  -26.43405    	   46.29051    	   2.660451    	   52.22356    	   0.000000    	  0.5171098    	   90.33636    	   0.000000    	   0.000000    	 -0.1622611E-01	   69.73840    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1964030E-01
 1990  4 16  6  0	   0.000000    	  -176.7927    	  -73.12057    	  0.1481589    	  -2.368287    	   16.68454    	  -26.83710    	   47.00522    	 -0.3682429    	   52.99126    	   0.000000    	  0.5258119    	   91.14129    	   0.000000    	   0.000000    	 -0.1642183E-01	   71.02668    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1963603E-01
 1990  4 23  6  0	   0.000000    	  -176.5871    	  -74.00359    	  0.1481589    	  -2.368287    	   16.78227    	  -27.23946    	   47.71835    	  -2.796378    	   53.75895    	   0.000000    	  0.5328806    	   91.83467    	   0.000000    	   0.000000    	 -0.1659990E-01	   72.25572    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1964127E-01
 1990  4 30  6  0	   0.000000    	  -175.4152    	  -75.17781    	  0.1481589    	  -2.368287    	   16.94966    	  -27.64048    	   48.42934    	  -5.694055    	   54.54105    	   0.000000    	  0.5370967    	   92.34047    	   0.000000    	   0.000000    	 -0.1675617E-01	   73.38644    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1965842E-01
 1990  5  7  6  0	   0.000000    	  -174.5615    	  -75.17781    	  0.1481589    	  -2.368287    	   18.19207    	  -28.04030    	   49.13838    	  -10.24559    	   55.29802    	   0.000000    	  0.5401003    	   92.67422    	   0.000000    	   0.000000    	 -0.1692892E-01	   74.43910    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1966414E-01
 1990  5 14  6  0	   0.000000    	  -173.6592    	  -75.92978    	  0.1481589    	  -2.368287    	   18.93511    	  -28.43929    	   49.84531    	  -13.37952    	   56.06572    	   0.000000    	  0.5417054    	   92.86663    	   0.000000    	   0.000000    	 -0.1714516E-01	   75.41022    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1966205E-01
 1990  5 21  6  0	   0.000000    	  -173.5251    	  -77.07433    	  0.1481589    	  -2.368287    	   19.40097    	  -28.83783    	   50.55117    	  -15.03925    	   56.83341    	   0.000000    	  0.5431125    	   93.04398    	   0.000000    	   0.000000    	 -0.1735140E-01	   76.36098    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1965794E-01
 1990  5 28  6  0	   0.000000    	  -172.7439    	  -77.41688    	  0.1481589    	  -2.368287    	   20.75268    	  -29.23581    	   51.25535    	  -18.93620    	   57.61551    	   0.000000    	  0.5435281    	   93.17372    	   0.000000    	   0.000000    	 -0.1756175E-01	   77.24935    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1969628E-01
 1990  6  4  6  0	   0.000000    	  -171.8348    	  -78.07304    	  0.1481589    	  -2.368287    	   22.40915    	  -29.63327    	   51.95772    	  -22.84406    	   58.38321    	   0.000000    	  0.5435293    	   93.26730    	   0.000000    	   0.000000    	 -0.1775835E-01	   78.08182    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1973115E-01
 1990  6 11  6  0	   0.000000    	  -171.2034    	  -78.97645    	  0.1481589    	  -2.368287    	   23.90568    	  -30.03015    	   52.65846    	  -26.00443    	   59.13650    	   0.000000    	  0.5435293    	   93.34464    	   0.000000    	   0.000000    	 -0.1793338E-01	   78.88340    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1974428E-01
 1990  6 18  6  0	   0.000000    	  -171.0432    	  -79.06780    	  0.1481589    	  -2.368287    	   25.71321    	  -30.42632    	   53.35735    	  -29.77874    	   59.91860    	   0.000000    	  0.5435293    	   93.40643    	   0.000000    	   0.000000    	 -0.1808831E-01	   79.63493    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1979551E-01
 1990  6 25  6  0	   0.000000    	  -169.3167    	  -81.81895    	  0.1481589    	  -2.368287    	   26.63225    	  -30.82201    	   54.05494    	  -31.53875    	   60.68629    	   0.000000    	  0.5435293    	   93.46499    	   0.000000    	   0.000000    	 -0.1824043E-01	   80.37247    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1980517E-01
 1990  7  2  6  0	   0.000000    	  -168.4794    	  -83.42098    	  0.1481589    	  -2.368287    	   26.89987    	  -31.21733    	   54.75183    	  -32.90836    	   61.45766    	   0.000000    	  0.5435293    	   93.52871    	   0.000000    	   0.000000    	 -0.1839566E-01	   81.10271    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1983296E-01
 1990  7  9  6  0	   0.000000    	  -166.8631    	  -86.26887    	  0.1481589    	  -2.368287    	   27.08009    	  -31.61232    	   55.44817    	  -33.72007    	   62.22536    	   0.000000    	  0.5435293    	   93.59984    	   0.000000    	   0.000000    	 -0.1854613E-01	   81.82581    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1984206E-01
 1990  7 16  6  0	   0.000000    	  -167.2773    	  -86.45667    	  0.1481589    	  -2.368287    	   27.27032    	  -32.00713    	   56.14385    	  -35.16127    	   62.99306    	   0.000000    	  0.5435293    	   93.67033    	   0.000000    	   0.000000    	 -0.1869357E-01	   82.53987    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1987621E-01
 1990  7 23  6  0	   0.000000    	  -167.0596    	  -86.45704    	  0.1481589    	  -2.368287    	   27.56096    	  -32.40129    	   56.83849    	  -37.45168    	   63.76076    	   0.000000    	  0.5435293    	   93.72169    	   0.000000    	   0.000000    	 -0.1882279E-01	   83.20299    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1995522E-01
 1990  7 30  6  0	   0.000000    	  -166.7168    	  -86.98746    	  0.1481589    	  -2.368287    	   27.75003    	  -32.79488    	   57.53218    	  -39.19743    	   64.52846    	   0.000000    	  0.5435293    	   93.76565    	   0.000000    	   0.000000    	 -0.1905570E-01	   83.83579    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1997229E-01
 1990  8  6  6  0	   0.000000    	  -166.5137    	  -87.06736    	  0.1481589    	  -2.368287    	   28.00206    	  -33.18775    	   58.22503    	  -41.27800    	   65.29616    	   0.000000    	  0.5435293    	   93.80260    	   0.000000    	   0.000000    	 -0.1930943E-01	   84.43684    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1999807E-01
 1990  8 13  6  0	   0.000000    	  -165.5759    	  -88.41629    	  0.1481589    	  -2.368287    	   28.11589    	  -33.58007    	   58.91723    	  -42.68065    	   66.07826    	   0.000000    	  0.5435293    	   93.83589    	   0.000000    	   0.000000    	 -0.1957214E-01	   85.02177    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2000757E-01
 1990  8 20  6  0	   0.000000    	  -165.3853    	  -89.66151    	  0.1481589    	  -2.368287    	   28.22070    	  -33.97206    	   59.60914    	  -43.40715    	   66.83524    	   0.000000    	  0.5435293    	   93.87111    	   0.000000    	   0.000000    	 -0.1981690E-01	   85.60622    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2001748E-01
 1990  8 27  6  0	   0.000000    	  -164.1332    	  -91.62059    	  0.1481589    	  -2.368287    	   28.34562    	  -34.36394    	   60.30092    	  -44.54459    	   67.60294    	   0.000000    	  0.5435293    	   93.91849    	   0.000000    	   0.000000    	 -0.1996792E-01	   86.21095    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2003278E-01
 1990  9  3  6  0	   0.000000    	  -164.1171    	  -91.70090    	  0.1481589    	  -2.368287    	   28.46376    	  -34.75517    	   60.99205    	  -46.28230    	   68.38504    	   0.000000    	  0.5435293    	   93.95773    	   0.000000    	   0.000000    	 -0.2017118E-01	   86.77371    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2008095E-01
 1990  9 10  6  0	   0.000000    	  -162.9810    	  -94.65348    	  0.1481589    	  -2.368287    	   28.48876    	  -35.14626    	   61.68290    	  -46.17046    	   69.15273    	   0.000000    	  0.5435293    	   94.00685    	   0.000000    	   0.000000    	 -0.2042634E-01	   87.33698    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2008940E-01
 1990  9 17  6  0	   0.000000    	  -163.0102    	  -94.92271    	  0.1481589    	  -2.368287    	   28.59504    	  -35.53724    	   62.37363    	  -47.67721    	   69.92043    	   0.000000    	  0.5435293    	   94.06048    	   0.000000    	   0.000000    	 -0.2054732E-01	   87.91502    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2012516E-01
 1990  9 24  6  0	   0.000000    	  -161.0126    	  -99.20832    	  0.1481589    	  -2.368287    	   28.61625    	  -35.92826    	   63.06445    	  -47.13799    	   70.68813    	   0.000000    	  0.5435293    	   94.13248    	   0.000000    	   0.000000    	 -0.2066853E-01	   88.50326    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2012057E-01
 1990 10  1  6  0	   0.000000    	  -166.0915    	  -105.3669    	  0.1481589    	  -2.368287    	   28.61625    	  -36.32081    	   63.76028    	  -38.42116    	   71.45583    	   0.000000    	  0.5435293    	   94.78455    	   0.000000    	   0.000000    	 -0.2090783E-01	   89.30106    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2011679E-01
 1990 10  8  6  0	   0.000000    	  -171.5528    	  -107.5490    	  0.1481589    	  -2.368287    	   28.61625    	  -36.71459    	   64.45803    	  -33.61462    	   72.22721    	   0.000000    	  0.5439878    	   95.67020    	   0.000000    	   0.000000    	 -0.2117096E-01	   90.17665    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2011775E-01
