SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  2
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1990  2 12  6  0	   0.000000    	  -226.7765    	  -69.75951    	   0.000000    	   0.000000    	   8.040652    	  -96.18374    	   231.5768    	   21.74519    	   73.73131    	   0.000000    	   2.740636    	   15.59884    	   0.000000    	   0.000000    	 -0.2642413E-01	   39.44453    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1318054    
 1990  2 19  6  0	   0.000000    	  -234.5707    	  -70.91745    	  0.5120301E-02	 -0.2878558E-01	   8.056545    	  -97.77306    	   236.1695    	   23.16066    	   75.00254    	   0.000000    	   2.968292    	   17.23174    	   0.000000    	   0.000000    	 -0.2727262E-01	   40.85450    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1316011    
 1990  2 26  6  0	   0.000000    	  -234.4506    	  -71.50333    	  0.5120301E-02	 -0.2878558E-01	   8.059094    	  -99.35319    	   240.5908    	   17.11746    	   76.27377    	   0.000000    	   3.162037    	   18.14029    	   0.000000    	   0.000000    	 -0.2790256E-01	   42.14690    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1316259    
 1990  3  5  6  0	   0.000000    	  -250.5939    	  -73.78030    	  0.5120301E-02	 -0.2878558E-01	   8.059094    	  -100.9438    	   245.2833    	   28.52244    	   77.54500    	   0.000000    	   3.374802    	   19.26501    	   0.000000    	   0.000000    	 -0.2849795E-01	   43.45190    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1314271    
 1990  3 12  6  0	   0.000000    	  -266.5141    	  -76.01122    	  0.5120301E-02	 -0.2878558E-01	   8.059094    	  -102.5416    	   250.0862    	   39.43065    	   78.81622    	   0.000000    	   3.600994    	   20.47668    	   0.000000    	   0.000000    	 -0.2909864E-01	   44.78336    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1334882    
 1990  3 19  6  0	   0.000000    	  -266.3051    	  -76.14717    	  0.5120301E-02	 -0.2878558E-01	   8.135578    	  -104.2353    	   254.5893    	   32.56240    	   80.08746    	   0.000000    	   3.825010    	   21.53050    	   0.000000    	   0.000000    	 -0.2968627E-01	   46.14485    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1341746    
 1990  3 26  6  0	   0.000000    	  -265.3642    	  -76.58027    	  0.5120301E-02	 -0.2878558E-01	   8.160669    	  -105.8425    	   259.0303    	   25.92583    	   81.35869    	   0.000000    	   4.019163    	   22.08688    	   0.000000    	   0.000000    	 -0.3012240E-01	   47.39465    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1354102    
 1990  4  2  6  0	   0.000000    	  -264.5599    	  -76.58327    	  0.5120301E-02	 -0.2878558E-01	   8.345281    	  -107.5640    	   263.3714    	   19.37714    	   82.62991    	   0.000000    	   4.190292    	   22.43641    	   0.000000    	   0.000000    	 -0.3049314E-01	   48.54714    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1362040    
 1990  4  9  6  0	   0.000000    	  -263.9843    	  -76.74292    	  0.5120301E-02	 -0.2878558E-01	   8.622185    	  -109.3510    	   267.6399    	   13.45854    	   83.90114    	   0.000000    	   4.338442    	   22.68947    	   0.000000    	   0.000000    	 -0.3083002E-01	   49.61951    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1365626    
 1990  4 16  6  0	   0.000000    	  -263.5895    	  -78.41007    	  0.5120301E-02	 -0.2878558E-01	   8.701839    	  -110.9617    	   271.9478    	   9.332236    	   85.17237    	   0.000000    	   4.466094    	   22.90199    	   0.000000    	   0.000000    	 -0.3114788E-01	   50.63072    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1370214    
 1990  4 23  6  0	   0.000000    	  -263.9096    	  -80.02462    	  0.5120301E-02	 -0.2878558E-01	   8.819031    	  -112.6205    	   276.1145    	   6.060699    	   86.44360    	   0.000000    	   4.578423    	   23.12455    	   0.000000    	   0.000000    	 -0.3147138E-01	   51.60681    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1376668    
 1990  4 30  6  0	   0.000000    	  -263.6700    	  -81.34621    	  0.5120301E-02	 -0.2878558E-01	   9.096124    	  -114.3706    	   280.2917    	   1.957937    	   87.71483    	   0.000000    	   4.673540    	   23.30861    	   0.000000    	   0.000000    	 -0.3178066E-01	   52.53770    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1382794    
 1990  5  7  6  0	   0.000000    	  -263.4404    	  -81.34621    	  0.5120301E-02	 -0.2878558E-01	   9.835823    	  -116.5051    	   284.3400    	  -3.311495    	   88.98605    	   0.000000    	   4.752159    	   23.45889    	   0.000000    	   0.000000    	 -0.3221699E-01	   53.42449    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1383209    
 1990  5 14  6  0	   0.000000    	  -263.0141    	  -81.98409    	  0.5120301E-02	 -0.2878558E-01	   10.17869    	  -118.3187    	   288.4065    	  -7.985565    	   90.25728    	   0.000000    	   4.814195    	   23.57876    	   0.000000    	   0.000000    	 -0.3281859E-01	   54.26158    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1382103    
 1990  5 21  6  0	   0.000000    	  -262.9787    	  -83.55839    	  0.5120301E-02	 -0.2878558E-01	   10.32094    	  -119.9833    	   292.3739    	  -11.14769    	   91.52851    	   0.000000    	   4.865997    	   23.70508    	   0.000000    	   0.000000    	 -0.3342285E-01	   55.06912    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1383704    
 1990  5 28  6  0	   0.000000    	  -263.0445    	  -83.96721    	  0.5120301E-02	 -0.2878558E-01	   10.69820    	  -121.8264    	   296.3188    	  -15.34067    	   92.79974    	   0.000000    	   4.912779    	   23.80055    	   0.000000    	   0.000000    	 -0.3400226E-01	   55.84528    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1389193    
 1990  6  4  6  0	   0.000000    	  -262.6390    	  -84.53199    	  0.5120301E-02	 -0.2878558E-01	   11.04836    	  -123.6306    	   300.1759    	  -19.70061    	   94.07097    	   0.000000    	   4.956058    	   23.86281    	   0.000000    	   0.000000    	 -0.3455920E-01	   56.58603    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1397609    
 1990  6 11  6  0	   0.000000    	  -262.5659    	  -84.76363    	  0.5120301E-02	 -0.2878558E-01	   11.53990    	  -125.5764    	   303.9876    	  -23.95815    	   95.34219    	   0.000000    	   4.996225    	   23.90311    	   0.000000    	   0.000000    	 -0.3510189E-01	   57.30061    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1468254    
 1990  6 18  6  0	   0.000000    	  -262.5273    	  -84.78974    	  0.5120301E-02	 -0.2878558E-01	   12.10784    	  -127.5047    	   307.7734    	  -28.41551    	   96.61342    	   0.000000    	   5.033252    	   23.93196    	   0.000000    	   0.000000    	 -0.3563103E-01	   57.98902    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1524402    
 1990  6 25  6  0	   0.000000    	  -262.2679    	  -86.61217    	  0.5120301E-02	 -0.2878558E-01	   12.30434    	  -129.1254    	   311.6484    	  -31.29571    	   97.88465    	   0.000000    	   5.067512    	   23.95698    	   0.000000    	   0.000000    	 -0.3619463E-01	   58.65468    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1555308    
 1990  7  2  6  0	   0.000000    	  -262.2891    	  -87.87009    	  0.5120301E-02	 -0.2878558E-01	   12.63418    	  -130.8389    	   315.3898    	  -34.34313    	   99.15588    	   0.000000    	   5.099817    	   23.98100    	   0.000000    	   0.000000    	 -0.3672223E-01	   59.30197    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1610277    
 1990  7  9  6  0	   0.000000    	  -261.9548    	  -93.17303    	  0.5120301E-02	 -0.2878558E-01	   12.72091    	  -132.3880    	   319.4576    	  -33.96278    	   100.4271    	   0.000000    	   5.131414    	   24.02085    	   0.000000    	   0.000000    	 -0.3732572E-01	   59.94429    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1626087    
 1990  7 16  6  0	   0.000000    	  -262.7074    	  -93.21790    	  0.5120301E-02	 -0.2878558E-01	   13.00878    	  -134.2063    	   323.1230    	  -37.30491    	   101.6983    	   0.000000    	   5.163309    	   24.07255    	   0.000000    	   0.000000    	 -0.3761323E-01	   60.59902    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1671717    
 1990  7 23  6  0	   0.000000    	  -262.5446    	  -93.89158    	  0.5120301E-02	 -0.2878558E-01	   13.56366    	  -136.0886    	   326.8021    	  -41.10202    	   102.9696    	   0.000000    	   5.192670    	   24.10576    	   0.000000    	   0.000000    	 -0.3801881E-01	   61.22565    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1709695    
 1990  7 30  6  0	   0.000000    	  -262.3971    	  -94.89253    	  0.5120301E-02	 -0.2878558E-01	   13.95172    	  -137.8742    	   330.4368    	  -44.41648    	   104.2408    	   0.000000    	   5.220206    	   24.13063    	   0.000000    	   0.000000    	 -0.3844654E-01	   61.83635    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1741017    
 1990  8  6  6  0	   0.000000    	  -262.2364    	  -95.05474    	  0.5120301E-02	 -0.2878558E-01	   14.59571    	  -139.8443    	   334.0120    	  -48.56674    	   105.5120    	   0.000000    	   5.245370    	   24.14924    	   0.000000    	   0.000000    	 -0.3898920E-01	   62.42874    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1783041    
 1990  8 13  6  0	   0.000000    	  -262.0641    	  -95.41772    	  0.5120301E-02	 -0.2878558E-01	   14.92408    	  -141.6059    	   337.5509    	  -52.35482    	   106.7832    	   0.000000    	   5.268246    	   24.15714    	   0.000000    	   0.000000    	 -0.3952769E-01	   63.00391    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1816715    
 1990  8 20  6  0	   0.000000    	  -261.9088    	  -96.72871    	  0.5120301E-02	 -0.2878558E-01	   15.12389    	  -143.1884    	   341.1831    	  -55.30562    	   108.0545    	   0.000000    	   5.289169    	   24.16461    	   0.000000    	   0.000000    	 -0.4008475E-01	   63.56420    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1842709    
 1990  8 27  6  0	   0.000000    	  -261.6821    	  -98.35332    	  0.5120301E-02	 -0.2878558E-01	   15.36446    	  -144.8081    	   344.7710    	  -57.96186    	   109.3257    	   0.000000    	   5.309269    	   24.17135    	   0.000000    	   0.000000    	 -0.4067134E-01	   64.11487    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1868362    
 1990  9  3  6  0	   0.000000    	  -261.7231    	  -98.46955    	  0.5120301E-02	 -0.2878558E-01	   15.77567    	  -146.5816    	   348.2439    	  -61.74048    	   110.5969    	   0.000000    	   5.327738    	   24.17385    	   0.000000    	   0.000000    	 -0.4120453E-01	   64.65216    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1905586    
 1990  9 10  6  0	   0.000000    	  -261.6367    	  -99.35784    	  0.5120301E-02	 -0.2878558E-01	   15.91089    	  -148.1305    	   351.7609    	  -64.85127    	   111.8682    	   0.000000    	   5.344316    	   24.17403    	   0.000000    	   0.000000    	 -0.4173366E-01	   65.17517    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1917009    
 1990  9 17  6  0	   0.000000    	  -261.6416    	  -99.68993    	  0.5120301E-02	 -0.2878558E-01	   16.13997    	  -149.8014    	   355.1790    	  -68.28829    	   113.1394    	   0.000000    	   5.359575    	   24.17403    	   0.000000    	   0.000000    	 -0.4225803E-01	   65.68741    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1922596    
 1990  9 24  6  0	   0.000000    	  -261.4234    	  -104.2705    	  0.5120301E-02	 -0.2878558E-01	   16.15289    	  -151.2630    	   359.0067    	  -68.10032    	   114.4106    	   0.000000    	   5.374954    	   24.17704    	   0.000000    	   0.000000    	 -0.4275117E-01	   66.19376    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1923474    
 1990 10  1  6  0	   0.000000    	  -268.9438    	  -109.3147    	  0.5120301E-02	 -0.2878558E-01	   16.15289    	  -152.7284    	   363.2118    	  -60.16777    	   115.6818    	   0.000000    	   5.411898    	   24.23253    	   0.000000    	   0.000000    	 -0.4316682E-01	   66.72543    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1948799    
 1990 10  8  6  0	   0.000000    	  -287.9990    	  -113.2585    	  0.5120301E-02	 -0.2878558E-01	   16.15289    	  -154.1951    	   367.2649    	  -41.93647    	   116.9531    	   0.000000    	   5.463228    	   24.53345    	   0.000000    	   0.000000    	 -0.4358020E-01	   67.28647    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1976385    
