SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 24
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1990  2 12  6  0	   0.000000    	  -148.5582    	  -59.36537    	  0.6408975    	 -0.1708264    	   14.42804    	  -5.343999    	   49.16989    	   16.78138    	   4.119870    	   0.000000    	   0.000000    	   66.49705    	   8.238989    	   0.000000    	   0.000000    	   53.56729    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5035063E-02
 1990  2 19  6  0	   0.000000    	  -155.2661    	  -60.47556    	  0.6721031    	 -0.1758305    	   14.44077    	  -5.444940    	   50.22048    	   15.34964    	   4.190903    	   0.000000    	   0.000000    	   72.09016    	   9.203514    	   0.000000    	   0.000000    	   55.19991    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5040286E-02
 1990  2 26  6  0	   0.000000    	  -155.1031    	  -60.97928    	  0.6997507    	 -0.1868117    	   14.44412    	  -5.545103    	   51.24813    	   9.763666    	   4.261935    	   0.000000    	   0.000000    	   75.12254    	   9.625390    	   0.000000    	   0.000000    	   56.65385    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5036495E-02
 1990  3  5  6  0	   0.000000    	  -170.6246    	  -63.31223    	  0.7296883    	 -0.2018676    	   14.45815    	  -5.648165    	   52.30171    	   19.55502    	   4.332967    	   0.000000    	   0.000000    	   79.91539    	   10.34374    	   0.000000    	   0.000000    	   58.15574    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5470212E-02
 1990  3 12  6  0	   0.000000    	  -182.9846    	  -65.19556    	  0.7646295    	 -0.2525583    	   14.45815    	  -5.753881    	   53.37473    	   25.36421    	   4.403999    	   0.000000    	   0.000000    	   84.97198    	   11.11951    	   0.000000    	   0.000000    	   59.73486    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5483898E-02
 1990  3 19  6  0	   0.000000    	  -181.7264    	  -65.33944    	  0.7944363    	 -0.2820924    	   14.51629    	  -5.860702    	   54.44418    	   17.67096    	   4.475031    	   0.000000    	   0.000000    	   88.42944    	   11.59492    	   0.000000    	   0.000000    	   61.29006    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6657423E-02
 1990  3 26  6  0	   0.000000    	  -180.2848    	  -65.73517    	  0.8190072    	 -0.2938820    	   14.52331    	  -5.965523    	   55.48395    	   12.09844    	   4.546064    	   0.000000    	   0.000000    	   90.35812    	   11.76879    	   0.000000    	   0.000000    	   62.68834    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6651057E-02
 1990  4  2  6  0	   0.000000    	  -179.2702    	  -65.74072    	  0.8395824    	 -0.3096817    	   14.58010    	  -6.067958    	   56.49717    	   7.228526    	   4.617096    	   0.000000    	   0.000000    	   91.79016    	   11.86785    	   0.000000    	   0.000000    	   63.97480    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6699364E-02
 1990  4  9  6  0	   0.000000    	  -178.4896    	  -65.91145    	  0.8580487    	 -0.3276989    	   14.65052    	  -6.168145    	   57.48717    	   3.127242    	   4.688128    	   0.000000    	   0.000000    	   92.99293    	   11.93980    	   0.000000    	   0.000000    	   65.15975    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6717376E-02
 1990  4 16  6  0	   0.000000    	  -177.4966    	  -67.66772    	  0.8742262    	 -0.3483221    	   14.67608    	  -6.266546    	   58.45831    	  0.5806611    	   4.759161    	   0.000000    	   0.000000    	   94.13674    	   12.01434    	   0.000000    	   0.000000    	   66.28642    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6721883E-02
 1990  4 23  6  0	   0.000000    	  -177.7530    	  -68.65411    	  0.8872454    	 -0.3702029    	   14.69383    	  -6.363708    	   59.41848    	  -1.556038    	   4.830193    	   0.000000    	   0.000000    	   95.35385    	   12.12289    	   0.000000    	   0.000000    	   67.39735    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6734318E-02
 1990  4 30  6  0	   0.000000    	  -177.0310    	  -69.84344    	  0.8991191    	 -0.3934382    	   14.80717    	  -6.459756    	   60.36366    	  -4.313702    	   4.901225    	   0.000000    	   0.000000    	   96.41199    	   12.19849    	   0.000000    	   0.000000    	   68.46642    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6734535E-02
 1990  5  7  6  0	   0.000000    	  -176.4008    	  -69.84344    	  0.9101331    	 -0.4038296    	   15.54654    	  -6.554715    	   61.29244    	  -8.579463    	   4.972257    	   0.000000    	   0.000000    	   97.33189    	   12.24462    	   0.000000    	   0.000000    	   69.49268    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8350515E-02
 1990  5 14  6  0	   0.000000    	  -175.5258    	  -70.28254    	  0.9217126    	 -0.4038296    	   16.34415    	  -6.648769    	   62.20176    	  -12.37102    	   5.043290    	   0.000000    	   0.000000    	   97.99953    	   12.24811    	   0.000000    	   0.000000    	   70.48181    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8349386E-02
 1990  5 21  6  0	   0.000000    	  -175.1341    	  -71.39621    	  0.9313017    	 -0.4038296    	   16.91877    	  -6.742124    	   63.09929    	  -14.75417    	   5.114321    	   0.000000    	   0.000000    	   98.66460    	   12.24828    	   0.000000    	   0.000000    	   71.46226    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8384332E-02
 1990  5 28  6  0	   0.000000    	  -174.4091    	  -71.93066    	  0.9411711    	 -0.4038296    	   18.06296    	  -6.834878    	   63.98220    	  -18.40258    	   5.185354    	   0.000000    	   0.000000    	   99.17214    	   12.24828    	   0.000000    	   0.000000    	   72.39745    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8448192E-02
 1990  6  4  6  0	   0.000000    	  -173.4825    	  -72.68616    	  0.9506460    	 -0.4038296    	   19.22006    	  -6.927362    	   64.85184    	  -21.91508    	   5.256387    	   0.000000    	   0.000000    	   99.60104    	   12.24828    	   0.000000    	   0.000000    	   73.29519    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8520016E-02
 1990  6 11  6  0	   0.000000    	  -173.1837    	  -73.21269    	  0.9593337    	 -0.4038296    	   20.23257    	  -7.019549    	   65.71041    	  -24.82131    	   5.327419    	   0.000000    	   0.000000    	   99.99822    	   12.24828    	   0.000000    	   0.000000    	   74.17348    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8624769E-02
 1990  6 18  6  0	   0.000000    	  -172.5455    	  -73.76459    	  0.9682962    	 -0.4038296    	   21.37621    	  -7.111416    	   66.55537    	  -28.03946    	   5.398451    	   0.000000    	   0.000000    	   100.3070    	   12.24828    	   0.000000    	   0.000000    	   75.01991    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8683218E-02
 1990  6 25  6  0	   0.000000    	  -171.1160    	  -77.19674    	  0.9741789    	 -0.4038296    	   21.83124    	  -7.203029    	   67.39348    	  -28.50808    	   5.469483    	   0.000000    	   0.000000    	   100.6485    	   12.24828    	   0.000000    	   0.000000    	   75.87126    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8712471E-02
 1990  7  2  6  0	   0.000000    	  -170.8489    	  -79.14706    	  0.9783173    	 -0.4038296    	   22.04725    	  -7.294358    	   68.22777    	  -29.09367    	   5.540515    	   0.000000    	   0.000000    	   101.0365    	   12.24828    	   0.000000    	   0.000000    	   76.71796    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8750724E-02
 1990  7  9  6  0	   0.000000    	  -169.9578    	  -81.92043    	  0.9811999    	 -0.4038296    	   22.14054    	  -7.385514    	   69.05920    	  -29.40558    	   5.611547    	   0.000000    	   0.000000    	   101.4662    	   12.25159    	   0.000000    	   0.000000    	   77.57172    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8744597E-02
 1990  7 16  6  0	   0.000000    	  -170.0115    	  -82.08567    	  0.9837615    	 -0.4038296    	   22.67283    	  -7.476175    	   69.88438    	  -31.77885    	   5.682580    	   0.000000    	   0.000000    	   101.8882    	   12.25336    	   0.000000    	   0.000000    	   78.39960    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8749819E-02
 1990  7 23  6  0	   0.000000    	  -169.5856    	  -82.11626    	  0.9877847    	 -0.4038296    	   23.28440    	  -7.566059    	   70.69746    	  -34.71898    	   5.753612    	   0.000000    	   0.000000    	   102.2300    	   12.25336    	   0.000000    	   0.000000    	   79.19303    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8837637E-02
 1990  7 30  6  0	   0.000000    	  -169.2623    	  -82.56050    	  0.9922620    	 -0.4038296    	   23.71739    	  -7.655262    	   71.50004    	  -36.92105    	   5.824644    	   0.000000    	   0.000000    	   102.5598    	   12.25336    	   0.000000    	   0.000000    	   79.96434    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8905614E-02
 1990  8  6  6  0	   0.000000    	  -168.8697    	  -82.67912    	  0.9976863    	 -0.4038296    	   24.21822    	  -7.743770    	   72.29199    	  -39.55019    	   5.895677    	   0.000000    	   0.000000    	   102.8721    	   12.25336    	   0.000000    	   0.000000    	   80.72659    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8985540E-02
 1990  8 13  6  0	   0.000000    	  -168.6000    	  -82.97733    	   1.003122    	 -0.4038296    	   24.56792    	  -7.831660    	   73.07468    	  -41.69154    	   5.966709    	   0.000000    	   0.000000    	   103.1868    	   12.25336    	   0.000000    	   0.000000    	   81.46075    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9037702E-02
 1990  8 20  6  0	   0.000000    	  -168.3072    	  -83.60964    	   1.008034    	 -0.4038296    	   24.87317    	  -7.918991    	   73.84879    	  -43.44888    	   6.037741    	   0.000000    	   0.000000    	   103.4996    	   12.25336    	   0.000000    	   0.000000    	   82.17696    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9074226E-02
 1990  8 27  6  0	   0.000000    	  -167.6192    	  -84.83157    	   1.010957    	 -0.4038296    	   25.12198    	  -8.006012    	   74.61802    	  -44.94183    	   6.108774    	   0.000000    	   0.000000    	   103.8126    	   12.25336    	   0.000000    	   0.000000    	   82.88592    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9123032E-02
 1990  9  3  6  0	   0.000000    	  -167.2955    	  -85.06608    	   1.014403    	 -0.4038296    	   25.45711    	  -8.092509    	   75.37939    	  -47.09689    	   6.179805    	   0.000000    	   0.000000    	   104.1029    	   12.25336    	   0.000000    	   0.000000    	   83.57707    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9229209E-02
 1990  9 10  6  0	   0.000000    	  -166.8653    	  -86.47300    	   1.016461    	 -0.4038296    	   25.63429    	  -8.178495    	   76.13442    	  -48.03860    	   6.250838    	   0.000000    	   0.000000    	   104.4166    	   12.25336    	   0.000000    	   0.000000    	   84.26250    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9232848E-02
 1990  9 17  6  0	   0.000000    	  -166.8871    	  -86.61499    	   1.017299    	 -0.4038296    	   25.94336    	  -8.264067    	   76.88470    	  -49.90606    	   6.321870    	   0.000000    	   0.000000    	   104.7222    	   12.25336    	   0.000000    	   0.000000    	   84.94255    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9280309E-02
 1990  9 24  6  0	   0.000000    	  -165.6273    	  -90.19805    	   1.017473    	 -0.4053426    	   26.03072    	  -8.349358    	   77.63256    	  -49.42980    	   6.392902    	   0.000000    	   0.000000    	   105.0647    	   12.25597    	   0.000000    	   0.000000    	   85.62484    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9285112E-02
 1990 10  1  6  0	   0.000000    	  -170.5178    	  -96.03688    	   1.021338    	 -0.4058061    	   26.03072    	  -8.434866    	   78.41289    	  -41.17389    	   6.463935    	   0.000000    	   0.000000    	   105.9660    	   12.30431    	   0.000000    	   0.000000    	   86.37938    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9284511E-02
 1990 10  8  6  0	   0.000000    	  -184.4366    	  -99.58183    	   1.030594    	 -0.4058061    	   26.03072    	  -8.519445    	   79.23357    	  -27.14788    	   6.534967    	   0.000000    	   0.000000    	   107.5728    	   12.49866    	   0.000000    	   0.000000    	   87.19953    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9289459E-02
