SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 29
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1990  2 12  6  0	   0.000000    	  -113.4753    	  -59.85409    	   0.000000    	   0.000000    	   15.09952    	  -54.17341    	   68.36751    	  -17.23579    	   85.89973    	   0.000000    	   0.000000    	   48.11239    	   0.000000    	   0.000000    	 -0.2769542E-02	   27.27531    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1310590E-01
 1990  2 19  6  0	   0.000000    	  -115.4320    	  -60.27719    	   0.000000    	   0.000000    	   15.11579    	  -55.13351    	   69.58063    	  -20.43853    	   87.15963    	   0.000000    	   0.000000    	   51.41390    	   0.000000    	   0.000000    	 -0.2781383E-02	   28.02722    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1311719E-01
 1990  2 26  6  0	   0.000000    	  -116.7393    	  -60.87664    	   0.000000    	   0.000000    	   15.13488    	  -56.09372    	   70.79156    	  -23.64053    	   88.45502    	   0.000000    	   0.000000    	   54.23875    	   0.000000    	   0.000000    	 -0.2791923E-02	   28.74589    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1310702E-01
 1990  3  5  6  0	   0.000000    	  -134.0015    	  -63.58331    	   0.000000    	   0.000000    	   15.14437    	  -57.05439    	   72.00749    	  -9.560987    	   89.67946    	   0.000000    	   0.000000    	   57.86216    	   0.000000    	   0.000000    	 -0.2797223E-02	   29.52265    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1310379E-01
 1990  3 12  6  0	   0.000000    	  -150.6926    	  -65.92693    	   0.000000    	   0.000000    	   15.14964    	  -58.01566    	   73.22949    	   2.496571    	   90.97485    	   0.000000    	   0.000000    	   62.40616    	   0.000000    	   0.000000    	 -0.2798888E-02	   30.39481    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1350595E-01
 1990  3 19  6  0	   0.000000    	  -149.3008    	  -66.01321    	   0.000000    	   0.000000    	   15.23820    	  -58.97722    	   74.45211    	  -5.551838    	   92.23476    	   0.000000    	   0.000000    	   66.64446    	   0.000000    	   0.000000    	 -0.2800508E-02	   31.28983    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1352567E-01
 1990  3 26  6  0	   0.000000    	  -148.7169    	  -67.01123    	   0.000000    	   0.000000    	   15.23820    	  -59.93881    	   75.67134    	  -10.85988    	   93.49467    	   0.000000    	   0.000000    	   70.01144    	   0.000000    	   0.000000    	 -0.2806280E-02	   32.12797    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1398512E-01
 1990  4  2  6  0	   0.000000    	  -146.9164    	  -67.01127    	   0.000000    	   0.000000    	   15.29136    	  -60.90053    	   76.88775    	  -17.59368    	   94.75459    	   0.000000    	   0.000000    	   72.58938    	   0.000000    	   0.000000    	 -0.2814157E-02	   32.91575    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1415439E-01
 1990  4  9  6  0	   0.000000    	  -145.7479    	  -67.18198    	   0.000000    	   0.000000    	   15.34140    	  -61.86244    	   78.10144    	  -22.88706    	   96.04998    	   0.000000    	   0.000000    	   74.54503    	   0.000000    	   0.000000    	 -0.2822555E-02	   33.65850    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1416257E-01
 1990  4 16  6  0	   0.000000    	  -144.6114    	  -68.44118    	   0.000000    	   0.000000    	   15.38809    	  -62.82466    	   79.31288    	  -26.52564    	   97.27441    	   0.000000    	   0.000000    	   76.08139    	   0.000000    	   0.000000    	 -0.2830466E-02	   34.36340    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1442981E-01
 1990  4 23  6  0	   0.000000    	  -144.8766    	  -69.81790    	   0.000000    	   0.000000    	   15.40685    	  -63.78735    	   80.52300    	  -28.48764    	   98.56979    	   0.000000    	   0.000000    	   77.44003    	   0.000000    	   0.000000    	 -0.2837572E-02	   35.04719    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1452344E-01
 1990  4 30  6  0	   0.000000    	  -143.6872    	  -71.18962    	   0.000000    	   0.000000    	   15.59387    	  -64.75041    	   81.73157    	  -31.72604    	   99.79424    	   0.000000    	   0.000000    	   78.54706    	   0.000000    	   0.000000    	 -0.2844338E-02	   35.70401    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1464472E-01
 1990  5  7  6  0	   0.000000    	  -142.3943    	  -71.18983    	   0.000000    	   0.000000    	   17.46684    	  -65.71334    	   82.93930    	  -37.88845    	   101.0896    	   0.000000    	   0.000000    	   79.37022    	   0.000000    	   0.000000    	 -0.2849332E-02	   36.33747    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1465712E-01
 1990  5 14  6  0	   0.000000    	  -141.4117    	  -71.72589    	   0.000000    	   0.000000    	   18.17767    	  -66.67717    	   84.14502    	  -41.70243    	   102.3141    	   0.000000    	   0.000000    	   79.95811    	   0.000000    	   0.000000    	 -0.2852870E-02	   36.94088    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1573177E-01
 1990  5 21  6  0	   0.000000    	  -141.1094    	  -72.81839    	   0.000000    	   0.000000    	   18.66242    	  -67.64146    	   85.34961    	  -43.98318    	   103.5740    	   0.000000    	   0.000000    	   80.45991    	   0.000000    	   0.000000    	 -0.2854535E-02	   37.52508    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1572296E-01
 1990  5 28  6  0	   0.000000    	  -139.9945    	  -73.33905    	   0.000000    	   0.000000    	   19.83326    	  -68.60620    	   86.55276    	  -48.21624    	   104.8339    	   0.000000    	   0.000000    	   80.86668    	   0.000000    	   0.000000    	 -0.2854543E-02	   38.08812    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1587227E-01
 1990  6  4  6  0	   0.000000    	  -139.1600    	  -73.93562    	   0.000000    	   0.000000    	   20.92607    	  -69.57120    	   87.75462    	  -51.87739    	   106.0583    	   0.000000    	   0.000000    	   81.19373    	   0.000000    	   0.000000    	 -0.2854543E-02	   38.63037    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1607750E-01
 1990  6 11  6  0	   0.000000    	  -138.5934    	  -74.57491    	   0.000000    	   0.000000    	   22.33240    	  -70.53665    	   88.95517    	  -55.51248    	   107.3182    	   0.000000    	   0.000000    	   81.47690    	   0.000000    	   0.000000    	 -0.2854543E-02	   39.15429    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1667039E-01
 1990  6 18  6  0	   0.000000    	  -138.0216    	  -74.76154    	   0.000000    	   0.000000    	   23.97478    	  -71.50261    	   90.15428    	  -59.76877    	   108.5781    	   0.000000    	   0.000000    	   81.70750    	   0.000000    	   0.000000    	 -0.2854543E-02	   39.65933    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1671404E-01
 1990  6 25  6  0	   0.000000    	  -136.8115    	  -76.86778    	   0.000000    	   0.000000    	   24.86456    	  -72.46903    	   91.35216    	  -61.91304    	   109.8026    	   0.000000    	   0.000000    	   81.91611    	   0.000000    	   0.000000    	 -0.2865137E-02	   40.14570    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1688318E-01
 1990  7  2  6  0	   0.000000    	  -136.0569    	  -77.99757    	   0.000000    	   0.000000    	   25.37653    	  -73.43597    	   92.54918    	  -64.22227    	   111.0625    	   0.000000    	   0.000000    	   82.12127    	   0.000000    	   0.000000    	 -0.2871007E-02	   40.62295    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1690563E-01
 1990  7  9  6  0	   0.000000    	  -135.0689    	  -79.91185    	   0.000000    	   0.000000    	   25.47340    	  -74.40337    	   93.74525    	  -65.51395    	   112.2869    	   0.000000    	   0.000000    	   82.32516    	   0.000000    	   0.000000    	 -0.2883358E-02	   41.08737    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1720498E-01
 1990  7 16  6  0	   0.000000    	  -135.3225    	  -80.03212    	   0.000000    	   0.000000    	   25.50800    	  -75.37117    	   94.94051    	  -67.27975    	   113.5114    	   0.000000    	   0.000000    	   82.52116    	   0.000000    	   0.000000    	 -0.2883358E-02	   41.54459    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1720622E-01
 1990  7 23  6  0	   0.000000    	  -134.9597    	  -80.03883    	   0.000000    	   0.000000    	   25.51243    	  -76.33930    	   96.13445    	  -69.76091    	   114.8067    	   0.000000    	   0.000000    	   82.67761    	   0.000000    	   0.000000    	 -0.2883358E-02	   41.98764    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1724653E-01
 1990  7 30  6  0	   0.000000    	  -134.6591    	  -80.73198    	   0.000000    	   0.000000    	   25.52958    	  -77.30774    	   97.32725    	  -71.39893    	   116.0312    	   0.000000    	   0.000000    	   82.81332    	   0.000000    	   0.000000    	 -0.2885326E-02	   42.41653    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1726401E-01
 1990  8  6  6  0	   0.000000    	  -134.2975    	  -80.77207    	   0.000000    	   0.000000    	   25.53454    	  -78.27645    	   98.51881    	  -73.69935    	   117.2556    	   0.000000    	   0.000000    	   82.92403    	   0.000000    	   0.000000    	 -0.2885326E-02	   42.83262    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1732006E-01
 1990  8 13  6  0	   0.000000    	  -133.8488    	  -81.49603    	   0.000000    	   0.000000    	   25.54617    	  -79.24538    	   99.70920    	  -75.36297    	   118.4801    	   0.000000    	   0.000000    	   83.00780    	   0.000000    	   0.000000    	 -0.2892191E-02	   43.23024    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1733928E-01
 1990  8 20  6  0	   0.000000    	  -133.4038    	  -83.15119    	   0.000000    	   0.000000    	   25.54941    	  -80.21458    	   100.8988    	  -76.11816    	   119.7400    	   0.000000    	   0.000000    	   83.09871    	   0.000000    	   0.000000    	 -0.2894545E-02	   43.62113    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1739918E-01
 1990  8 27  6  0	   0.000000    	  -132.6617    	  -84.81138    	   0.000000    	   0.000000    	   25.59873    	  -81.18403    	   102.0880    	  -77.20726    	   120.9644    	   0.000000    	   0.000000    	   83.22123    	   0.000000    	   0.000000    	 -0.2909760E-02	   44.01237    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1740885E-01
 1990  9  3  6  0	   0.000000    	  -132.4894    	  -84.88141    	   0.000000    	   0.000000    	   25.60991    	  -82.15372    	   103.2761    	  -79.24779    	   122.1888    	   0.000000    	   0.000000    	   83.32872    	   0.000000    	   0.000000    	 -0.2909760E-02	   44.38906    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1746899E-01
 1990  9 10  6  0	   0.000000    	  -131.7666    	  -87.50285    	   0.000000    	   0.000000    	   25.62142    	  -83.12367    	   104.4635    	  -79.26454    	   123.3778    	   0.000000    	   0.000000    	   83.45329    	   0.000000    	   0.000000    	 -0.2954408E-02	   44.76234    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1772941E-01
 1990  9 17  6  0	   0.000000    	  -131.7251    	  -87.66789    	   0.000000    	   0.000000    	   25.75318    	  -84.09390    	   105.6503    	  -81.26572    	   124.6377    	   0.000000    	   0.000000    	   83.59153    	   0.000000    	   0.000000    	 -0.2954408E-02	   45.14054    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1777046E-01
 1990  9 24  6  0	   0.000000    	  -129.7295    	  -92.16863    	   0.000000    	   0.000000    	   25.80381    	  -85.06458    	   106.8366    	  -80.78615    	   125.8621    	   0.000000    	   0.000000    	   83.76099    	   0.000000    	   0.000000    	 -0.2979472E-02	   45.50610    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1782862E-01
 1990 10  1  6  0	   0.000000    	  -134.7433    	  -97.93742    	   0.000000    	   0.000000    	   25.80381    	  -86.03634    	   108.0255    	  -72.50266    	   127.0866    	   0.000000    	   0.000000    	   84.42246    	   0.000000    	   0.000000    	 -0.3030511E-02	   45.90243    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1800743E-01
 1990 10  8  6  0	   0.000000    	  -140.2550    	  -100.1703    	   0.000000    	   0.000000    	   25.80381    	  -87.00887    	   109.2156    	  -67.67838    	   128.3110    	   0.000000    	   0.000000    	   85.47335    	   0.000000    	   0.000000    	 -0.3054954E-02	   46.32974    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1800582E-01
