SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 32
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1990  1 29  6  0	   0.000000    	  -93.60353    	  -56.45066    	  0.7198490E-02	 -0.1061458E-01	   10.12780    	  -102.8123    	   92.94089    	  -22.17027    	   67.90205    	   0.000000    	  0.1172995    	   12.33194    	   0.000000    	   0.000000    	 -0.2254445E-01	   91.64949    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6769218E-02
 1990  2  5  6  0	   0.000000    	  -102.5430    	  -57.73559    	  0.7198490E-02	 -0.1061458E-01	   10.13775    	  -104.7206    	   94.73442    	  -18.16499    	   69.11459    	   0.000000    	  0.1499749    	   14.11120    	   0.000000    	   0.000000    	 -0.2311000E-01	   94.94949    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6840260E-02
 1990  2 12  6  0	   0.000000    	  -120.1925    	  -60.06960    	  0.2586455E-01	 -0.5094219E-01	   10.15678    	  -106.6417    	   96.58572    	  -6.079473    	   70.32713    	   0.000000    	  0.1924316    	   17.02268    	   0.000000    	   0.000000    	 -0.2371977E-01	   98.75613    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8880937E-02
 1990  2 19  6  0	   0.000000    	  -124.0218    	  -60.90405    	  0.2586455E-01	 -0.1243152    	   10.18071    	  -108.5642    	   98.44374    	  -8.674254    	   71.53967    	   0.000000    	  0.2332074    	   19.59904    	   0.000000    	   0.000000    	 -0.2435658E-01	   102.2995    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8852812E-02
 1990  2 26  6  0	   0.000000    	  -124.5906    	  -61.49206    	  0.2586455E-01	 -0.1769706    	   10.22949    	  -110.4796    	   100.2789    	  -13.26292    	   72.75220    	   0.000000    	  0.2662309    	   21.25925    	   0.000000    	   0.000000    	 -0.2496902E-01	   105.2243    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9234271E-02
 1990  3  5  6  0	   0.000000    	  -143.4515    	  -64.15601    	  0.3775474E-01	 -0.2798893    	   10.24982    	  -112.4055    	   102.1706    	  0.5629700    	   73.96474    	   0.000000    	  0.3292840    	   24.23677    	   0.000000    	   0.000000    	 -0.2559811E-01	   108.7806    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414589E-01
 1990  3 12  6  0	   0.000000    	  -157.6758    	  -66.20684    	  0.4554731E-01	 -0.4857646    	   10.25318    	  -114.3386    	   104.0986    	   8.349539    	   75.17727    	   0.000000    	  0.4304035    	   27.87118    	   0.000000    	   0.000000    	 -0.2624882E-01	   112.5220    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1456474E-01
 1990  3 19  6  0	   0.000000    	  -155.0124    	  -66.28290    	  0.4554731E-01	 -0.6043981    	   10.39350    	  -116.2691    	   106.0089    	  -1.484061    	   76.38981    	   0.000000    	  0.5172843    	   30.43017    	   0.000000    	   0.000000    	 -0.2689436E-01	   115.9137    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1924771E-01
 1990  3 26  6  0	   0.000000    	  -154.3937    	  -67.28510    	  0.4554731E-01	 -0.6630415    	   10.47605    	  -118.1909    	   107.8799    	  -6.434231    	   77.60234    	   0.000000    	  0.5687402    	   31.79449    	   0.000000    	   0.000000    	 -0.2749997E-01	   118.6465    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1906162E-01
 1990  4  2  6  0	   0.000000    	  -152.7077    	  -67.28623    	  0.4554731E-01	 -0.7176653    	   10.64725    	  -120.1046    	   109.7196    	  -12.63966    	   78.81488    	   0.000000    	  0.6027773    	   32.62587    	   0.000000    	   0.000000    	 -0.2807233E-01	   121.0469    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1884719E-01
 1990  4  9  6  0	   0.000000    	  -151.5465    	  -67.49148    	  0.4554731E-01	 -0.7176653    	   10.86981    	  -122.0104    	   111.5297    	  -17.63660    	   80.02742    	   0.000000    	  0.6229610    	   33.13905    	   0.000000    	   0.000000    	 -0.2860961E-01	   123.2157    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1895328E-01
 1990  4 16  6  0	   0.000000    	  -150.3341    	  -68.89706    	  0.4554731E-01	 -0.7176653    	   10.94493    	  -123.9104    	   113.3178    	  -21.03760    	   81.23995    	   0.000000    	  0.6344610    	   33.51645    	   0.000000    	   0.000000    	 -0.2911285E-01	   125.2458    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1894177E-01
 1990  4 23  6  0	   0.000000    	  -150.1835    	  -69.72417    	  0.4554731E-01	 -0.7176653    	   11.05725    	  -125.8065    	   115.0928    	  -23.88856    	   82.45249    	   0.000000    	  0.6424409    	   33.84603    	   0.000000    	   0.000000    	 -0.2960121E-01	   127.2324    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1906740E-01
 1990  4 30  6  0	   0.000000    	  -149.0938    	  -70.88023    	  0.4554731E-01	 -0.7176653    	   11.16230    	  -127.6975    	   116.8501    	  -27.06440    	   83.66502    	   0.000000    	  0.6467637    	   34.08692    	   0.000000    	   0.000000    	 -0.3007643E-01	   129.0461    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1913229E-01
 1990  5  7  6  0	   0.000000    	  -148.1116    	  -70.88023    	  0.4554731E-01	 -0.7176653    	   12.06055    	  -129.5847    	   118.5918    	  -31.92534    	   84.87756    	   0.000000    	  0.6478119    	   34.25137    	   0.000000    	   0.000000    	 -0.3054146E-01	   130.7948    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1932854E-01
 1990  5 14  6  0	   0.000000    	  -147.2125    	  -71.55785    	  0.4554731E-01	 -0.7176653    	   12.53757    	  -131.4680    	   120.3155    	  -35.42152    	   86.09010    	   0.000000    	  0.6478119    	   34.33215    	   0.000000    	   0.000000    	 -0.3099111E-01	   132.4592    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1933630E-01
 1990  5 21  6  0	   0.000000    	  -147.1749    	  -72.73890    	  0.4554731E-01	 -0.7176653    	   12.82398    	  -133.3492    	   122.0284    	  -37.33705    	   87.30264    	   0.000000    	  0.6478119    	   34.40085    	   0.000000    	   0.000000    	 -0.3142492E-01	   134.1191    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1927208E-01
 1990  5 28  6  0	   0.000000    	  -146.4370    	  -73.12545    	  0.4554731E-01	 -0.7176653    	   13.61845    	  -135.2277    	   123.7271    	  -41.11880    	   88.51517    	   0.000000    	  0.6478119    	   34.44680    	   0.000000    	   0.000000    	 -0.3184511E-01	   135.6771    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1945141E-01
 1990  6  4  6  0	   0.000000    	  -145.5845    	  -73.77752    	  0.4554731E-01	 -0.7176653    	   14.75256    	  -137.1039    	   125.4123    	  -45.01804    	   89.72771    	   0.000000    	  0.6478119    	   34.48424    	   0.000000    	   0.000000    	 -0.3226398E-01	   137.1833    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1953213E-01
 1990  6 11  6  0	   0.000000    	  -145.2270    	  -74.46316    	  0.4554731E-01	 -0.7176653    	   15.92564    	  -138.9782    	   127.0847    	  -48.37860    	   90.94025    	   0.000000    	  0.6478119    	   34.51763    	   0.000000    	   0.000000    	 -0.3268133E-01	   138.6554    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1965083E-01
 1990  6 18  6  0	   0.000000    	  -144.8713    	  -74.53665    	  0.4554731E-01	 -0.7176653    	   17.19929    	  -140.8502    	   128.7417    	  -52.36229    	   92.15278    	   0.000000    	  0.6478119    	   34.54581    	   0.000000    	   0.000000    	 -0.3309736E-01	   140.0581    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1980354E-01
 1990  6 25  6  0	   0.000000    	  -143.1004    	  -77.49512    	  0.4554731E-01	 -0.7176653    	   17.67244    	  -142.7206    	   130.3881    	  -54.08039    	   93.36532    	   0.000000    	  0.6478119    	   34.57305    	   0.000000    	   0.000000    	 -0.3351139E-01	   141.4752    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1973807E-01
 1990  7  2  6  0	   0.000000    	  -142.3541    	  -79.31531    	  0.4554731E-01	 -0.7176653    	   17.76203    	  -144.5898    	   132.0287    	  -55.50274    	   94.57785    	   0.000000    	  0.6478119    	   34.60321    	   0.000000    	   0.000000    	 -0.3392415E-01	   142.8682    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1980552E-01
 1990  7  9  6  0	   0.000000    	  -141.0721    	  -82.06927    	  0.4554731E-01	 -0.7176653    	   17.84669    	  -146.4582    	   133.6652    	  -56.52757    	   95.79039    	   0.000000    	  0.6478119    	   34.63560    	   0.000000    	   0.000000    	 -0.3433639E-01	   144.2678    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1982807E-01
 1990  7 16  6  0	   0.000000    	  -141.3766    	  -82.20243    	  0.4554731E-01	 -0.7176653    	   18.00702    	  -148.3249    	   135.2950    	  -58.61477    	   97.00292    	   0.000000    	  0.6478119    	   34.66653    	   0.000000    	   0.000000    	 -0.3474781E-01	   145.6262    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1994469E-01
 1990  7 23  6  0	   0.000000    	  -141.1814    	  -82.20490    	  0.4554731E-01	 -0.7176653    	   18.16066    	  -150.1898    	   136.9150    	  -61.26436    	   98.21546    	   0.000000    	  0.6478119    	   34.69436    	   0.000000    	   0.000000    	 -0.3515698E-01	   146.9346    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2011932E-01
 1990  7 30  6  0	   0.000000    	  -140.8917    	  -82.71577    	  0.4554731E-01	 -0.7176653    	   18.26845    	  -152.0529    	   138.5264    	  -63.41492    	   99.42799    	   0.000000    	  0.6478119    	   34.71848    	   0.000000    	   0.000000    	 -0.3556299E-01	   148.2140    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2010151E-01
 1990  8  6  6  0	   0.000000    	  -140.6697    	  -82.80011    	  0.4554731E-01	 -0.7176653    	   18.35362    	  -153.9143    	   140.1308    	  -65.86520    	   100.6405    	   0.000000    	  0.6478119    	   34.73804    	   0.000000    	   0.000000    	 -0.3596558E-01	   149.4667    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2016667E-01
 1990  8 13  6  0	   0.000000    	  -139.9350    	  -83.93914    	  0.4554731E-01	 -0.7176653    	   18.37504    	  -155.7747    	   141.7296    	  -67.68510    	   101.8531    	   0.000000    	  0.6478119    	   34.75534    	   0.000000    	   0.000000    	 -0.3636386E-01	   150.7018    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2018156E-01
 1990  8 20  6  0	   0.000000    	  -139.8730    	  -84.91055    	  0.4554731E-01	 -0.7176653    	   18.41780    	  -157.6344    	   143.3230    	  -69.01288    	   103.0656    	   0.000000    	  0.6478119    	   34.77201    	   0.000000    	   0.000000    	 -0.3675706E-01	   151.9337    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2015656E-01
 1990  8 27  6  0	   0.000000    	  -138.6734    	  -86.67701    	  0.4554731E-01	 -0.7176653    	   18.45431    	  -159.4941    	   144.9131    	  -70.69693    	   104.2781    	   0.000000    	  0.6478119    	   34.78961    	   0.000000    	   0.000000    	 -0.3714696E-01	   153.1880    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2025964E-01
 1990  9  3  6  0	   0.000000    	  -138.5939    	  -86.77251    	  0.4554731E-01	 -0.7176653    	   18.49380    	  -161.3526    	   146.4972    	  -72.86122    	   105.4907    	   0.000000    	  0.6478119    	   34.80523    	   0.000000    	   0.000000    	 -0.3753423E-01	   154.3755    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2039156E-01
 1990  9 10  6  0	   0.000000    	  -137.7421    	  -89.34081    	  0.4554731E-01	 -0.7176653    	   18.49454    	  -163.2106    	   148.0781    	  -73.30334    	   106.7032    	   0.000000    	  0.6478119    	   34.82224    	   0.000000    	   0.000000    	 -0.3791754E-01	   155.5813    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2033354E-01
 1990  9 17  6  0	   0.000000    	  -137.6713    	  -89.59476    	  0.4554731E-01	 -0.7176653    	   18.55261    	  -165.0684    	   149.6566    	  -75.32737    	   107.9157    	   0.000000    	  0.6478119    	   34.84079    	   0.000000    	   0.000000    	 -0.3829637E-01	   156.7791    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2042073E-01
 1990  9 24  6  0	   0.000000    	  -136.0534    	  -93.45621    	  0.4554731E-01	 -0.7176653    	   18.56039    	  -166.9266    	   151.2342    	  -75.27917    	   109.1283    	   0.000000    	  0.6478119    	   34.86878    	   0.000000    	   0.000000    	 -0.3867070E-01	   158.0072    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2044500E-01
 1990 10  1  6  0	   0.000000    	  -138.4438    	  -99.40744    	  0.4554731E-01	 -0.7176653    	   18.56039    	  -168.7977    	   152.8373    	  -69.45375    	   110.3408    	   0.000000    	  0.6478119    	   35.01833    	   0.000000    	   0.000000    	 -0.3906843E-01	   159.4296    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2038927E-01
 1990 10  8  6  0	   0.000000    	  -141.4375    	  -101.6901    	  0.4554731E-01	 -0.7176653    	   18.56039    	  -170.6732    	   154.4515    	  -66.80629    	   111.5534    	   0.000000    	  0.6503760    	   35.20764    	   0.000000    	   0.000000    	 -0.3947169E-01	   160.9159    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2041661E-01
