SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  1
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2013  4  1  6  0	   0.000000    	  -4349.923    	  -1575.213    	   7.214250    	  -220.3114    	   202.8676    	  -1583.679    	   2438.602    	 -0.5140541    	   164.7489    	   0.000000    	   0.000000    	   4337.689    	   0.000000    	   0.000000    	   0.000000    	   580.1404    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.625898    
 2013  4  8  6  0	   0.000000    	  -4349.723    	  -1576.251    	   7.214250    	  -220.3813    	   202.9155    	  -1584.945    	   2440.567    	  -2.213225    	   164.7489    	   0.000000    	   0.000000    	   4339.104    	   0.000000    	   0.000000    	   0.000000    	   580.5875    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.627602    
 2013  4 15  6  0	   0.000000    	  -4349.583    	  -1576.876    	   7.214250    	  -220.4508    	   202.9531    	  -1586.208    	   2442.525    	  -4.111676    	   164.7489    	   0.000000    	   0.000000    	   4340.391    	   0.000000    	   0.000000    	   0.000000    	   581.0225    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.630764    
 2013  4 22  6  0	   0.000000    	  -4349.313    	  -1577.158    	   7.214250    	  -220.5187    	   203.0857    	  -1587.465    	   2444.477    	  -6.446347    	   164.7489    	   0.000000    	   0.000000    	   4341.559    	   0.000000    	   0.000000    	   0.000000    	   581.4454    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.632813    
 2013  4 29  6  0	   0.000000    	  -4349.155    	  -1577.794    	   7.214250    	  -220.5749    	   203.2326    	  -1588.718    	   2446.422    	  -8.237270    	   164.7489    	   0.000000    	   0.000000    	   4342.641    	   0.000000    	   0.000000    	   0.000000    	   581.8549    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.638818    
 2013  5  6  6  0	   0.000000    	  -4348.744    	  -1577.795    	   7.214250    	  -220.6053    	   204.0772    	  -1589.967    	   2448.358    	  -11.48985    	   164.7489    	   0.000000    	   0.000000    	   4343.588    	   0.000000    	   0.000000    	   0.000000    	   582.2513    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.641490    
 2013  5 13  6  0	   0.000000    	  -4348.382    	  -1578.562    	   7.214250    	  -220.6350    	   204.3694    	  -1591.212    	   2450.288    	  -13.25052    	   164.7489    	   0.000000    	   0.000000    	   4344.425    	   0.000000    	   0.000000    	   0.000000    	   582.6356    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.644173    
 2013  5 20  6  0	   0.000000    	  -4347.688    	  -1579.499    	   7.214250    	  -220.6640    	   205.2639    	  -1592.453    	   2452.211    	  -15.71774    	   164.7489    	   0.000000    	   0.000000    	   4345.215    	   0.000000    	   0.000000    	   0.000000    	   583.0107    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.646228    
 2013  5 27  6  0	   0.000000    	  -4347.238    	  -1582.863    	   7.214250    	  -220.6943    	   205.2659    	  -1593.694    	   2454.133    	  -14.69282    	   164.7489    	   0.000000    	   0.000000    	   4346.079    	   0.000000    	   0.000000    	   0.000000    	   583.3829    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.646809    
 2013  6  3  6  0	   0.000000    	  -4347.639    	  -1583.680    	   7.214250    	  -220.7241    	   205.5059    	  -1594.933    	   2456.055    	  -15.64180    	   164.7489    	   0.000000    	   0.000000    	   4346.983    	   0.000000    	   0.000000    	   0.000000    	   583.7568    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.649287    
 2013  6 10  6  0	   0.000000    	  -4347.852    	  -1583.680    	   7.214250    	  -220.7520    	   206.9528    	  -1596.170    	   2457.969    	  -18.74389    	   164.7489    	   0.000000    	   0.000000    	   4347.839    	   0.000000    	   0.000000    	   0.000000    	   584.1211    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.651674    
 2013  6 17  6  0	   0.000000    	  -4346.809    	  -1586.590    	   7.214250    	  -220.7797    	   207.5392    	  -1597.403    	   2459.879    	  -19.30281    	   164.7489    	   0.000000    	   0.000000    	   4348.674    	   0.000000    	   0.000000    	   0.000000    	   584.4785    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.653312    
 2013  6 24  6  0	   0.000000    	  -4347.070    	  -1588.067    	   7.214250    	  -220.8073    	   207.9589    	  -1598.636    	   2461.787    	  -19.87200    	   164.7489    	   0.000000    	   0.000000    	   4349.556    	   0.000000    	   0.000000    	   0.000000    	   584.8374    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.653904    
 2013  7  1  6  0	   0.000000    	  -4346.937    	  -1589.041    	   7.214250    	  -220.8344    	   208.2163    	  -1599.867    	   2463.691    	  -21.16772    	   164.7489    	   0.000000    	   0.000000    	   4350.434    	   0.000000    	   0.000000    	   0.000000    	   585.1932    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.654815    
 2013  7  8  6  0	   0.000000    	  -4347.140    	  -1589.077    	   7.214250    	  -220.8532    	   208.7048    	  -1601.095    	   2465.591    	  -23.24744    	   164.7489    	   0.000000    	   0.000000    	   4351.265    	   0.000000    	   0.000000    	   0.000000    	   585.5425    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.656493    
 2013  7 15  6  0	   0.000000    	  -4346.876    	  -1589.077    	   7.214250    	  -220.8532    	   209.2592    	  -1602.320    	   2467.482    	  -25.82714    	   164.7489    	   0.000000    	   0.000000    	   4352.018    	   0.000000    	   0.000000    	   0.000000    	   585.8854    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.656852    
 2013  7 22  6  0	   0.000000    	  -4346.909    	  -1589.077    	   7.214250    	  -220.8532    	   209.6633    	  -1603.543    	   2469.365    	  -27.87537    	   164.7489    	   0.000000    	   0.000000    	   4352.697    	   0.000000    	   0.000000    	   0.000000    	   586.2219    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.656910    
 2013  7 29  6  0	   0.000000    	  -4346.760    	  -1589.185    	   7.214250    	  -220.8532    	   209.8530    	  -1604.763    	   2471.242    	  -29.73039    	   164.7489    	   0.000000    	   0.000000    	   4353.333    	   0.000000    	   0.000000    	   0.000000    	   586.5530    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.656939    
 2013  8  5  6  0	   0.000000    	  -4346.562    	  -1589.759    	   7.214250    	  -220.8532    	   210.0611    	  -1605.981    	   2473.113    	  -31.16097    	   164.7489    	   0.000000    	   0.000000    	   4353.952    	   0.000000    	   0.000000    	   0.000000    	   586.8798    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.656992    
 2013  8 12  6  0	   0.000000    	  -4346.355    	  -1590.157    	   7.214250    	  -220.8532    	   210.2713    	  -1607.197    	   2474.979    	  -32.74840    	   164.7489    	   0.000000    	   0.000000    	   4354.548    	   0.000000    	   0.000000    	   0.000000    	   587.2017    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.657033    
 2013  8 19  6  0	   0.000000    	  -4346.016    	  -1590.917    	   7.214250    	  -220.8532    	   210.3843    	  -1608.413    	   2476.839    	  -33.99549    	   164.7489    	   0.000000    	   0.000000    	   4355.140    	   0.000000    	   0.000000    	   0.000000    	   587.5200    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.657016    
 2013  8 26  6  0	   0.000000    	  -4346.116    	  -1590.919    	   7.214250    	  -220.8532    	   210.5518    	  -1609.626    	   2478.695    	  -35.59650    	   164.7489    	   0.000000    	   0.000000    	   4355.719    	   0.000000    	   0.000000    	   0.000000    	   587.8342    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.657051    
 2013  9  2  6  0	   0.000000    	  -4345.889    	  -1591.339    	   7.214250    	  -220.8532    	   210.6556    	  -1610.838    	   2480.545    	  -37.01844    	   164.7489    	   0.000000    	   0.000000    	   4356.282    	   0.000000    	   0.000000    	   0.000000    	   588.1446    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.657189    
 2013  9  9  6  0	   0.000000    	  -4346.009    	  -1591.886    	   7.214250    	  -220.8532    	   210.8263    	  -1612.051    	   2482.392    	  -38.01992    	   164.7489    	   0.000000    	   0.000000    	   4356.841    	   0.000000    	   0.000000    	   0.000000    	   588.4510    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.657198    
 2013  9 16  6  0	   0.000000    	  -4345.321    	  -1593.929    	   7.214250    	  -220.8532    	   210.9444    	  -1613.264    	   2484.234    	  -38.32304    	   164.7489    	   0.000000    	   0.000000    	   4357.446    	   0.000000    	   0.000000    	   0.000000    	   588.7559    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.657221    
 2013  9 23  6  0	   0.000000    	  -4345.593    	  -1594.427    	   7.214250    	  -220.8532    	   211.0571    	  -1614.477    	   2486.074    	  -39.24329    	   164.7489    	   0.000000    	   0.000000    	   4358.090    	   0.000000    	   0.000000    	   0.000000    	   589.0634    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.657213    
 2013  9 30  6  0	   0.000000    	  -4345.546    	  -1594.629    	   7.214250    	  -220.8532    	   211.2892    	  -1615.691    	   2487.909    	  -40.86889    	   164.7489    	   0.000000    	   0.000000    	   4358.713    	   0.000000    	   0.000000    	   0.000000    	   589.3678    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.657418    
 2013 10  7  6  0	   0.000000    	  -4345.459    	  -1594.710    	   7.214250    	  -220.8532    	   211.5161    	  -1616.903    	   2489.740    	  -42.60847    	   164.7489    	   0.000000    	   0.000000    	   4359.303    	   0.000000    	   0.000000    	   0.000000    	   589.6669    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.657912    
 2013 10 14  6  0	   0.000000    	  -4344.210    	  -1596.525    	   7.214250    	  -220.8532    	   211.6707    	  -1618.115    	   2491.565    	  -43.67918    	   164.7489    	   0.000000    	   0.000000    	   4359.876    	   0.000000    	   0.000000    	   0.000000    	   589.9617    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.658164    
 2013 10 21  6  0	   0.000000    	  -4344.370    	  -1598.396    	   7.214250    	  -220.8532    	   211.7587    	  -1619.327    	   2493.390    	  -43.26164    	   164.7489    	   0.000000    	   0.000000    	   4360.493    	   0.000000    	   0.000000    	   0.000000    	   590.2578    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.658180    
 2013 10 28  6  0	   0.000000    	  -4344.794    	  -1600.491    	   7.214250    	  -220.8532    	   211.8268    	  -1620.540    	   2495.215    	  -42.44258    	   164.7489    	   0.000000    	   0.000000    	   4361.212    	   0.000000    	   0.000000    	   0.000000    	   590.5593    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.658178    
 2013 11  4  6  0	   0.000000    	  -4347.703    	  -1602.902    	   7.214250    	  -220.8532    	   211.8350    	  -1621.754    	   2497.051    	  -38.97430    	   164.7489    	   0.000000    	   0.000000    	   4362.126    	   0.000000    	   0.000000    	   0.000000    	   590.8658    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.658167    
