SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 14
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1993  1  4  6  0	   0.000000    	  -671.8463    	  -252.9317    	   15.02632    	  -14.88051    	   148.2072    	  -60.96952    	   129.8455    	   7.821994    	   102.2396    	   0.000000    	   0.000000    	   273.7807    	   21.40789    	   0.000000    	  -4.651809    	   307.4659    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5154595    
 1993  1 11  6  0	   0.000000    	  -680.6614    	  -254.2372    	   15.18140    	  -14.97460    	   148.2391    	  -61.27395    	   130.5083    	   13.25031    	   102.6733    	   0.000000    	   0.000000    	   275.4796    	   21.52268    	   0.000000    	  -4.655757    	   309.4638    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5155615    
 1993  1 18  6  0	   0.000000    	  -701.1862    	  -256.6470    	   15.36674    	  -15.14751    	   148.2454    	  -61.60904    	   131.2203    	   28.07377    	   103.1070    	   0.000000    	   0.000000    	   280.0775    	   21.79749    	   0.000000    	  -4.659882    	   311.8770    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5156907    
 1993  1 25  6  0	   0.000000    	  -725.0139    	  -259.4896    	   15.57452    	  -15.42072    	   148.2517    	  -61.96252    	   131.9771    	   45.12559    	   103.5406    	   0.000000    	   0.000000    	   285.8810    	   22.12673    	   0.000000    	  -4.663884    	   314.5890    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5158268    
 1993  2  1  6  0	   0.000000    	  -733.2255    	  -260.4405    	   15.80200    	  -15.86607    	   148.3103    	  -62.33987    	   132.7451    	   42.85292    	   103.9743    	   0.000000    	   0.000000    	   293.1234    	   22.53739    	   0.000000    	  -4.667675    	   317.7130    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5190109    
 1993  2  8  6  0	   0.000000    	  -734.3474    	  -260.9211    	   16.00492    	  -16.14769    	   148.3380    	  -62.69364    	   133.4766    	   36.83609    	   104.4080    	   0.000000    	   0.000000    	   296.8755    	   22.80383    	   0.000000    	  -4.671535    	   320.5579    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5195957    
 1993  2 15  6  0	   0.000000    	  -734.9193    	  -261.1110    	   16.19271    	  -16.41801    	   148.3493    	  -63.03245    	   134.1827    	   31.18513    	   104.8417    	   0.000000    	   0.000000    	   299.7036    	   23.02707    	   0.000000    	  -4.675457    	   323.1942    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5201235    
 1993  2 22  6  0	   0.000000    	  -749.0437    	  -262.8754    	   16.38921    	  -16.69315    	   148.3837    	  -63.37678    	   134.9102    	   39.35336    	   105.2754    	   0.000000    	   0.000000    	   303.7187    	   23.31321    	   0.000000    	  -4.679294    	   325.8446    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5201448    
 1993  3  1  6  0	   0.000000    	  -747.3478    	  -262.8763    	   16.57677    	  -16.95886    	   148.4949    	  -63.71465    	   135.6126    	   31.14376    	   105.7091    	   0.000000    	   0.000000    	   306.5569    	   23.54357    	   0.000000    	  -4.683153    	   328.4648    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5217556    
 1993  3  8  6  0	   0.000000    	  -747.3918    	  -263.3559    	   16.74710    	  -17.18275    	   148.6291    	  -64.04127    	   136.2908    	   26.45182    	   106.1428    	   0.000000    	   0.000000    	   308.3631    	   23.71547    	   0.000000    	  -4.687063    	   330.8410    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5225227    
 1993  3 15  6  0	   0.000000    	  -746.2339    	  -263.6102    	   16.90391    	  -17.39076    	   148.7882    	  -64.35817    	   136.9514    	   20.83996    	   106.5765    	   0.000000    	   0.000000    	   309.8537    	   23.86417    	   0.000000    	  -4.690513    	   333.0294    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5236623    
 1993  3 22  6  0	   0.000000    	  -746.2532    	  -264.0178    	   17.04990    	  -17.57525    	   148.9286    	  -64.66442    	   137.5975    	   16.95833    	   107.0102    	   0.000000    	   0.000000    	   311.1222    	   23.99570    	   0.000000    	  -4.692111    	   335.0647    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5243638    
 1993  3 29  6  0	   0.000000    	  -746.1072    	  -264.5126    	   17.18837    	  -17.71719    	   149.3024    	  -64.96758    	   138.2316    	   12.99915    	   107.4439    	   0.000000    	   0.000000    	   312.2534    	   24.12086    	   0.000000    	  -4.693498    	   336.9858    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5272685    
 1993  4  5  6  0	   0.000000    	  -745.1881    	  -264.8701    	   17.29626    	  -17.77986    	   149.8558    	  -65.26588    	   138.8556    	   8.309744    	   107.8776    	   0.000000    	   0.000000    	   313.1435    	   24.22577    	   0.000000    	  -4.696488    	   338.7672    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5310201    
 1993  4 12  6  0	   0.000000    	  -745.2903    	  -265.4554    	   17.41127    	  -17.82137    	   150.3897    	  -65.55635    	   139.4693    	   5.000721    	   108.3113    	   0.000000    	   0.000000    	   313.9991    	   24.32057    	   0.000000    	  -4.699695    	   340.4550    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5337794    
 1993  4 19  6  0	   0.000000    	  -743.9870    	  -265.5960    	   17.48704    	  -17.86355    	   151.3863    	  -65.84738    	   140.0764    	 -0.2862956    	   108.7450    	   0.000000    	   0.000000    	   314.7066    	   24.40409    	   0.000000    	  -4.706628    	   342.0189    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5372860    
 1993  4 26  6  0	   0.000000    	  -742.4593    	  -265.6615    	   17.53456    	  -17.90751    	   153.0790    	  -66.14035    	   140.6730    	  -6.266643    	   109.1787    	   0.000000    	   0.000000    	   315.3103    	   24.47939    	   0.000000    	  -4.716420    	   343.4402    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5432937    
 1993  5  3  6  0	   0.000000    	  -740.1550    	  -265.6617    	   17.56103    	  -17.94032    	   156.1736    	  -66.43375    	   141.2616    	  -14.17906    	   109.6124    	   0.000000    	   0.000000    	   315.7863    	   24.54455    	   0.000000    	  -4.737553    	   344.7193    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5513726    
 1993  5 10  6  0	   0.000000    	  -737.8346    	  -265.6707    	   17.57383    	  -17.96553    	   158.8956    	  -66.71661    	   141.8433    	  -21.47131    	   110.0461    	   0.000000    	   0.000000    	   316.1469    	   24.59690    	   0.000000    	  -4.776183    	   345.8874    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5549847    
 1993  5 17  6  0	   0.000000    	  -734.7483    	  -265.8240    	   17.58342    	  -17.98488    	   162.1619    	  -66.99725    	   142.4189    	  -29.71667    	   110.4798    	   0.000000    	   0.000000    	   316.4085    	   24.63777    	   0.000000    	  -4.830264    	   346.9700    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5587676    
 1993  5 24  6  0	   0.000000    	  -730.9999    	  -266.3176    	   17.58732    	  -17.99472    	   166.1243    	  -67.27986    	   142.9872    	  -38.83783    	   110.9134    	   0.000000    	   0.000000    	   316.6204    	   24.66900    	   0.000000    	  -4.896819    	   347.9879    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5628982    
 1993  5 31  6  0	   0.000000    	  -728.8418    	  -266.4714    	   17.58969    	  -18.00227    	   168.5266    	  -67.54731    	   143.5504    	  -45.07533    	   111.3471    	   0.000000    	   0.000000    	   316.8044    	   24.69531    	   0.000000    	  -4.969534    	   348.9570    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5629115    
 1993  6  7  6  0	   0.000000    	  -726.6649    	  -266.9085    	   17.59194    	  -18.00988    	   171.7749    	  -67.81995    	   144.1092    	  -51.83031    	   111.7808    	   0.000000    	   0.000000    	   316.9712    	   24.71961    	   0.000000    	  -5.041089    	   349.8898    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5629248    
 1993  6 14  6  0	   0.000000    	  -723.8226    	  -266.9181    	   17.59382    	  -18.01760    	   175.1613    	  -68.09332    	   144.6632    	  -59.72471    	   112.2145    	   0.000000    	   0.000000    	   317.1093    	   24.73962    	   0.000000    	  -5.121083    	   350.7785    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5629460    
 1993  6 21  6  0	   0.000000    	  -722.7125    	  -268.2242    	   17.59572    	  -18.02584    	   176.3316    	  -68.34280    	   145.2172    	  -62.35177    	   112.6482    	   0.000000    	   0.000000    	   317.2376    	   24.75783    	   0.000000    	  -5.201460    	   351.6333    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5629517    
 1993  6 28  6  0	   0.000000    	  -722.1653    	  -269.2576    	   17.59918    	  -18.03382    	   177.5021    	  -68.59213    	   145.7643    	  -64.67611    	   113.0819    	   0.000000    	   0.000000    	   317.3671    	   24.77511    	   0.000000    	  -5.273279    	   352.4719    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5632938    
 1993  7  5  6  0	   0.000000    	  -720.6041    	  -269.8005    	   17.60129    	  -18.03983    	   179.6633    	  -68.85709    	   146.3077    	  -69.45198    	   113.5156    	   0.000000    	   0.000000    	   317.4931    	   24.79078    	   0.000000    	  -5.344928    	   353.2899    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5633041    
 1993  7 12  6  0	   0.000000    	  -719.9843    	  -270.6292    	   17.60479    	  -18.04413    	   180.7751    	  -69.10854    	   146.8493    	  -71.93438    	   113.9493    	   0.000000    	   0.000000    	   317.6157    	   24.80544    	   0.000000    	  -5.418233    	   354.0831    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5639666    
 1993  7 19  6  0	   0.000000    	  -719.9338    	  -272.3412    	   17.60708    	  -18.04954    	   181.0908    	  -69.35311    	   147.3975    	  -72.19634    	   114.3830    	   0.000000    	   0.000000    	   317.7492    	   24.82034    	   0.000000    	  -5.482801    	   354.8729    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5640340    
 1993  7 26  6  0	   0.000000    	  -719.9242    	  -274.7549    	   17.61051    	  -18.05303    	   181.4606    	  -69.59290    	   147.9534    	  -71.79459    	   114.8167    	   0.000000    	   0.000000    	   317.8888    	   24.83548    	   0.000000    	  -5.535506    	   355.6536    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5640385    
 1993  8  2  6  0	   0.000000    	  -720.5324    	  -278.7350    	   17.61795    	  -18.06060    	   181.5312    	  -69.83192    	   148.5067    	  -69.00752    	   115.2504    	   0.000000    	   0.000000    	   318.0749    	   24.85376    	   0.000000    	  -5.573934    	   356.4705    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5640433    
 1993  8  9  6  0	   0.000000    	  -722.0299    	  -281.1707    	   17.62642    	  -18.06956    	   181.6009    	  -70.07489    	   149.0550    	  -66.97554    	   115.6841    	   0.000000    	   0.000000    	   318.3001    	   24.87401    	   0.000000    	  -5.598063    	   357.3422    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5640488    
 1993  8 16  6  0	   0.000000    	  -724.6819    	  -284.7430    	   17.64010    	  -18.07930    	   181.6760    	  -70.32156    	   149.6201    	  -62.85885    	   116.1178    	   0.000000    	   0.000000    	   318.6292    	   24.89882    	   0.000000    	  -5.614350    	   358.2809    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5640361    
