SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  7
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2003  3 10  6  0	   0.000000    	  -2595.488    	  -979.1750    	   1.019089    	  -28.31915    	   112.8412    	  -217.9099    	   615.8849    	   19.80073    	   709.4437    	   0.000000    	   0.000000    	   1239.351    	   0.000000    	   0.000000    	 -0.5566844    	   1123.363    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2562899    
 2003  3 17  6  0	   0.000000    	  -2595.983    	  -979.7558    	   1.019089    	  -28.33628    	   112.8515    	  -218.1768    	   616.7641    	   17.15319    	   710.0622    	   0.000000    	   0.000000    	   1240.030    	   0.000000    	   0.000000    	 -0.5571415    	   1125.186    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2570428    
 2003  3 24  6  0	   0.000000    	  -2595.055    	  -979.7558    	   1.019089    	  -28.33628    	   112.9397    	  -218.4391    	   617.6293    	   12.73023    	   710.6807    	   0.000000    	   0.000000    	   1240.512    	   0.000000    	   0.000000    	 -0.5575803    	   1126.891    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2589373    
 2003  3 31  6  0	   0.000000    	  -2594.299    	  -979.8850    	   1.019089    	  -28.33628    	   113.0044    	  -218.6967    	   618.4818    	   8.861570    	   711.2991    	   0.000000    	   0.000000    	   1240.881    	   0.000000    	   0.000000    	 -0.5580006    	   1128.486    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2594776    
 2003  4  7  6  0	   0.000000    	  -2593.671    	  -980.1230    	   1.019089    	  -28.33628    	   113.0723    	  -218.9506    	   619.3241    	   5.361443    	   711.9176    	   0.000000    	   0.000000    	   1241.209    	   0.000000    	   0.000000    	 -0.5584081    	   1129.994    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2598014    
 2003  4 14  6  0	   0.000000    	  -2593.125    	  -981.0403    	   1.019089    	  -28.33628    	   113.0969    	  -219.2011    	   620.1574    	   2.768114    	   712.5361    	   0.000000    	   0.000000    	   1241.516    	   0.000000    	   0.000000    	 -0.5588081    	   1131.428    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2600571    
 2003  4 21  6  0	   0.000000    	  -2592.605    	  -981.0403    	   1.019089    	  -28.33628    	   113.3381    	  -219.4484    	   620.9829    	 -0.8396833    	   713.1545    	   0.000000    	   0.000000    	   1241.790    	   0.000000    	   0.000000    	 -0.5592000    	   1132.804    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2607983    
 2003  4 28  6  0	   0.000000    	  -2591.129    	  -982.4798    	   1.019089    	  -28.33628    	   113.6468    	  -219.6926    	   621.7996    	  -3.879295    	   713.7731    	   0.000000    	   0.000000    	   1241.986    	   0.000000    	   0.000000    	 -0.5595889    	   1134.112    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2612630    
 2003  5  5  6  0	   0.000000    	  -2592.102    	  -987.7620    	   1.019089    	  -28.33628    	   113.6491    	  -219.9373    	   622.6196    	 -0.6841639    	   714.3915    	   0.000000    	   0.000000    	   1242.521    	   0.000000    	   0.000000    	 -0.5600395    	   1135.441    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2613540    
 2003  5 12  6  0	   0.000000    	  -2592.492    	  -988.4442    	   1.019089    	  -28.33628    	   113.6866    	  -220.1811    	   623.4405    	  -2.698408    	   715.0100    	   0.000000    	   0.000000    	   1243.019    	   0.000000    	   0.000000    	 -0.5604300    	   1136.797    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2614216    
 2003  5 19  6  0	   0.000000    	  -2592.669    	  -991.5872    	   1.019089    	  -28.33628    	   113.6954    	  -220.4238    	   624.2600    	  -2.480989    	   715.6285    	   0.000000    	   0.000000    	   1243.559    	   0.000000    	   0.000000    	 -0.5608550    	   1138.157    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2614672    
 2003  5 26  6  0	   0.000000    	  -2598.480    	  -996.1508    	   1.021819    	  -28.33815    	   113.7002    	  -220.6674    	   625.0889    	   4.237265    	   716.2469    	   0.000000    	   0.000000    	   1244.526    	   0.000000    	   0.000000    	 -0.5613043    	   1139.636    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2614790    
 2003  6  2  6  0	   0.000000    	  -2598.281    	  -996.1508    	   1.021819    	  -28.33845    	   113.9915    	  -220.9107    	   625.9191    	  0.2557420    	   716.8654    	   0.000000    	   0.000000    	   1245.276    	   0.000000    	   0.000000    	 -0.5617185    	   1141.175    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2621444    
 2003  6  9  6  0	   0.000000    	  -2597.147    	  -997.4150    	   1.021819    	  -28.33845    	   114.3696    	  -221.1512    	   626.7391    	  -2.982225    	   717.4839    	   0.000000    	   0.000000    	   1245.655    	   0.000000    	   0.000000    	 -0.5621073    	   1142.588    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2624654    
 2003  6 16  6  0	   0.000000    	  -2596.550    	  -998.4149    	   1.021819    	  -28.33845    	   114.6815    	  -221.3895    	   627.5526    	  -5.717647    	   718.1024    	   0.000000    	   0.000000    	   1245.936    	   0.000000    	   0.000000    	 -0.5624980    	   1143.940    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2628678    
 2003  6 23  6  0	   0.000000    	  -2595.752    	  -999.2690    	   1.021819    	  -28.33845    	   115.1489    	  -221.6252    	   628.3586    	  -8.834346    	   718.7209    	   0.000000    	   0.000000    	   1246.162    	   0.000000    	   0.000000    	 -0.5628723    	   1145.232    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2630888    
 2003  6 30  6  0	   0.000000    	  -2594.727    	  -1000.800    	   1.021819    	  -28.33845    	   115.6846    	  -221.8588    	   629.1585    	  -11.49314    	   719.3394    	   0.000000    	   0.000000    	   1246.359    	   0.000000    	   0.000000    	 -0.5632441    	   1146.479    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2634808    
 2003  7  7  6  0	   0.000000    	  -2593.253    	  -1005.778    	   1.021819    	  -28.33845    	   115.7110    	  -222.0913    	   629.9567    	  -10.69427    	   719.9578    	   0.000000    	   0.000000    	   1246.620    	   0.000000    	   0.000000    	 -0.5636703    	   1147.714    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2635925    
 2003  7 14  6  0	   0.000000    	  -2592.903    	  -1006.660    	   1.021819    	  -28.33845    	   115.8976    	  -222.3229    	   630.7527    	  -13.04158    	   720.5763    	   0.000000    	   0.000000    	   1246.891    	   0.000000    	   0.000000    	 -0.5640409    	   1148.954    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2639607    
 2003  7 21  6  0	   0.000000    	  -2591.005    	  -1009.630    	   1.021819    	  -28.33845    	   116.0877    	  -222.5529    	   631.5442    	  -14.75349    	   721.1948    	   0.000000    	   0.000000    	   1247.122    	   0.000000    	   0.000000    	 -0.5644393    	   1150.137    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2642710    
 2003  7 28  6  0	   0.000000    	  -2591.177    	  -1011.107    	   1.021819    	  -28.33845    	   116.1536    	  -222.7818    	   632.3329    	  -15.76590    	   721.8133    	   0.000000    	   0.000000    	   1247.356    	   0.000000    	   0.000000    	 -0.5647987    	   1151.321    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2644280    
 2003  8  4  6  0	   0.000000    	  -2590.630    	  -1011.678    	   1.021819    	  -28.33845    	   116.5326    	  -223.0092    	   633.1166    	  -18.65683    	   722.4318    	   0.000000    	   0.000000    	   1247.574    	   0.000000    	   0.000000    	 -0.5651546    	   1152.465    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2648381    
 2003  8 11  6  0	   0.000000    	  -2590.312    	  -1011.678    	   1.021819    	  -28.33845    	   117.1568    	  -223.2339    	   633.8932    	  -22.02579    	   723.0502    	   0.000000    	   0.000000    	   1247.746    	   0.000000    	   0.000000    	 -0.5657597    	   1153.550    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2656648    
 2003  8 18  6  0	   0.000000    	  -2589.943    	  -1011.852    	   1.021819    	  -28.33845    	   117.5034    	  -223.4563    	   634.6622    	  -24.92443    	   723.6687    	   0.000000    	   0.000000    	   1247.891    	   0.000000    	   0.000000    	 -0.5666437    	   1154.599    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2669182    
 2003  8 25  6  0	   0.000000    	  -2589.489    	  -1012.527    	   1.021819    	  -28.33845    	   117.7720    	  -223.6765    	   635.4257    	  -27.29234    	   724.2872    	   0.000000    	   0.000000    	   1248.033    	   0.000000    	   0.000000    	 -0.5675077    	   1155.617    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2672204    
 2003  9  1  6  0	   0.000000    	  -2588.423    	  -1014.581    	   1.021819    	  -28.33845    	   117.9502    	  -223.8950    	   636.1846    	  -28.78498    	   724.9057    	   0.000000    	   0.000000    	   1248.181    	   0.000000    	   0.000000    	 -0.5683966    	   1156.614    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2679746    
 2003  9  8  6  0	   0.000000    	  -2588.581    	  -1015.297    	   1.021819    	  -28.33845    	   118.1154    	  -224.1126    	   636.9418    	  -30.40728    	   725.5242    	   0.000000    	   0.000000    	   1248.348    	   0.000000    	   0.000000    	 -0.5690948    	   1157.622    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2689528    
 2003  9 15  6  0	   0.000000    	  -2587.876    	  -1020.171    	   1.021819    	  -28.33845    	   118.1630    	  -224.3299    	   637.7023    	  -28.78675    	   726.1426    	   0.000000    	   0.000000    	   1248.670    	   0.000000    	   0.000000    	 -0.5700681    	   1158.641    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2691218    
 2003  9 22  6  0	   0.000000    	  -2587.964    	  -1020.392    	   1.021819    	  -28.33845    	   118.1930    	  -224.5466    	   638.4629    	  -30.98440    	   726.7611    	   0.000000    	   0.000000    	   1248.951    	   0.000000    	   0.000000    	 -0.5704005    	   1159.674    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2693970    
 2003  9 29  6  0	   0.000000    	  -2587.743    	  -1021.106    	   1.021819    	  -28.33845    	   118.2375    	  -224.7615    	   639.2186    	  -32.89394    	   727.3796    	   0.000000    	   0.000000    	   1249.152    	   0.000000    	   0.000000    	 -0.5707285    	   1160.673    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2699066    
 2003 10  6  6  0	   0.000000    	  -2587.443    	  -1021.197    	   1.021819    	  -28.33845    	   118.3214    	  -224.9746    	   639.9688    	  -35.45408    	   727.9980    	   0.000000    	   0.000000    	   1249.299    	   0.000000    	   0.000000    	 -0.5710529    	   1161.640    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2716392    
 2003 10 13  6  0	   0.000000    	  -2586.968    	  -1022.823    	   1.021819    	  -28.33845    	   118.3294    	  -225.1864    	   640.7154    	  -36.55942    	   728.6166    	   0.000000    	   0.000000    	   1249.446    	   0.000000    	   0.000000    	 -0.5713744    	   1162.588    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2716783    
 2003 10 20  6  0	   0.000000    	  -2586.990    	  -1023.871    	   1.021819    	  -28.33845    	   118.3616    	  -225.3971    	   641.4590    	  -37.74309    	   729.2350    	   0.000000    	   0.000000    	   1249.583    	   0.000000    	   0.000000    	 -0.5716945    	   1163.522    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2723212    
