SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 31
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1990  2 12  6  0	   0.000000    	  -164.6928    	  -64.73139    	  0.5564316E-01	 -0.3618646    	   14.07616    	  -33.98462    	   16.77871    	   21.00985    	   136.7850    	   0.000000    	   0.000000    	   46.01441    	   0.000000    	   0.000000    	 -0.1224336E-03	   29.05118    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1510110E-03
 1990  2 19  6  0	   0.000000    	  -168.4973    	  -65.40339    	  0.5564316E-01	 -0.6211237    	   14.14821    	  -34.59354    	   17.12444    	   17.33600    	   139.1433    	   0.000000    	   0.000000    	   51.25196    	   0.000000    	   0.000000    	 -0.1273364E-03	   30.06050    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4599357E-02
 1990  2 26  6  0	   0.000000    	  -169.7271    	  -65.98508    	  0.5564316E-01	 -0.6756869    	   14.25936    	  -35.20149    	   17.46362    	   12.09553    	   141.5017    	   0.000000    	   0.000000    	   55.20905    	   0.000000    	   0.000000    	 -0.1314536E-03	   31.00919    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4598897E-02
 1990  3  5  6  0	   0.000000    	  -184.9326    	  -68.27141    	  0.6638636E-01	 -0.8754259    	   14.33582    	  -35.81235    	   17.80882    	   21.54222    	   143.8601    	   0.000000    	   0.000000    	   60.28604    	   0.000000    	   0.000000    	 -0.1360523E-03	   32.00237    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9812684E-02
 1990  3 12  6  0	   0.000000    	  -199.8036    	  -70.27837    	  0.7781779E-01	  -1.328052    	   14.33892    	  -36.42424    	   18.16105    	   29.68806    	   146.2184    	   0.000000    	   0.000000    	   66.29914    	   0.000000    	   0.000000    	 -0.1410718E-03	   33.06080    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9808180E-02
 1990  3 19  6  0	   0.000000    	  -197.6647    	  -70.33641    	  0.7781779E-01	  -1.495113    	   14.72402    	  -37.03553    	   18.51096    	   19.22239    	   148.5768    	   0.000000    	   0.000000    	   71.31374    	   0.000000    	   0.000000    	 -0.1458083E-03	   34.11628    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1004991E-01
 1990  3 26  6  0	   0.000000    	  -198.0221    	  -71.68349    	  0.7781779E-01	  -1.551596    	   14.76212    	  -37.64592    	   18.85305    	   14.22998    	   150.9352    	   0.000000    	   0.000000    	   74.95940    	   0.000000    	   0.000000    	 -0.1496881E-03	   35.09578    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1004963E-01
 1990  4  2  6  0	   0.000000    	  -196.1797    	  -71.68411    	  0.7781779E-01	  -1.607229    	   14.80764    	  -38.25545    	   19.18830    	   6.948999    	   153.2935    	   0.000000    	   0.000000    	   77.40370    	   0.000000    	   0.000000    	 -0.1527631E-03	   36.01675    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1004991E-01
 1990  4  9  6  0	   0.000000    	  -195.1338    	  -72.01763    	  0.7781779E-01	  -1.663082    	   14.82565    	  -38.86237    	   19.51734    	   1.702654    	   155.6519    	   0.000000    	   0.000000    	   79.03100    	   0.000000    	   0.000000    	 -0.1552701E-03	   36.88077    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1004899E-01
 1990  4 16  6  0	   0.000000    	  -194.0140    	  -73.48370    	  0.7781779E-01	  -1.719182    	   14.84632    	  -39.46737    	   19.84180    	  -1.948158    	   158.0102    	   0.000000    	   0.000000    	   80.16973    	   0.000000    	   0.000000    	 -0.1574478E-03	   37.69666    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1004825E-01
 1990  4 23  6  0	   0.000000    	  -194.1609    	  -74.40524    	  0.7781779E-01	  -1.774684    	   14.84632    	  -40.07302    	   20.16286    	  -4.614475    	   160.3686    	   0.000000    	   0.000000    	   81.10040    	   0.000000    	   0.000000    	 -0.1594021E-03	   38.48255    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1004127E-01
 1990  4 30  6  0	   0.000000    	  -193.3878    	  -75.56878    	  0.7781779E-01	  -1.829889    	   14.84835    	  -40.67703    	   20.48053    	  -7.660652    	   162.7270    	   0.000000    	   0.000000    	   81.77000    	   0.000000    	   0.000000    	 -0.1611920E-03	   39.23060    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1004458E-01
 1990  5  7  6  0	   0.000000    	  -193.2621    	  -75.56878    	  0.7781779E-01	  -1.837648    	   16.13662    	  -41.28117    	   20.79414    	  -12.29932    	   165.0853    	   0.000000    	   0.000000    	   82.22007    	   0.000000    	   0.000000    	 -0.1627287E-03	   39.94662    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1144494E-01
 1990  5 14  6  0	   0.000000    	  -192.3453    	  -76.42577    	  0.7781779E-01	  -1.837648    	   17.03097    	  -41.88871    	   21.10101    	  -16.24619    	   167.4437    	   0.000000    	   0.000000    	   82.47676    	   0.000000    	   0.000000    	 -0.1640466E-03	   40.62499    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1144108E-01
 1990  5 21  6  0	   0.000000    	  -192.3715    	  -77.77648    	  0.7781779E-01	  -1.837648    	   17.34514    	  -42.49635    	   21.40535    	  -18.11516    	   169.8020    	   0.000000    	   0.000000    	   82.69928    	   0.000000    	   0.000000    	 -0.1653016E-03	   41.27912    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1144347E-01
 1990  5 28  6  0	   0.000000    	  -191.8237    	  -78.08929    	  0.7781779E-01	  -1.837648    	   18.61287    	  -43.10520    	   21.70522    	  -22.45037    	   172.1604    	   0.000000    	   0.000000    	   82.85628    	   0.000000    	   0.000000    	 -0.1664754E-03	   41.90524    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1145110E-01
 1990  6  4  6  0	   0.000000    	  -191.0136    	  -78.61295    	  0.7781779E-01	  -1.837648    	   20.00609    	  -43.71572    	   22.00071    	  -26.87282    	   174.5188    	   0.000000    	   0.000000    	   82.96012    	   0.000000    	   0.000000    	 -0.1675642E-03	   42.50081    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1144586E-01
 1990  6 11  6  0	   0.000000    	  -190.0906    	  -79.96215    	  0.7781779E-01	  -1.837648    	   21.04654    	  -44.32762    	   22.29355    	  -30.17711    	   176.8771    	   0.000000    	   0.000000    	   83.04263    	   0.000000    	   0.000000    	 -0.1688898E-03	   43.06901    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1144090E-01
 1990  6 18  6  0	   0.000000    	  -190.1159    	  -80.19790    	  0.7781779E-01	  -1.837648    	   22.09928    	  -44.94044    	   22.58374    	  -33.61950    	   179.2355    	   0.000000    	   0.000000    	   83.11095    	   0.000000    	   0.000000    	 -0.1699048E-03	   43.61568    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1144292E-01
 1990  6 25  6  0	   0.000000    	  -189.0891    	  -82.35187    	  0.7781779E-01	  -1.837648    	   22.73600    	  -45.55394    	   22.87190    	  -35.74734    	   181.5939    	   0.000000    	   0.000000    	   83.17459    	   0.000000    	   0.000000    	 -0.1712554E-03	   44.13735    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1145101E-01
 1990  7  2  6  0	   0.000000    	  -188.5937    	  -83.54803    	  0.7781779E-01	  -1.837648    	   23.03201    	  -46.16697    	   23.15875    	  -37.95208    	   183.9522    	   0.000000    	   0.000000    	   83.24221    	   0.000000    	   0.000000    	 -0.1724601E-03	   44.64701    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1145064E-01
 1990  7  9  6  0	   0.000000    	  -187.1940    	  -86.11428    	  0.7781779E-01	  -1.837648    	   23.09209    	  -46.78071    	   23.44429    	  -39.43227    	   186.3106    	   0.000000    	   0.000000    	   83.30750    	   0.000000    	   0.000000    	 -0.1741234E-03	   45.13826    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1144669E-01
 1990  7 16  6  0	   0.000000    	  -187.5647    	  -86.39381    	  0.7781779E-01	  -1.837648    	   23.16739    	  -47.39481    	   23.72877    	  -41.43015    	   188.6689    	   0.000000    	   0.000000    	   83.36715    	   0.000000    	   0.000000    	 -0.1750854E-03	   45.62262    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1145119E-01
 1990  7 23  6  0	   0.000000    	  -187.4303    	  -86.39767    	  0.7781779E-01	  -1.837648    	   23.36168    	  -48.00996    	   24.01117    	  -44.29031    	   191.0273    	   0.000000    	   0.000000    	   83.41407    	   0.000000    	   0.000000    	 -0.1760251E-03	   46.08546    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1144412E-01
 1990  7 30  6  0	   0.000000    	  -186.9654    	  -86.83633    	  0.7781779E-01	  -1.837648    	   23.50484    	  -48.62533    	   24.29159    	  -46.96240    	   193.3857    	   0.000000    	   0.000000    	   83.45334    	   0.000000    	   0.000000    	 -0.1769430E-03	   46.52547    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1145303E-01
 1990  8  6  6  0	   0.000000    	  -186.8442    	  -86.86286    	  0.7781779E-01	  -1.837648    	   23.78738    	  -49.24166    	   24.57000    	  -49.81214    	   195.7440    	   0.000000    	   0.000000    	   83.48739    	   0.000000    	   0.000000    	 -0.1778420E-03	   46.94351    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1144393E-01
 1990  8 13  6  0	   0.000000    	  -186.2158    	  -87.78901    	  0.7781779E-01	  -1.837648    	   23.91693    	  -49.85904    	   24.84660    	  -52.08881    	   198.1024    	   0.000000    	   0.000000    	   83.51851    	   0.000000    	   0.000000    	 -0.1789567E-03	   47.33968    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1144752E-01
 1990  8 20  6  0	   0.000000    	  -185.8669    	  -89.41786    	  0.7781779E-01	  -1.837648    	   23.97973    	  -50.47697    	   25.12215    	  -53.30445    	   200.4608    	   0.000000    	   0.000000    	   83.55046    	   0.000000    	   0.000000    	 -0.1799840E-03	   47.72453    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1144311E-01
 1990  8 27  6  0	   0.000000    	  -185.1043    	  -91.26937    	  0.7781779E-01	  -1.837648    	   24.03213    	  -51.09560    	   25.39721    	  -54.69579    	   202.8191    	   0.000000    	   0.000000    	   83.58657    	   0.000000    	   0.000000    	 -0.1814611E-03	   48.10142    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1144577E-01
 1990  9  3  6  0	   0.000000    	  -185.0113    	  -91.34624    	  0.7781779E-01	  -1.837648    	   24.11889    	  -51.71428    	   25.67097    	  -57.21424    	   205.1775    	   0.000000    	   0.000000    	   83.62005    	   0.000000    	   0.000000    	 -0.1823190E-03	   48.47006    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1144982E-01
 1990  9 10  6  0	   0.000000    	  -183.5264    	  -95.12799    	  0.7781779E-01	  -1.837648    	   24.13917    	  -52.33395    	   25.94381    	  -57.33981    	   207.5358    	   0.000000    	   0.000000    	   83.65559    	   0.000000    	   0.000000    	 -0.1841039E-03	   48.82510    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1144522E-01
 1990  9 17  6  0	   0.000000    	  -184.0410    	  -95.30751    	  0.7781779E-01	  -1.837648    	   24.16922    	  -52.95390    	   26.21641    	  -59.07984    	   209.8942    	   0.000000    	   0.000000    	   83.69159    	   0.000000    	   0.000000    	 -0.1849551E-03	   49.18230    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1145073E-01
 1990  9 24  6  0	   0.000000    	  -182.5713    	  -99.78026    	  0.7781779E-01	  -1.837648    	   24.18246    	  -53.57481    	   26.48897    	  -58.48962    	   212.2526    	   0.000000    	   0.000000    	   83.73199    	   0.000000    	   0.000000    	 -0.1867291E-03	   49.53141    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1144890E-01
 1990 10  1  6  0	   0.000000    	  -194.2750    	  -105.8188    	  0.7781779E-01	  -1.837648    	   24.18246    	  -54.20360    	   26.77157    	  -43.63482    	   214.6109    	   0.000000    	   0.000000    	   84.17246    	   0.000000    	   0.000000    	 -0.1896550E-03	   49.96620    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1145211E-01
 1990 10  8  6  0	   0.000000    	  -201.5976    	  -107.9640    	  0.7781779E-01	  -1.837648    	   24.18246    	  -54.83223    	   27.05965    	  -37.49054    	   216.9693    	   0.000000    	   0.000000    	   84.97171    	   0.000000    	   0.000000    	 -0.1915375E-03	   50.47268    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1145386E-01
