SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  6
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1990  2 12  6  0	   0.000000    	  -170.7985    	  -67.03375    	  0.6959701E-01	 -0.3861967    	   10.39853    	  -25.93319    	   61.03496    	   30.05430    	   22.39065    	   0.000000    	   0.000000    	   59.91155    	   0.000000    	   0.000000    	 -0.7851600E-02	   80.30907    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9252695E-02
 1990  2 19  6  0	   0.000000    	  -178.8686    	  -68.29413    	  0.7415857E-01	 -0.7897983    	   10.44080    	  -26.45367    	   62.31039    	   27.51426    	   22.77670    	   0.000000    	   0.000000    	   67.73606    	   0.000000    	   0.000000    	 -0.7851600E-02	   83.57479    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1315300E-01
 1990  2 26  6  0	   0.000000    	  -179.1570    	  -68.86981    	  0.7415857E-01	 -0.7897983    	   10.52812    	  -26.95745    	   63.54481    	   19.83064    	   23.16275    	   0.000000    	   0.000000    	   72.11180    	   0.000000    	   0.000000    	 -0.7851600E-02	   86.54274    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1315727E-01
 1990  3  5  6  0	   0.000000    	  -195.0458    	  -71.22265    	  0.7950301E-01	 -0.9533305    	   10.54061    	  -27.46732    	   64.80055    	   28.05823    	   23.54879    	   0.000000    	   0.000000    	   78.12560    	   0.000000    	   0.000000    	 -0.7851600E-02	   89.55686    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1316792E-01
 1990  3 12  6  0	   0.000000    	  -206.8139    	  -72.99845    	  0.9230272E-01	  -1.139562    	   10.54181    	  -27.97510    	   66.05855    	   31.83844    	   23.93484    	   0.000000    	   0.000000    	   83.88707    	   0.000000    	   0.000000    	 -0.7851600E-02	   92.59534    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1354505E-01
 1990  3 19  6  0	   0.000000    	  -204.8199    	  -73.14537    	  0.9230272E-01	  -1.214811    	   10.67120    	  -28.47622    	   67.30715    	   21.57095    	   24.32088    	   0.000000    	   0.000000    	   88.13081    	   0.000000    	   0.000000    	 -0.7851600E-02	   95.58826    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1736634E-01
 1990  3 26  6  0	   0.000000    	  -203.0812    	  -73.51187    	  0.9230272E-01	  -1.214811    	   10.70308    	  -28.96197    	   68.51863    	   14.28048    	   24.70693    	   0.000000    	   0.000000    	   90.24458    	   0.000000    	   0.000000    	 -0.7851600E-02	   98.24903    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1736603E-01
 1990  4  2  6  0	   0.000000    	  -201.7552    	  -73.51823    	  0.9230272E-01	  -1.214811    	   10.72517    	  -29.43642    	   69.69792    	   8.199651    	   25.09297    	   0.000000    	   0.000000    	   91.50937    	   0.000000    	   0.000000    	 -0.7851600E-02	   100.6325    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1741852E-01
 1990  4  9  6  0	   0.000000    	  -200.8912    	  -73.70805    	  0.9230272E-01	  -1.214811    	   10.79153    	  -29.90162    	   70.84966    	   3.367027    	   25.47902    	   0.000000    	   0.000000    	   92.36906    	   0.000000    	   0.000000    	 -0.7851600E-02	   102.7924    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1743006E-01
 1990  4 16  6  0	   0.000000    	  -199.8690    	  -75.55377    	  0.9230272E-01	  -1.214811    	   10.83040    	  -30.36032    	   71.98045    	  0.4110484    	   25.86506    	   0.000000    	   0.000000    	   93.06023    	   0.000000    	   0.000000    	 -0.7851600E-02	   104.7837    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1746225E-01
 1990  4 23  6  0	   0.000000    	  -200.7607    	  -77.00525    	  0.9230272E-01	  -1.214811    	   10.83194    	  -30.81781    	   73.10240    	 -0.9670802    	   26.25111    	   0.000000    	   0.000000    	   93.81644    	   0.000000    	   0.000000    	 -0.7851600E-02	   106.6967    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1749192E-01
 1990  4 30  6  0	   0.000000    	  -199.9725    	  -78.34143    	  0.9230272E-01	  -1.214811    	   10.93254    	  -31.27066    	   74.20799    	  -3.951012    	   26.63715    	   0.000000    	   0.000000    	   94.40540    	   0.000000    	   0.000000    	 -0.7851600E-02	   108.5004    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1752372E-01
 1990  5  7  6  0	   0.000000    	  -199.6624    	  -78.34143    	  0.9230272E-01	  -1.214811    	   11.40709    	  -31.71978    	   75.29852    	  -7.892436    	   27.02320    	   0.000000    	   0.000000    	   94.83842    	   0.000000    	   0.000000    	 -0.7851600E-02	   110.1966    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1752677E-01
 1990  5 14  6  0	   0.000000    	  -198.9874    	  -79.38726    	  0.9230272E-01	  -1.214811    	   11.76487    	  -32.16519    	   76.37369    	  -10.75827    	   27.40924    	   0.000000    	   0.000000    	   95.12795    	   0.000000    	   0.000000    	 -0.8749494E-02	   111.7711    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1753989E-01
 1990  5 21  6  0	   0.000000    	  -198.7431    	  -80.80747    	  0.9230272E-01	  -1.214811    	   11.98508    	  -32.60915    	   77.43848    	  -12.62694    	   27.79529    	   0.000000    	   0.000000    	   95.43343    	   0.000000    	   0.000000    	 -0.9622063E-02	   113.2841    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1756366E-01
 1990  5 28  6  0	   0.000000    	  -198.3351    	  -81.27034    	  0.9230272E-01	  -1.214811    	   12.75887    	  -33.05137    	   78.49096    	  -15.96140    	   28.18134    	   0.000000    	   0.000000    	   95.62008    	   0.000000    	   0.000000    	 -0.1044491E-01	   114.7175    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1764676E-01
 1990  6  4  6  0	   0.000000    	  -197.4647    	  -82.00253    	  0.9230272E-01	  -1.214811    	   13.67200    	  -33.49178    	   79.53117    	  -19.48835    	   28.56738    	   0.000000    	   0.000000    	   95.76283    	   0.000000    	   0.000000    	 -0.1121073E-01	   116.0656    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1783179E-01
 1990  6 11  6  0	   0.000000    	  -197.2736    	  -82.36401    	  0.9230272E-01	  -1.214811    	   14.56579    	  -33.93053    	   80.56150    	  -22.60686    	   28.95343    	   0.000000    	   0.000000    	   95.88541    	   0.000000    	   0.000000    	 -0.1194919E-01	   117.3614    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1803724E-01
 1990  6 18  6  0	   0.000000    	  -196.8517    	  -82.78657    	  0.9230272E-01	  -1.214811    	   15.70403    	  -34.36743    	   81.57944    	  -26.02799    	   29.33947    	   0.000000    	   0.000000    	   95.99000    	   0.000000    	   0.000000    	 -0.1267942E-01	   118.5741    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1823842E-01
 1990  6 25  6  0	   0.000000    	  -195.2864    	  -86.29027    	  0.9230272E-01	  -1.214811    	   16.11473    	  -34.80373    	   82.59006    	  -26.75888    	   29.72552    	   0.000000    	   0.000000    	   96.11294    	   0.000000    	   0.000000    	 -0.1343242E-01	   119.7502    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1829807E-01
 1990  7  2  6  0	   0.000000    	  -195.1157    	  -88.58124    	  0.9230272E-01	  -1.214811    	   16.24998    	  -35.23999    	   83.59758    	  -27.05849    	   30.11156    	   0.000000    	   0.000000    	   96.25922    	   0.000000    	   0.000000    	 -0.1347064E-01	   120.9315    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1842041E-01
 1990  7  9  6  0	   0.000000    	  -193.5351    	  -92.98906    	  0.9230272E-01	  -1.214811    	   16.31257    	  -35.67712    	   84.60612    	  -26.65257    	   30.49761    	   0.000000    	   0.000000    	   96.46795    	   0.000000    	   0.000000    	 -0.1349973E-01	   122.1240    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1840410E-01
 1990  7 16  6  0	   0.000000    	  -194.0676    	  -93.09838    	  0.9230272E-01	  -1.214811    	   16.47928    	  -36.11407    	   85.61199    	  -28.54469    	   30.88365    	   0.000000    	   0.000000    	   96.67723    	   0.000000    	   0.000000    	 -0.1349973E-01	   123.3271    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1856389E-01
 1990  7 23  6  0	   0.000000    	  -193.8904    	  -93.37865    	  0.9230272E-01	  -1.214811    	   16.78264    	  -36.54902    	   86.60695    	  -30.97467    	   31.26970    	   0.000000    	   0.000000    	   96.83144    	   0.000000    	   0.000000    	 -0.1349973E-01	   124.4567    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1872088E-01
 1990  7 30  6  0	   0.000000    	  -193.5779    	  -93.98945    	  0.9230272E-01	  -1.214811    	   17.04612    	  -36.98256    	   87.59203    	  -33.07467    	   31.65574    	   0.000000    	   0.000000    	   96.95906    	   0.000000    	   0.000000    	 -0.1417226E-01	   125.5271    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1884731E-01
 1990  8  6  6  0	   0.000000    	  -193.3031    	  -94.16953    	  0.9230272E-01	  -1.214811    	   17.42669    	  -37.41418    	   88.56590    	  -35.60294    	   32.04179    	   0.000000    	   0.000000    	   97.06638    	   0.000000    	   0.000000    	 -0.1486040E-01	   126.5453    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1898459E-01
 1990  8 13  6  0	   0.000000    	  -193.1975    	  -94.64878    	  0.9230272E-01	  -1.214811    	   17.64736    	  -37.84436    	   89.53118    	  -37.43610    	   32.42783    	   0.000000    	   0.000000    	   97.16976    	   0.000000    	   0.000000    	 -0.1554084E-01	   127.5077    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1904384E-01
 1990  8 20  6  0	   0.000000    	  -192.7781    	  -95.72586    	  0.9230272E-01	  -1.214811    	   17.80502    	  -38.27343    	   90.48806    	  -38.88113    	   32.81388    	   0.000000    	   0.000000    	   97.26814    	   0.000000    	   0.000000    	 -0.1620309E-01	   128.4412    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1910881E-01
 1990  8 27  6  0	   0.000000    	  -192.2707    	  -97.08262    	  0.9230272E-01	  -1.214811    	   17.97423    	  -38.70193    	   91.44088    	  -40.14134    	   33.19992    	   0.000000    	   0.000000    	   97.37148    	   0.000000    	   0.000000    	 -0.1689626E-01	   129.3686    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1914616E-01
 1990  9  3  6  0	   0.000000    	  -192.1221    	  -97.25103    	  0.9230272E-01	  -1.214811    	   18.12332    	  -39.12914    	   92.38635    	  -42.16034    	   33.58597    	   0.000000    	   0.000000    	   97.46427    	   0.000000    	   0.000000    	 -0.1754513E-01	   130.2621    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1934977E-01
 1990  9 10  6  0	   0.000000    	  -191.9520    	  -98.28525    	  0.9230272E-01	  -1.214811    	   18.22034    	  -39.55543    	   93.32501    	  -43.24394    	   33.97202    	   0.000000    	   0.000000    	   97.55779    	   0.000000    	   0.000000    	 -0.1815948E-01	   131.1215    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1937346E-01
 1990  9 17  6  0	   0.000000    	  -191.9598    	  -98.39660    	  0.9230272E-01	  -1.214811    	   18.36915    	  -39.98105    	   94.25813    	  -45.10210    	   34.35806    	   0.000000    	   0.000000    	   97.65000    	   0.000000    	   0.000000    	 -0.1875684E-01	   131.9650    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1951427E-01
 1990  9 24  6  0	   0.000000    	  -190.4060    	  -102.9276    	  0.9230272E-01	  -1.214811    	   18.42270    	  -40.40691    	   95.18985    	  -44.03785    	   34.74411    	   0.000000    	   0.000000    	   97.77615    	   0.000000    	   0.000000    	 -0.1941126E-01	   132.8070    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1951781E-01
 1990 10  1  6  0	   0.000000    	  -193.1365    	  -108.4872    	  0.9230272E-01	  -1.214811    	   18.42270    	  -40.83627    	   96.13897    	  -37.98061    	   35.13015    	   0.000000    	   0.000000    	   98.13961    	   0.000000    	   0.000000    	 -0.1948053E-01	   133.7707    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1951595E-01
 1990 10  8  6  0	   0.000000    	  -206.5043    	  -112.1827    	  0.9230272E-01	  -1.214811    	   18.42270    	  -41.27086    	   97.13293    	  -24.05815    	   35.51620    	   0.000000    	   0.000000    	   99.19540    	   0.000000    	   0.000000    	 -0.1950726E-01	   134.9104    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1951697E-01
