SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 28
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1995  6 26  6  0	   0.000000    	  -1426.210    	  -451.1151    	   7.203178    	  -34.01997    	   41.52406    	  -742.9835    	   1308.021    	   46.10155    	   120.8744    	   0.000000    	   0.000000    	   404.1548    	  0.9888762    	   0.000000    	 -0.2387450E-01	   725.7778    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2933813    
 1995  7  3  6  0	   0.000000    	  -1425.116    	  -451.4240    	   7.203178    	  -34.20568    	   41.98804    	  -745.4647    	   1312.220    	   40.59082    	   121.1640    	   0.000000    	   0.000000    	   404.8669    	  0.9888762    	   0.000000    	 -0.2388302E-01	   727.5059    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2937315    
 1995  7 10  6  0	   0.000000    	  -1424.380    	  -452.7488    	   7.203178    	  -34.39052    	   42.23873    	  -747.9313    	   1316.389    	   36.85419    	   121.4537    	   0.000000    	   0.000000    	   405.4948    	  0.9888762    	   0.000000    	 -0.2388935E-01	   729.1451    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2938196    
 1995  7 17  6  0	   0.000000    	  -1423.931    	  -453.3070    	   7.203178    	  -34.57142    	   42.54127    	  -750.3834    	   1320.528    	   32.75233    	   121.7433    	   0.000000    	   0.000000    	   406.0533    	  0.9888762    	   0.000000    	 -0.2389539E-01	   730.6993    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2937672    
 1995  7 24  6  0	   0.000000    	  -1423.441    	  -453.6099    	   7.203178    	  -34.75002    	   42.91373    	  -752.8222    	   1324.639    	   28.38580    	   122.0329    	   0.000000    	   0.000000    	   406.5849    	  0.9888762    	   0.000000    	 -0.2390118E-01	   732.1925    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2939361    
 1995  7 31  6  0	   0.000000    	  -1422.941    	  -453.7781    	   7.203178    	  -34.92322    	   43.51987    	  -755.2474    	   1328.721    	   23.76765    	   122.3226    	   0.000000    	   0.000000    	   407.0803    	  0.9888762    	   0.000000    	 -0.2390672E-01	   733.6041    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2938349    
 1995  8  7  6  0	   0.000000    	  -1422.443    	  -453.7781    	   7.203178    	  -35.08960    	   44.19173    	  -757.6581    	   1332.775    	   19.04037    	   122.6122    	   0.000000    	   0.000000    	   407.5303    	  0.9888762    	   0.000000    	 -0.2391201E-01	   734.9439    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2939317    
 1995  8 14  6  0	   0.000000    	  -1422.149    	  -453.7820    	   7.203178    	  -35.24941    	   44.77067    	  -760.0549    	   1336.804    	   14.72828    	   122.9018    	   0.000000    	   0.000000    	   407.9410    	  0.9888762    	   0.000000    	 -0.2391707E-01	   736.2158    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2942987    
 1995  8 21  6  0	   0.000000    	  -1421.930    	  -453.7826    	   7.203178    	  -35.40352    	   45.17158    	  -762.4380    	   1340.808    	   10.75809    	   123.1915    	   0.000000    	   0.000000    	   408.3192    	  0.9888762    	   0.000000    	 -0.2392189E-01	   737.4329    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2947369    
 1995  8 28  6  0	   0.000000    	  -1421.487    	  -454.5768    	   7.203178    	  -35.55465    	   45.39886    	  -764.8091    	   1344.792    	   7.608798    	   123.4811    	   0.000000    	   0.000000    	   408.6802    	  0.9888762    	   0.000000    	 -0.2392647E-01	   738.5920    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2946447    
 1995  9  4  6  0	   0.000000    	  -1421.351    	  -455.0642    	   7.203178    	  -35.70417    	   45.55037    	  -767.1697    	   1348.760    	   4.594253    	   123.7707    	   0.000000    	   0.000000    	   409.0284    	  0.9888762    	   0.000000    	 -0.2393092E-01	   739.7110    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2946330    
 1995  9 11  6  0	   0.000000    	  -1421.114    	  -455.9648    	   7.203178    	  -35.85529    	   45.72793    	  -769.5215    	   1352.716    	   1.925899    	   124.0603    	   0.000000    	   0.000000    	   409.3473    	  0.9888762    	   0.000000    	 -0.2393518E-01	   740.8047    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2946024    
 1995  9 18  6  0	   0.000000    	  -1420.623    	  -458.4104    	   7.203178    	  -36.00943    	   45.81130    	  -771.8671    	   1356.662    	  0.6445661    	   124.3500    	   0.000000    	   0.000000    	   409.6713    	  0.9888762    	   0.000000    	 -0.2393932E-01	   741.8961    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2945322    
 1995  9 25  6  0	   0.000000    	  -1420.686    	  -459.1634    	   7.203178    	  -36.16450    	   45.92260    	  -774.2079    	   1360.602    	  -1.779404    	   124.6396    	   0.000000    	   0.000000    	   409.9845    	  0.9888762    	   0.000000    	 -0.2393990E-01	   742.9785    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2945384    
 1995 10  2  6  0	   0.000000    	  -1421.150    	  -463.6468    	   7.203178    	  -36.32222    	   45.93600    	  -776.5448    	   1364.541    	 -0.2912709E-01	   124.9292    	   0.000000    	   0.000000    	   410.3099    	  0.9888762    	   0.000000    	 -0.2393990E-01	   744.1035    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2948701    
 1995 10  9  6  0	   0.000000    	  -1421.733    	  -464.3785    	   7.203178    	  -36.48153    	   45.94399    	  -778.8790    	   1368.483    	  -2.054980    	   125.2189    	   0.000000    	   0.000000    	   410.6922    	  0.9888762    	   0.000000    	 -0.2393990E-01	   745.3151    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2948402    
 1995 10 16  6  0	   0.000000    	  -1421.675    	  -464.4640    	   7.203178    	  -36.63847    	   45.95825    	  -781.2069    	   1372.411    	  -5.270538    	   125.5085    	   0.000000    	   0.000000    	   411.0644    	  0.9888762    	   0.000000    	 -0.2393990E-01	   746.4388    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2949436    
 1995 10 23  6  0	   0.000000    	  -1421.617    	  -465.0026    	   7.203178    	  -36.79496    	   45.96372    	  -783.5282    	   1376.325    	  -7.945662    	   125.7981    	   0.000000    	   0.000000    	   411.4274    	  0.9888762    	   0.000000    	 -0.2393990E-01	   747.5009    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2948759    
 1995 10 30  6  0	   0.000000    	  -1421.466    	  -465.7123    	   7.203178    	  -36.95071    	   45.97466    	  -785.8436    	   1380.226    	  -10.48968    	   126.0878    	   0.000000    	   0.000000    	   411.7810    	  0.9888762    	   0.000000    	 -0.2393990E-01	   748.5195    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2949345    
 1995 11  6  6  0	   0.000000    	  -1424.872    	  -469.5009    	   7.203178    	  -37.11076    	   45.97535    	  -788.1619    	   1384.135    	  -6.609833    	   126.3774    	   0.000000    	   0.000000    	   412.2169    	  0.9888762    	   0.000000    	 -0.2394110E-01	   749.6774    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2950390    
 1995 11 13  6  0	   0.000000    	  -1428.394    	  -470.9347    	   7.203178    	  -37.26647    	   45.97535    	  -790.4852    	   1388.055    	  -5.271240    	   126.6670    	   0.000000    	   0.000000    	   412.7906    	  0.9888762    	   0.000000    	 -0.2394471E-01	   750.9907    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2950504    
 1995 11 20  6  0	   0.000000    	  -1435.749    	  -473.1294    	   7.203178    	  -37.40929    	   45.97535    	  -792.8189    	   1391.986    	  0.3028835    	   126.9567    	   0.000000    	   0.000000    	   413.5050    	  0.9888762    	   0.000000    	 -0.2398152E-01	   752.5069    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2949710    
 1995 11 27  6  0	   0.000000    	  -1436.023    	  -473.2086    	   7.203178    	  -37.54374    	   45.97535    	  -795.1569    	   1395.925    	  -3.487503    	   127.2463    	   0.000000    	   0.000000    	   414.2415    	  0.9888762    	   0.000000    	 -0.2405401E-01	   754.1589    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2950659    
 1995 12  4  6  0	   0.000000    	  -1435.843    	  -473.2086    	   7.203178    	  -37.68061    	   45.97535    	  -797.4865    	   1399.846    	  -7.384146    	   127.5359    	   0.000000    	   0.000000    	   414.8323    	  0.9888762    	   0.000000    	 -0.2411526E-01	   755.5406    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2955336    
 1995 12 11  6  0	   0.000000    	  -1438.221    	  -474.2297    	   7.203178    	  -37.81733    	   45.97535    	  -799.8115    	   1403.753    	  -7.583670    	   127.8255    	   0.000000    	   0.000000    	   415.3836    	  0.9888762    	   0.000000    	 -0.2412065E-01	   756.8533    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2957565    
 1995 12 18  6  0	   0.000000    	  -1438.263    	  -474.2454    	   7.203178    	  -37.95161    	   45.97535    	  -802.1354    	   1407.653    	  -11.15351    	   128.1152    	   0.000000    	   0.000000    	   415.9314    	  0.9888762    	   0.000000    	 -0.2412531E-01	   758.2013    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2960737    
 1995 12 25  6  0	   0.000000    	  -1438.198    	  -474.2454    	   7.203178    	  -38.08825    	   45.97535    	  -804.4522    	   1411.538    	  -14.62123    	   128.4048    	   0.000000    	   0.000000    	   416.4070    	  0.9888762    	   0.000000    	 -0.2413834E-01	   759.4080    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2965167    
 1996  1  1  6  0	   0.000000    	  -1438.145    	  -474.2454    	   7.203178    	  -38.22656    	   45.97535    	  -806.7620    	   1415.407    	  -17.94687    	   128.6926    	   0.000000    	   0.000000    	   416.8375    	  0.9888762    	   0.000000    	 -0.2419081E-01	   760.5417    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2967965    
 1996  1  8  6  0	   0.000000    	  -1438.424    	  -474.5918    	   7.203178    	  -38.36653    	   45.97535    	  -809.0375    	   1419.269    	  -20.48982    	   128.9300    	   0.000000    	   0.000000    	   417.2364    	  0.9888762    	   0.000000    	 -0.2427643E-01	   761.6274    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2969828    
 1996  1 15  6  0	   0.000000    	  -1449.311    	  -476.7036    	   7.203178    	  -38.49479    	   45.97535    	  -811.3173    	   1423.145    	  -11.15529    	   129.1674    	   0.000000    	   0.000000    	   417.8551    	  0.9888762    	   0.000000    	 -0.2428083E-01	   762.9672    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2968767    
 1996  1 22  6  0	   0.000000    	  -1449.448    	  -476.7036    	   7.203178    	  -38.61553    	   45.97535    	  -813.6014    	   1427.031    	  -14.84007    	   129.4049    	   0.000000    	   0.000000    	   418.4928    	  0.9888762    	   0.000000    	 -0.2428542E-01	   764.4330    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2969831    
 1996  1 29  6  0	   0.000000    	  -1449.256    	  -476.7036    	   7.203178    	  -38.74004    	   45.97535    	  -815.8795    	   1430.906    	  -18.55173    	   129.6423    	   0.000000    	   0.000000    	   419.0195    	  0.9888762    	   0.000000    	 -0.2428987E-01	   765.7170    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2972459    
 1996  2  5  6  0	   0.000000    	  -1449.264    	  -476.7036    	   7.203178    	  -38.86766    	   45.97535    	  -818.1526    	   1434.770    	  -21.88838    	   129.8798    	   0.000000    	   0.000000    	   419.4721    	  0.9888762    	   0.000000    	 -0.2429415E-01	   766.9080    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2974812    
 1996  2 12  6  0	   0.000000    	  -1449.244    	  -476.7036    	   7.203178    	  -38.99749    	   45.97535    	  -820.4217    	   1438.623    	  -25.12815    	   130.1172    	   0.000000    	   0.000000    	   419.8747    	  0.9888762    	   0.000000    	 -0.2429594E-01	   768.0340    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2977099    
