SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 21
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2020  3 16  6  0	   0.000000    	  -4142.892    	  -2006.460    	   13.68740    	  -314.0908    	   684.7270    	  -417.5918    	   538.2484    	   36.61771    	   736.7515    	   0.000000    	   0.000000    	   3387.956    	   0.000000    	   0.000000    	 -0.1831591E-02	   1483.779    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7402793    
 2020  3 23  6  0	   0.000000    	  -4139.331    	  -2006.530    	   13.68740    	  -314.0908    	   684.8591    	  -417.8361    	   538.6288    	   28.13511    	   737.2242    	   0.000000    	   0.000000    	   3390.742    	   0.000000    	   0.000000    	 -0.1831591E-02	   1485.244    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7402875    
 2020  3 30  6  0	   0.000000    	  -4137.485    	  -2006.730    	   13.68740    	  -314.0908    	   684.9042    	  -418.0772    	   538.9926    	   23.09462    	   737.6968    	   0.000000    	   0.000000    	   3392.198    	   0.000000    	   0.000000    	 -0.1831591E-02	   1486.543    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7402812    
 2020  4  6  6  0	   0.000000    	  -4136.522    	  -2006.880    	   13.68740    	  -314.0908    	   684.9737    	  -418.3164    	   539.3450    	   19.49063    	   738.1696    	   0.000000    	   0.000000    	   3393.164    	   0.000000    	   0.000000    	 -0.1831591E-02	   1487.713    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7403045    
 2020  4 13  6  0	   0.000000    	  -4135.604    	  -2006.889    	   13.68740    	  -314.0908    	   685.2522    	  -418.5537    	   539.6879    	   16.01054    	   738.6422    	   0.000000    	   0.000000    	   3393.823    	   0.000000    	   0.000000    	 -0.1831591E-02	   1488.767    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7403955    
 2020  4 20  6  0	   0.000000    	  -4135.020    	  -2006.889    	   13.68740    	  -314.0908    	   686.0543    	  -418.7900    	   540.0217    	   12.66362    	   739.1149    	   0.000000    	   0.000000    	   3394.256    	   0.000000    	   0.000000    	 -0.1831591E-02	   1489.725    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7404930    
 2020  4 27  6  0	   0.000000    	  -4134.821    	  -2007.123    	   13.68740    	  -314.0908    	   687.9707    	  -419.0255    	   540.3484    	   9.081989    	   739.5876    	   0.000000    	   0.000000    	   3394.509    	   0.000000    	   0.000000    	 -0.1831591E-02	   1490.609    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7405554    
 2020  5  4  6  0	   0.000000    	  -4133.422    	  -2009.254    	   13.68740    	  -314.0908    	   688.5842    	  -419.2608    	   540.6704    	   7.648148    	   740.0603    	   0.000000    	   0.000000    	   3394.664    	   0.000000    	   0.000000    	 -0.1831591E-02	   1491.447    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7405677    
 2020  5 11  6  0	   0.000000    	  -4133.613    	  -2009.282    	   13.68740    	  -314.0908    	   691.2144    	  -419.4955    	   540.9880    	   3.784539    	   740.5330    	   0.000000    	   0.000000    	   3394.760    	   0.000000    	   0.000000    	 -0.1831591E-02	   1492.247    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7405983    
 2020  5 18  6  0	   0.000000    	  -4132.971    	  -2009.770    	   13.68740    	  -314.0908    	   692.6709    	  -419.7291    	   541.2990    	  0.8171222    	   741.0057    	   0.000000    	   0.000000    	   3394.819    	   0.000000    	   0.000000    	 -0.1831591E-02	   1492.994    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7406392    
 2020  5 25  6  0	   0.000000    	  -4132.336    	  -2010.674    	   13.68740    	  -314.0908    	   694.6899    	  -419.9619    	   541.6053    	  -2.231358    	   741.4783    	   0.000000    	   0.000000    	   3394.868    	   0.000000    	   0.000000    	 -0.1831591E-02	   1493.698    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7406572    
 2020  6  1  6  0	   0.000000    	  -4133.499    	  -2010.682    	   13.68740    	  -314.0908    	   699.8409    	  -420.1935    	   541.9066    	  -7.453156    	   741.9510    	   0.000000    	   0.000000    	   3394.903    	   0.000000    	   0.000000    	 -0.1831591E-02	   1494.362    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7407184    
 2020  6  8  6  0	   0.000000    	  -4134.893    	  -2011.974    	   13.68740    	  -314.0908    	   705.1064    	  -420.4241    	   542.2027    	  -11.20766    	   742.4237    	   0.000000    	   0.000000    	   3394.927    	   0.000000    	   0.000000    	 -0.1831591E-02	   1494.975    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7407717    
 2020  6 15  6  0	   0.000000    	  -4135.800    	  -2012.064    	   13.68740    	  -314.0908    	   709.0994    	  -420.6541    	   542.4932    	  -15.33562    	   742.8964    	   0.000000    	   0.000000    	   3394.946    	   0.000000    	   0.000000    	 -0.1831591E-02	   1495.555    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7409184    
 2020  6 22  6  0	   0.000000    	  -4136.541    	  -2013.376    	   13.68740    	  -314.0908    	   712.3994    	  -420.8831    	   542.7798    	  -17.67528    	   743.3691    	   0.000000    	   0.000000    	   3394.962    	   0.000000    	   0.000000    	 -0.1831591E-02	   1496.100    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7409846    
 2020  6 29  6  0	   0.000000    	  -4136.454    	  -2013.564    	   13.68740    	  -314.0908    	   713.6642    	  -421.1114    	   543.0632    	  -19.90330    	   743.8418    	   0.000000    	   0.000000    	   3394.977    	   0.000000    	   0.000000    	 -0.1831591E-02	   1496.624    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7410414    
 2020  7  6  6  0	   0.000000    	  -4135.224    	  -2015.693    	   13.68740    	  -314.0908    	   713.7319    	  -421.3393    	   543.3456    	  -20.12791    	   744.3145    	   0.000000    	   0.000000    	   3394.996    	   0.000000    	   0.000000    	 -0.1831591E-02	   1497.132    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7410366    
 2020  7 13  6  0	   0.000000    	  -4135.029    	  -2016.625    	   13.68740    	  -314.0908    	   713.8019    	  -421.5670    	   543.6283    	  -20.51917    	   744.7871    	   0.000000    	   0.000000    	   3395.023    	   0.000000    	   0.000000    	 -0.1831591E-02	   1497.637    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7410948    
 2020  7 20  6  0	   0.000000    	  -4134.641    	  -2017.247    	   13.68740    	  -314.0908    	   713.8724    	  -421.7946    	   543.9104    	  -21.40213    	   745.2598    	   0.000000    	   0.000000    	   3395.050    	   0.000000    	   0.000000    	 -0.1831591E-02	   1498.129    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7411622    
 2020  7 27  6  0	   0.000000    	  -4134.231    	  -2017.963    	   13.68740    	  -314.0908    	   713.9338    	  -422.0221    	   544.1907    	  -22.17797    	   745.7325    	   0.000000    	   0.000000    	   3395.070    	   0.000000    	   0.000000    	 -0.1831591E-02	   1498.603    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7411911    
 2020  8  3  6  0	   0.000000    	  -4134.258    	  -2018.275    	   13.68740    	  -314.0908    	   713.9902    	  -422.2494    	   544.4701    	  -22.89778    	   746.2052    	   0.000000    	   0.000000    	   3395.087    	   0.000000    	   0.000000    	 -0.1831591E-02	   1499.064    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7412391    
 2020  8 10  6  0	   0.000000    	  -4134.157    	  -2018.276    	   13.68740    	  -314.0908    	   714.0706    	  -422.4764    	   544.7476    	  -24.05149    	   746.6779    	   0.000000    	   0.000000    	   3395.097    	   0.000000    	   0.000000    	 -0.1831591E-02	   1499.504    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7414963    
 2020  8 17  6  0	   0.000000    	  -4134.060    	  -2018.276    	   13.68740    	  -314.0908    	   714.1799    	  -422.7033    	   545.0234    	  -25.20328    	   747.1506    	   0.000000    	   0.000000    	   3395.104    	   0.000000    	   0.000000    	 -0.1831591E-02	   1499.921    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7418002    
 2020  8 24  6  0	   0.000000    	  -4133.827    	  -2018.714    	   13.68740    	  -314.0908    	   714.2382    	  -422.9299    	   545.2976    	  -25.98768    	   747.6232    	   0.000000    	   0.000000    	   3395.110    	   0.000000    	   0.000000    	 -0.1831591E-02	   1500.327    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7418275    
 2020  8 31  6  0	   0.000000    	  -4131.628    	  -2021.823    	   13.68740    	  -314.0908    	   714.2934    	  -423.1566    	   545.5725    	  -26.07266    	   748.0959    	   0.000000    	   0.000000    	   3395.123    	   0.000000    	   0.000000    	 -0.1831591E-02	   1500.733    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7418509    
 2020  9  7  6  0	   0.000000    	  -4131.631    	  -2022.573    	   13.68740    	  -314.0908    	   714.3176    	  -423.3835    	   545.8473    	  -26.29533    	   748.5686    	   0.000000    	   0.000000    	   3395.143    	   0.000000    	   0.000000    	 -0.1831591E-02	   1501.142    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7418945    
 2020  9 14  6  0	   0.000000    	  -4131.668    	  -2022.930    	   13.68740    	  -314.0908    	   714.3615    	  -423.6105    	   546.1222    	  -26.89724    	   749.0413    	   0.000000    	   0.000000    	   3395.164    	   0.000000    	   0.000000    	 -0.1831591E-02	   1501.554    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7419537    
 2020  9 21  6  0	   0.000000    	  -4131.524    	  -2022.935    	   13.68740    	  -314.0908    	   714.4641    	  -423.8374    	   546.3955    	  -28.06009    	   749.5140    	   0.000000    	   0.000000    	   3395.177    	   0.000000    	   0.000000    	 -0.1831591E-02	   1501.943    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7421809    
 2020  9 28  6  0	   0.000000    	  -4129.090    	  -2025.528    	   13.68740    	  -314.0908    	   714.6361    	  -424.0641    	   546.6675    	  -28.99244    	   749.9867    	   0.000000    	   0.000000    	   3395.197    	   0.000000    	   0.000000    	 -0.1831591E-02	   1502.324    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7423783    
 2020 10  5  6  0	   0.000000    	  -4129.088    	  -2026.826    	   13.68740    	  -314.0908    	   714.7867    	  -424.2910    	   546.9387    	  -28.76375    	   750.4594    	   0.000000    	   0.000000    	   3395.223    	   0.000000    	   0.000000    	 -0.1831591E-02	   1502.698    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7425220    
 2020 10 12  6  0	   0.000000    	  -4128.161    	  -2028.576    	   13.68740    	  -314.0908    	   714.8859    	  -424.5181    	   547.2123    	  -29.00888    	   750.9321    	   0.000000    	   0.000000    	   3395.277    	   0.000000    	   0.000000    	 -0.1831591E-02	   1503.095    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7425271    
 2020 10 19  6  0	   0.000000    	  -4128.195    	  -2028.617    	   13.68740    	  -314.0908    	   715.0488    	  -424.7453    	   547.4852    	  -30.04679    	   751.4047    	   0.000000    	   0.000000    	   3395.319    	   0.000000    	   0.000000    	 -0.1831591E-02	   1503.484    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7427099    
 2020 10 26  6  0	   0.000000    	  -4126.706    	  -2030.735    	   13.68740    	  -314.0908    	   715.0969    	  -424.9726    	   547.7569    	  -30.41531    	   751.8774    	   0.000000    	   0.000000    	   3395.361    	   0.000000    	   0.000000    	 -0.1831591E-02	   1503.874    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7427616    
 2020 11  2  6  0	   0.000000    	  -4126.485    	  -2032.772    	   13.68740    	  -314.0908    	   715.1136    	  -425.2002    	   548.0294    	  -29.59371    	   752.3501    	   0.000000    	   0.000000    	   3395.420    	   0.000000    	   0.000000    	 -0.1831591E-02	   1504.275    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7427633    
 2020 11  9  6  0	   0.000000    	  -4126.484    	  -2032.986    	   13.68740    	  -314.0908    	   715.1299    	  -425.4281    	   548.3025    	  -30.38827    	   752.8228    	   0.000000    	   0.000000    	   3395.481    	   0.000000    	   0.000000    	 -0.1831591E-02	   1504.688    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7428985    
 2020 11 16  6  0	   0.000000    	  -4126.334    	  -2033.476    	   13.68740    	  -314.0908    	   715.1335    	  -425.6560    	   548.5738    	  -31.00324    	   753.2955    	   0.000000    	   0.000000    	   3395.527    	   0.000000    	   0.000000    	 -0.1831591E-02	   1505.078    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7429547    
 2020 11 23  6  0	   0.000000    	  -4126.054    	  -2034.383    	   13.68740    	  -314.0908    	   715.1355    	  -425.8840    	   548.8448    	  -31.32355    	   753.7681    	   0.000000    	   0.000000    	   3395.565    	   0.000000    	   0.000000    	 -0.1831591E-02	   1505.468    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7429656    
 2020 11 30  6  0	   0.000000    	  -4125.958    	  -2034.437    	   13.68740    	  -314.0908    	   715.1400    	  -426.1120    	   549.1149    	  -32.28921    	   754.2408    	   0.000000    	   0.000000    	   3395.590    	   0.000000    	   0.000000    	 -0.1831591E-02	   1505.848    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7430944    
 2020 12  7  6  0	   0.000000    	  -4125.807    	  -2034.528    	   13.68740    	  -314.0908    	   715.1412    	  -426.3398    	   549.3838    	  -33.24513    	   754.7135    	   0.000000    	   0.000000    	   3395.607    	   0.000000    	   0.000000    	 -0.1831591E-02	   1506.212    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7433023    
 2020 12 14  6  0	   0.000000    	  -4125.843    	  -2035.027    	   13.68740    	  -314.0908    	   715.1412    	  -426.5677    	   549.6508    	  -33.60577    	   755.1862    	   0.000000    	   0.000000    	   3395.627    	   0.000000    	   0.000000    	 -0.1831591E-02	   1506.575    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7433232    
 2020 12 21  6  0	   0.000000    	  -4126.311    	  -2036.333    	   13.68740    	  -314.0908    	   715.1412    	  -426.7963    	   549.9203    	  -32.94179    	   755.6589    	   0.000000    	   0.000000    	   3395.839    	   0.000000    	   0.000000    	 -0.1831591E-02	   1506.959    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7433644    
 2020 12 28  6  0	   0.000000    	  -4127.451    	  -2037.309    	   13.68740    	  -314.0908    	   715.1412    	  -427.0252    	   550.1954    	  -32.03046    	   756.1316    	   0.000000    	   0.000000    	   3396.104    	   0.000000    	   0.000000    	 -0.1831591E-02	   1507.380    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7433877    
 2021  1  4  6  0	   0.000000    	  -4129.771    	  -2038.867    	   13.68740    	  -314.0908    	   715.1412    	  -427.2518    	   550.4885    	  -29.74742    	   756.5899    	   0.000000    	   0.000000    	   3396.666    	   0.000000    	   0.000000    	 -0.1831591E-02	   1507.889    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7434233    
 2021  1 11  6  0	   0.000000    	  -4132.115    	  -2040.757    	   13.68740    	  -314.0908    	   715.1412    	  -427.4762    	   550.7925    	  -27.29763    	   757.0317    	   0.000000    	   0.000000    	   3397.346    	   0.000000    	   0.000000    	 -0.1831591E-02	   1508.472    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7434529    
 2021  1 18  6  0	   0.000000    	  -4133.015    	  -2041.649    	   13.68740    	  -314.0908    	   715.1412    	  -427.7018    	   551.1122    	  -27.59541    	   757.4734    	   0.000000    	   0.000000    	   3398.230    	   0.000000    	   0.000000    	 -0.1831591E-02	   1509.141    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7434976    
 2021  1 25  6  0	   0.000000    	  -4137.696    	  -2044.068    	   13.68740    	  -314.0908    	   715.1412    	  -427.9289    	   551.4461    	  -22.82358    	   757.9152    	   0.000000    	   0.000000    	   3399.303    	   0.000000    	   0.000000    	 -0.1831591E-02	   1509.848    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7434978    
 2021  2  1  6  0	   0.000000    	  -4137.624    	  -2044.209    	   13.68740    	  -314.0908    	   715.1412    	  -428.1573    	   551.7743    	  -24.69437    	   758.3570    	   0.000000    	   0.000000    	   3399.995    	   0.000000    	   0.000000    	 -0.1831591E-02	   1510.554    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7435139    
 2021  2  8  6  0	   0.000000    	  -4137.130    	  -2044.209    	   13.68740    	  -314.0908    	   715.1412    	  -428.3858    	   552.0895    	  -26.73936    	   758.7988    	   0.000000    	   0.000000    	   3400.418    	   0.000000    	   0.000000    	 -0.1831591E-02	   1511.155    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7435978    
 2021  2 15  6  0	   0.000000    	  -4136.683    	  -2044.209    	   13.68740    	  -314.0908    	   715.1412    	  -428.6140    	   552.3947    	  -28.52264    	   759.2405    	   0.000000    	   0.000000    	   3400.706    	   0.000000    	   0.000000    	 -0.1831591E-02	   1511.684    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7437723    
 2021  2 22  6  0	   0.000000    	  -4146.813    	  -2047.328    	   13.68740    	  -314.0908    	   715.1412    	  -428.8459    	   552.7136    	  -17.14247    	   759.6824    	   0.000000    	   0.000000    	   3401.430    	   0.000000    	   0.000000    	 -0.1831591E-02	   1512.301    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7438065    
 2021  3  1  6  0	   0.000000    	  -4146.712    	  -2047.328    	   13.68740    	  -314.0908    	   715.1428    	  -429.0796    	   553.0344    	  -19.09306    	   760.1241    	   0.000000    	   0.000000    	   3401.995    	   0.000000    	   0.000000    	 -0.1831591E-02	   1513.055    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7438799    
 2021  3  8  6  0	   0.000000    	  -4146.243    	  -2047.328    	   13.68740    	  -314.0908    	   715.1428    	  -429.3125    	   553.3448    	  -21.06693    	   760.5659    	   0.000000    	   0.000000    	   3402.294    	   0.000000    	   0.000000    	 -0.1831591E-02	   1513.741    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7440742    
 2021  3 15  6  0	   0.000000    	  -4150.470    	  -2050.373    	   13.68740    	  -314.0908    	   715.1482    	  -429.5457    	   553.6553    	  -15.42394    	   761.0077    	   0.000000    	   0.000000    	   3402.742    	   0.000000    	   0.000000    	 -0.1831591E-02	   1514.398    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7441000    
 2021  3 22  6  0	   0.000000    	  -4150.376    	  -2050.491    	   13.68740    	  -314.0908    	   715.1482    	  -429.7801    	   553.9688    	  -17.13628    	   761.4495    	   0.000000    	   0.000000    	   3403.252    	   0.000000    	   0.000000    	 -0.1831591E-02	   1515.103    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7441393    
 2021  3 29  6  0	   0.000000    	  -4149.896    	  -2050.950    	   13.68740    	  -314.0908    	   715.1482    	  -430.0141    	   554.2746    	  -18.59025    	   761.8912    	   0.000000    	   0.000000    	   3403.521    	   0.000000    	   0.000000    	 -0.1831591E-02	   1515.755    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7442067    
 2021  4  5  6  0	   0.000000    	  -4149.783    	  -2051.304    	   13.68740    	  -314.0908    	   715.1482    	  -430.2477    	   554.5752    	  -19.65176    	   762.3330    	   0.000000    	   0.000000    	   3403.704    	   0.000000    	   0.000000    	 -0.1831591E-02	   1516.365    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7442521    
 2021  4 12  6  0	   0.000000    	  -4149.413    	  -2052.570    	   13.68740    	  -314.0908    	   715.1482    	  -430.4810    	   554.8722    	  -20.01163    	   762.7748    	   0.000000    	   0.000000    	   3403.874    	   0.000000    	   0.000000    	 -0.1831591E-02	   1516.945    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7442583    
 2021  4 19  6  0	   0.000000    	  -4149.520    	  -2052.581    	   13.68740    	  -314.0908    	   715.1771    	  -430.7139    	   555.1661    	  -21.11034    	   763.2166    	   0.000000    	   0.000000    	   3404.010    	   0.000000    	   0.000000    	 -0.1831591E-02	   1517.495    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7442951    
 2021  4 26  6  0	   0.000000    	  -4149.190    	  -2052.631    	   13.68740    	  -314.0908    	   715.3195    	  -430.9463    	   555.4559    	  -22.62565    	   763.6583    	   0.000000    	   0.000000    	   3404.097    	   0.000000    	   0.000000    	 -0.1831591E-02	   1518.003    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7443994    
 2021  5  3  6  0	   0.000000    	  -4148.610    	  -2053.519    	   13.68740    	  -314.0908    	   715.4377    	  -431.1783    	   555.7428    	  -23.47665    	   764.1001    	   0.000000    	   0.000000    	   3404.162    	   0.000000    	   0.000000    	 -0.1831591E-02	   1518.481    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7444050    
